,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605179.SH,20210901,14.55,14.79,14.23,14.76,14.55,0.21,1.4433,19379.64,28269.979
1,605179.SH,20210831,15.05,15.05,14.4,14.55,15.05,-0.5,-3.3223,32623.39,47709.654
2,605179.SH,20210830,15.31,15.33,15.05,15.05,15.24,-0.19,-1.2467,15628.39,23702.261
3,605179.SH,20210827,15.19,15.33,15.11,15.24,15.2,0.04,0.2632,9052.01,13785.161
4,605179.SH,20210826,15.5,15.55,15.2,15.2,15.41,-0.21,-1.3628,15220.39,23228.764
5,605179.SH,20210825,15.35,15.65,15.3,15.41,15.42,-0.01,-0.0649,14055.0,21765.791
6,605179.SH,20210824,15.3,15.43,15.25,15.42,15.31,0.11,0.7185,13227.93,20337.428
7,605179.SH,20210823,15.18,15.38,15.18,15.31,15.25,0.06,0.3934,12940.12,19778.626
8,605179.SH,20210820,15.66,15.66,15.13,15.25,15.66,-0.41,-2.6181,22596.34,34540.112
9,605179.SH,20210819,15.9,15.9,15.61,15.66,15.76,-0.1,-0.6345,11397.32,17938.186
10,605179.SH,20210818,15.6,15.89,15.56,15.76,15.83,-0.07,-0.4422,15188.32,23870.36
11,605179.SH,20210817,16.24,16.26,15.81,15.83,16.24,-0.41,-2.5246,22757.05,36385.345
12,605179.SH,20210816,16.07,16.5,16.01,16.24,16.12,0.12,0.7444,22102.88,35902.673
13,605179.SH,20210813,16.0,16.17,15.8,16.12,16.0,0.12,0.75,19131.32,30594.126
14,605179.SH,20210812,16.13,16.28,15.98,16.0,16.16,-0.16,-0.9901,16536.39,26572.313
15,605179.SH,20210811,16.64,16.64,16.11,16.16,16.42,-0.26,-1.5834,20654.93,33577.123
16,605179.SH,20210810,16.32,16.6,16.11,16.42,16.35,0.07,0.4281,27845.8,45581.358
17,605179.SH,20210809,15.62,16.45,15.62,16.35,15.72,0.63,4.0076,32040.34,52079.918
