,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300915.SZ,20210901,49.61,50.55,49.61,50.48,49.92,0.56,1.1218,4842.5,24282.681
1,300915.SZ,20210831,51.3,51.3,49.2,49.92,51.31,-1.39,-2.709,8116.54,40717.07
2,300915.SZ,20210830,51.09,52.23,50.8,51.31,51.17,0.14,0.2736,5507.69,28360.482
3,300915.SZ,20210827,51.9,52.88,51.01,51.17,51.88,-0.71,-1.3685,6209.0,31931.189
4,300915.SZ,20210826,53.2,54.98,51.76,51.88,52.55,-0.67,-1.275,11815.51,63153.875
5,300915.SZ,20210825,51.02,52.55,50.85,52.55,50.91,1.64,3.2214,8263.8,42922.41
6,300915.SZ,20210824,51.06,51.29,50.5,50.91,51.05,-0.14,-0.2742,4940.41,25123.925
7,300915.SZ,20210823,50.16,51.08,50.16,51.05,50.15,0.9,1.7946,5030.14,25508.318
8,300915.SZ,20210820,51.67,51.67,50.08,50.15,51.9,-1.75,-3.3719,9028.82,45568.518
9,300915.SZ,20210819,54.05,54.09,51.11,51.9,54.01,-2.11,-3.9067,13836.5,71929.402
10,300915.SZ,20210818,53.18,54.66,53.08,54.01,54.41,-0.4,-0.7352,11574.0,62108.456
11,300915.SZ,20210817,52.61,56.58,52.61,54.41,52.8,1.61,3.0492,21230.31,116717.566
12,300915.SZ,20210816,52.02,53.65,51.85,52.8,52.19,0.61,1.1688,7547.41,39933.117
13,300915.SZ,20210813,51.89,52.48,51.59,52.19,51.92,0.27,0.52,5737.5,29816.182
14,300915.SZ,20210812,52.8,53.48,51.68,51.92,52.75,-0.83,-1.5735,6137.27,32104.204
15,300915.SZ,20210811,54.06,54.11,52.6,52.75,53.9,-1.15,-2.1336,7501.03,39874.824
16,300915.SZ,20210810,53.06,54.35,52.81,53.9,53.72,0.18,0.3351,9439.07,50477.952
17,300915.SZ,20210809,51.5,54.12,51.5,53.72,51.54,2.18,4.2297,14343.64,76191.029
18,300915.SZ,20210806,51.46,51.84,50.65,51.54,51.47,0.07,0.136,6757.14,34533.808
19,300915.SZ,20210805,52.32,53.06,51.02,51.47,53.29,-1.82,-3.4153,10344.64,53513.884
20,300915.SZ,20210804,53.95,54.65,52.88,53.29,53.94,-0.65,-1.205,7628.52,40659.774
21,300915.SZ,20210803,54.7,55.13,53.9,53.94,54.73,-0.79,-1.4434,7180.5,38970.114
22,300915.SZ,20210802,52.6,54.79,51.3,54.73,52.68,2.05,3.8914,10460.76,55682.955
23,300915.SZ,20210730,52.5,53.49,51.82,52.68,52.34,0.34,0.6496,7006.72,37028.182
24,300915.SZ,20210729,51.99,52.96,51.58,52.34,51.4,0.94,1.8288,6362.5,33201.456
25,300915.SZ,20210728,53.8,54.01,50.7,51.4,53.75,-2.35,-4.3721,10339.76,53686.709
26,300915.SZ,20210727,54.8,56.16,53.4,53.75,55.97,-2.22,-3.9664,14745.6,80392.616
27,300915.SZ,20210726,58.67,59.49,55.8,55.97,58.33,-2.36,-4.0459,14740.5,85240.287
28,300915.SZ,20210723,56.33,59.16,56.33,58.33,56.36,1.97,3.4954,18490.11,107544.913
29,300915.SZ,20210722,55.86,57.23,55.86,56.36,56.78,-0.42,-0.7397,7250.69,40935.729
30,300915.SZ,20210721,56.52,57.46,55.6,56.78,56.31,0.47,0.8347,12854.33,72321.14
31,300915.SZ,20210720,56.04,57.99,55.88,56.31,56.61,-0.3,-0.5299,8937.0,50777.012
32,300915.SZ,20210719,58.5,59.58,56.36,56.61,59.54,-2.93,-4.9211,15749.22,90100.482
33,300915.SZ,20210716,59.8,61.48,59.01,59.54,59.5,0.04,0.0672,12282.22,73518.459
34,300915.SZ,20210715,60.0,61.5,58.35,59.5,60.03,-0.53,-0.8829,14486.05,86290.679
35,300915.SZ,20210714,61.02,61.09,58.75,60.03,60.98,-0.95,-1.5579,16159.38,96774.004
36,300915.SZ,20210713,57.15,62.38,57.15,60.98,57.0,3.98,6.9825,31296.87,189972.656
37,300915.SZ,20210712,57.15,57.51,54.7,57.0,57.71,-0.71,-1.2303,20673.72,116143.914
38,300915.SZ,20210709,54.1,58.82,54.1,57.71,52.93,4.78,9.0308,31420.6,178643.942
39,300915.SZ,20210708,53.91,54.4,52.61,52.93,54.25,-1.32,-2.4332,10993.03,58479.737
40,300915.SZ,20210707,54.5,56.19,53.85,54.25,54.93,-0.68,-1.2379,15096.53,82354.982
41,300915.SZ,20210706,53.76,55.1,52.81,54.93,54.07,0.86,1.5905,10598.5,57181.034
42,300915.SZ,20210705,55.26,55.4,52.67,54.07,55.8,-1.73,-3.1004,20336.5,109065.868
43,300915.SZ,20210702,58.69,58.69,55.4,55.8,57.5,-1.7,-2.9565,14420.0,81419.665
44,300915.SZ,20210701,56.88,58.81,56.13,57.5,57.29,0.21,0.3666,13889.0,80227.815
45,300915.SZ,20210630,57.48,59.41,56.56,57.29,56.98,0.31,0.5441,14441.88,83565.89
46,300915.SZ,20210629,59.05,59.3,55.97,56.98,58.95,-1.97,-3.3418,17483.51,99951.03
47,300915.SZ,20210628,58.32,59.98,58.32,58.95,58.32,0.63,1.0802,14711.5,86718.202
48,300915.SZ,20210625,60.96,61.77,58.0,58.32,60.0,-1.68,-2.8,17868.23,104814.862
49,300915.SZ,20210624,62.0,62.68,59.5,60.0,62.0,-2.0,-3.2258,19158.6,116139.73
50,300915.SZ,20210623,63.01,64.7,61.08,62.0,63.31,-1.31,-2.0692,20658.9,128765.961
51,300915.SZ,20210622,62.01,63.79,61.88,63.31,62.74,0.57,0.9085,26135.28,164172.087
52,300915.SZ,20210621,56.66,63.51,56.5,62.74,56.13,6.61,11.7762,41615.81,251162.628
53,300915.SZ,20210618,56.5,58.88,55.0,56.13,57.45,-1.32,-2.2977,24981.24,140704.722
54,300915.SZ,20210617,59.37,60.25,55.0,57.45,59.92,-2.47,-4.1222,32660.11,185291.346
55,300915.SZ,20210616,59.1,62.24,58.17,59.92,60.55,-0.63,-1.0405,24064.08,144346.542
56,300915.SZ,20210615,60.08,63.98,60.08,60.55,58.72,1.83,3.1165,31426.08,194839.719
