,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688669.SH,20210901,31.09,31.28,30.39,30.98,31.08,-0.1,-0.3218,11948.6,36768.835
1,688669.SH,20210831,33.4,33.4,31.05,31.08,34.45,-3.37,-9.7823,25259.63,79898.941
2,688669.SH,20210830,34.39,35.12,34.06,34.45,34.2,0.25,0.731,7539.44,26068.054
3,688669.SH,20210827,35.32,35.32,33.96,34.2,35.32,-1.12,-3.171,8182.86,28129.335
4,688669.SH,20210826,35.49,35.77,34.52,35.32,35.09,0.23,0.6555,10912.7,38576.088
5,688669.SH,20210825,35.47,35.52,34.7,35.09,35.01,0.08,0.2285,6550.43,22944.757
6,688669.SH,20210824,34.8,35.35,34.8,35.01,34.56,0.45,1.3021,8014.15,28055.279
7,688669.SH,20210823,33.46,34.77,33.25,34.56,33.46,1.1,3.2875,8126.6,27843.645
8,688669.SH,20210820,34.28,34.28,32.8,33.46,34.16,-0.7,-2.0492,8044.91,26792.571
9,688669.SH,20210819,34.88,34.88,33.96,34.16,34.65,-0.49,-1.4141,6146.6,21037.999
10,688669.SH,20210818,34.72,35.16,34.31,34.65,34.72,-0.07,-0.2016,6593.83,22809.347
11,688669.SH,20210817,35.85,35.89,34.68,34.72,36.07,-1.35,-3.7427,10584.94,37204.863
12,688669.SH,20210816,37.14,37.38,35.74,36.07,36.56,-0.49,-1.3403,14771.91,53594.009
13,688669.SH,20210813,36.48,37.78,36.22,36.56,36.54,0.02,0.0547,14510.8,53582.562
14,688669.SH,20210812,35.99,36.78,35.5,36.54,35.82,0.72,2.0101,14493.14,52673.731
15,688669.SH,20210811,36.0,36.41,35.61,35.82,36.03,-0.21,-0.5828,8859.94,31810.475
16,688669.SH,20210810,35.41,36.89,35.3,36.03,35.41,0.62,1.7509,15224.62,55323.113
17,688669.SH,20210809,34.66,35.69,34.6,35.41,34.6,0.81,2.341,9589.8,33785.975
18,688669.SH,20210806,35.48,35.48,34.31,34.6,35.34,-0.74,-2.0939,9541.24,33048.921
19,688669.SH,20210805,36.03,36.3,34.9,35.34,36.01,-0.67,-1.8606,11570.14,41051.83
20,688669.SH,20210804,35.16,36.68,35.16,36.01,34.57,1.44,4.1655,19831.29,71386.655
21,688669.SH,20210803,35.09,36.88,34.34,34.57,34.23,0.34,0.9933,25965.37,92794.783
22,688669.SH,20210802,33.01,34.26,32.4,34.23,33.01,1.22,3.6958,7691.77,25828.423
23,688669.SH,20210730,32.46,33.28,31.8,33.01,32.46,0.55,1.6944,7418.49,24141.959
24,688669.SH,20210729,32.3,32.9,32.21,32.46,32.04,0.42,1.3109,6096.27,19831.728
25,688669.SH,20210728,34.75,34.75,31.53,32.04,34.5,-2.46,-7.1304,12303.76,40517.979
26,688669.SH,20210727,34.0,35.23,33.7,34.5,33.93,0.57,1.6799,15433.04,53520.508
27,688669.SH,20210726,34.2,34.5,33.58,33.93,34.55,-0.62,-1.7945,12257.66,41599.796
28,688669.SH,20210723,34.24,35.09,34.11,34.55,34.45,0.1,0.2903,10480.93,36246.616
29,688669.SH,20210722,33.73,34.95,33.5,34.45,33.73,0.72,2.1346,9932.97,34146.296
30,688669.SH,20210721,33.67,34.06,33.65,33.73,33.67,0.06,0.1782,3627.09,12268.667
31,688669.SH,20210720,33.55,33.7,33.31,33.67,33.53,0.14,0.4175,2752.29,9220.059
32,688669.SH,20210719,34.0,34.04,33.41,33.53,34.05,-0.52,-1.5272,3780.56,12712.154
33,688669.SH,20210716,33.53,34.19,33.24,34.05,33.42,0.63,1.8851,6194.44,20941.183
34,688669.SH,20210715,33.96,34.05,33.22,33.42,33.8,-0.38,-1.1243,5545.49,18536.512
35,688669.SH,20210714,34.03,34.42,33.76,33.8,34.03,-0.23,-0.6759,5474.47,18633.027
36,688669.SH,20210713,34.52,34.65,33.7,34.03,34.52,-0.49,-1.4195,6313.65,21440.298
37,688669.SH,20210712,34.15,35.23,34.15,34.52,34.0,0.52,1.5294,9064.65,31422.119
38,688669.SH,20210709,33.9,34.3,33.52,34.0,33.9,0.1,0.295,5839.33,19774.667
39,688669.SH,20210708,34.15,34.29,33.63,33.9,34.15,-0.25,-0.7321,6632.66,22496.061
40,688669.SH,20210707,33.3,34.26,33.01,34.15,33.38,0.77,2.3068,9021.99,30442.012
41,688669.SH,20210706,32.75,33.7,32.6,33.38,32.63,0.75,2.2985,8030.03,26680.203
42,688669.SH,20210705,32.2,32.67,32.06,32.63,32.2,0.43,1.3354,4075.14,13195.827
43,688669.SH,20210702,32.35,32.6,32.0,32.2,32.37,-0.17,-0.5252,4335.18,13996.884
44,688669.SH,20210701,32.8,32.98,32.34,32.37,32.79,-0.42,-1.2809,4969.07,16179.949
45,688669.SH,20210630,32.68,33.13,32.51,32.79,32.67,0.12,0.3673,3859.93,12697.84
46,688669.SH,20210629,32.78,33.14,32.42,32.67,32.84,-0.17,-0.5177,4053.38,13270.826
47,688669.SH,20210628,32.39,33.09,32.39,32.84,32.4,0.44,1.358,4072.01,13362.65
48,688669.SH,20210625,32.87,32.98,32.08,32.4,32.82,-0.42,-1.2797,6040.73,19604.889
49,688669.SH,20210624,33.3,33.3,32.61,32.82,33.3,-0.48,-1.4414,4881.57,16027.982
50,688669.SH,20210623,33.13,33.59,32.79,33.3,33.0,0.3,0.9091,5678.28,18780.117
51,688669.SH,20210622,33.05,33.16,32.72,33.0,32.95,0.05,0.1517,3869.47,12732.153
52,688669.SH,20210621,31.8,33.06,31.71,32.95,31.95,1.0,3.1299,5860.21,19161.439
53,688669.SH,20210618,31.71,32.2,31.57,31.95,31.7,0.25,0.7886,3356.71,10724.874
54,688669.SH,20210617,31.66,32.14,31.42,31.7,31.98,-0.28,-0.8755,4747.86,15037.955
55,688669.SH,20210616,31.95,32.24,31.74,31.98,32.0,-0.02,-0.0625,3521.96,11215.48
56,688669.SH,20210615,32.68,32.68,31.9,32.0,32.5,-0.5,-1.5385,4639.21,14887.705
57,688669.SH,20210611,33.63,33.63,32.4,32.5,33.46,-0.96,-2.8691,6355.08,20986.762
58,688669.SH,20210610,33.47,33.53,33.05,33.46,33.47,-0.01,-0.0299,3057.16,10193.386
59,688669.SH,20210609,33.32,33.67,33.24,33.47,33.2,0.27,0.8133,3628.19,12126.403
60,688669.SH,20210608,33.89,33.95,33.05,33.2,33.6,-0.4,-1.1905,5445.12,18144.848
61,688669.SH,20210607,33.82,34.29,33.6,33.6,33.89,-0.29,-0.8557,5028.81,17017.564
62,688669.SH,20210604,34.4,34.69,33.86,33.89,34.33,-0.44,-1.2817,5178.48,17723.718
63,688669.SH,20210603,34.73,35.48,34.31,34.33,34.8,-0.47,-1.3506,7915.29,27652.758
64,688669.SH,20210602,34.67,35.9,33.88,34.8,34.61,0.19,0.549,13426.0,47006.891
65,688669.SH,20210601,33.97,34.63,33.69,34.61,33.97,0.64,1.884,8278.63,28354.636
66,688669.SH,20210531,33.9,34.15,33.17,33.97,33.54,0.43,1.2821,7463.03,25140.488
67,688669.SH,20210528,34.5,34.52,33.4,33.54,34.98,-1.44,-4.1166,12417.54,42095.434
68,688669.SH,20210527,35.99,36.98,34.52,34.98,35.33,-0.35,-0.9907,20202.81,71800.048
69,688669.SH,20210526,33.36,36.8,33.28,35.33,32.68,2.65,8.1089,25711.49,89667.573
70,688669.SH,20210525,32.83,33.33,32.53,32.68,32.93,-0.25,-0.7592,6821.78,22341.061
71,688669.SH,20210524,31.3,33.65,31.13,32.93,31.18,1.75,5.6126,12858.01,42054.739
72,688669.SH,20210521,31.7,31.88,31.12,31.18,31.81,-0.63,-1.9805,4108.16,12915.763
73,688669.SH,20210520,31.93,31.99,31.65,31.81,31.78,0.03,0.0944,2781.11,8830.988
74,688669.SH,20210519,32.38,32.38,31.76,31.78,32.16,-0.38,-1.1816,4761.85,15207.337
75,688669.SH,20210518,32.15,32.68,31.85,32.36,32.15,0.21,0.6532,6078.73,19605.357
76,688669.SH,20210517,31.9,32.3,31.68,32.15,31.87,0.28,0.8786,6221.32,19836.618
77,688669.SH,20210514,31.27,31.96,31.04,31.87,31.27,0.6,1.9188,5109.96,16249.206
78,688669.SH,20210513,31.1,31.81,31.08,31.27,31.72,-0.45,-1.4187,3685.48,11595.56
79,688669.SH,20210512,31.68,31.75,31.41,31.72,31.68,0.04,0.1263,3816.87,12057.479
80,688669.SH,20210511,31.05,31.8,30.67,31.68,31.05,0.63,2.029,4186.39,13097.278
81,688669.SH,20210510,31.9,31.9,30.92,31.05,31.64,-0.59,-1.8647,5584.78,17499.519
82,688669.SH,20210507,32.15,32.19,31.52,31.64,32.15,-0.51,-1.5863,6098.68,19410.926
83,688669.SH,20210506,32.69,32.69,31.92,32.15,32.4,-0.25,-0.7716,5326.26,17142.45
