,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300771.SZ,20200630,36.95,38.2,36.95,37.8,36.78,1.02,2.7732,23062.23,87199.04
1,300771.SZ,20200629,37.97,37.97,36.38,36.78,37.85,-1.07,-2.8269,24754.14,91631.755
2,300771.SZ,20200624,38.14,38.19,37.67,37.85,37.76,0.09,0.2383,13850.16,52482.23
3,300771.SZ,20200623,38.16,38.45,37.7,37.76,38.3,-0.54,-1.4099,14388.13,54492.318
4,300771.SZ,20200622,38.84,39.19,37.96,38.3,38.83,-0.53,-1.3649,23356.26,89697.725
5,300771.SZ,20200619,39.0,39.25,38.36,38.83,38.96,-0.13,-0.3337,16143.21,62716.828
6,300771.SZ,20200618,38.54,39.99,38.53,38.96,38.93,0.03,0.0771,19231.43,75396.931
7,300771.SZ,20200617,39.01,39.65,38.7,38.93,39.32,-0.39,-0.9919,17562.02,68432.477
8,300771.SZ,20200616,38.53,39.5,38.53,39.32,38.35,0.97,2.5293,25513.04,99520.007
9,300771.SZ,20200615,38.2,39.32,37.83,38.35,38.42,-0.07,-0.1822,21387.59,82551.037
10,300771.SZ,20200612,37.23,38.65,37.01,38.42,37.84,0.58,1.5328,21391.99,81748.187
11,300771.SZ,20200611,37.05,39.5,36.9,37.84,37.04,0.8,2.1598,34188.03,130860.408
12,300771.SZ,20200610,36.6,37.38,35.86,37.04,36.67,0.37,1.009,19163.98,70368.335
13,300771.SZ,20200609,37.3,37.3,36.45,36.67,36.79,-0.12,-0.3262,9261.1,33987.567
14,300771.SZ,20200608,37.02,37.5,36.67,36.79,37.03,-0.24,-0.6481,11963.6,44327.524
15,300771.SZ,20200605,37.14,37.3,36.57,37.03,36.95,0.08,0.2165,6856.03,25248.684
16,300771.SZ,20200604,37.15,37.15,36.49,36.95,36.82,0.13,0.3531,7360.52,27078.862
17,300771.SZ,20200603,37.4,37.51,36.8,36.82,37.34,-0.52,-1.3926,10638.6,39501.235
18,300771.SZ,20200602,36.5,37.48,36.5,37.34,36.5,0.84,2.3014,15105.66,56029.792
19,300771.SZ,20200601,35.59,36.85,35.35,36.5,35.22,1.28,3.6343,15277.83,55481.018
20,300771.SZ,20200529,35.05,35.65,34.6,35.22,35.52,-0.3,-0.8446,8961.4,31646.682
21,300771.SZ,20200528,36.27,36.39,34.4,35.52,36.06,-0.54,-1.4975,13094.2,46319.384
22,300771.SZ,20200527,36.8,37.0,35.71,36.06,36.93,-0.87,-2.3558,15141.96,55020.698
23,300771.SZ,20200526,35.67,36.94,35.67,36.93,36.04,0.89,2.4695,15972.21,58174.373
24,300771.SZ,20200525,35.41,36.9,35.41,36.04,35.26,0.78,2.2121,21583.4,78272.98
25,300771.SZ,20200522,36.88,37.0,35.25,35.26,37.06,-1.8,-4.857,15656.12,56274.456
26,300771.SZ,20200521,38.8,38.8,36.55,37.06,38.53,-1.47,-3.8152,19749.45,73795.268
27,300771.SZ,20200520,63.86,63.88,61.6,62.05,63.86,-1.81,-2.8343,12972.34,81067.47
28,300771.SZ,20200519,63.7,63.92,62.55,63.86,62.7,1.16,1.8501,11648.77,73536.318
29,300771.SZ,20200518,64.15,64.15,62.44,62.7,64.52,-1.82,-2.8208,14326.98,90423.856
30,300771.SZ,20200515,65.43,65.86,64.37,64.52,65.43,-0.91,-1.3908,11931.77,77335.903
31,300771.SZ,20200514,65.8,66.68,65.06,65.43,66.0,-0.57,-0.8636,18218.47,120163.219
32,300771.SZ,20200513,63.13,67.51,62.78,66.0,62.5,3.5,5.6,34092.34,223847.297
33,300771.SZ,20200512,60.61,62.59,60.4,62.5,60.91,1.59,2.6104,17424.68,107683.913
34,300771.SZ,20200511,61.56,61.56,60.4,60.91,61.51,-0.6,-0.9755,12775.93,77760.053
35,300771.SZ,20200508,61.9,61.96,61.12,61.51,61.28,0.23,0.3753,12616.0,77694.009
36,300771.SZ,20200507,62.28,62.28,61.05,61.28,62.24,-0.96,-1.5424,12250.88,75237.125
37,300771.SZ,20200506,60.5,62.51,59.62,62.24,60.58,1.66,2.7402,12548.66,77050.861
38,300771.SZ,20200430,59.0,60.67,58.51,60.58,58.16,2.42,4.1609,11589.47,69739.605
39,300771.SZ,20200429,57.56,58.72,57.12,58.16,57.8,0.36,0.6228,4704.57,27339.747
40,300771.SZ,20200428,59.3,59.57,55.65,57.8,59.58,-1.78,-2.9876,8034.64,46287.906
41,300771.SZ,20200427,60.02,60.78,59.31,59.58,59.8,-0.22,-0.3679,7254.78,43438.279
42,300771.SZ,20200424,61.0,61.38,59.5,59.8,61.6,-1.8,-2.9221,8895.0,53509.569
43,300771.SZ,20200423,60.99,62.33,60.42,61.6,60.9,0.7,1.1494,13095.42,80425.773
44,300771.SZ,20200422,59.02,61.01,58.7,60.9,59.77,1.13,1.8906,9499.0,57114.573
45,300771.SZ,20200421,60.99,60.99,59.33,59.77,61.0,-1.23,-2.0164,10172.99,61038.628
46,300771.SZ,20200420,60.71,61.38,59.91,61.0,59.87,1.13,1.8874,12539.0,76146.942
47,300771.SZ,20200417,59.14,62.0,58.77,59.87,59.03,0.84,1.423,15134.77,90659.388
48,300771.SZ,20200416,58.53,59.57,58.53,59.03,59.49,-0.46,-0.7732,7315.77,43100.497
49,300771.SZ,20200415,60.0,60.23,58.53,59.49,58.94,0.55,0.9332,8906.77,52886.902
50,300771.SZ,20200414,57.9,58.94,57.56,58.94,57.53,1.41,2.4509,8531.78,49717.59
51,300771.SZ,20200413,58.31,58.76,57.12,57.53,58.78,-1.25,-2.1266,7830.27,45058.796
52,300771.SZ,20200410,60.8,61.29,58.39,58.78,60.8,-2.02,-3.3224,12727.0,75908.774
53,300771.SZ,20200409,61.99,62.11,60.31,60.8,61.82,-1.02,-1.65,12739.51,77666.451
54,300771.SZ,20200408,61.25,62.78,61.1,61.82,61.75,0.07,0.1134,10583.27,65440.209
55,300771.SZ,20200407,61.32,62.55,60.81,61.75,60.36,1.39,2.3028,15468.67,95290.156
56,300771.SZ,20200403,58.41,60.52,58.21,60.36,59.13,1.23,2.0802,15129.59,90349.838
57,300771.SZ,20200402,56.5,59.18,56.3,59.13,56.98,2.15,3.7733,11594.42,67245.813
58,300771.SZ,20200401,57.44,58.35,56.8,56.98,57.75,-0.77,-1.3333,6940.99,39972.149
59,300771.SZ,20200331,58.17,58.38,57.49,57.75,57.51,0.24,0.4173,8762.11,50644.025
60,300771.SZ,20200330,59.43,59.43,56.5,57.51,60.42,-2.91,-4.8163,16604.61,95554.424
61,300771.SZ,20200327,60.6,61.74,60.13,60.42,60.05,0.37,0.6162,11936.7,72886.864
62,300771.SZ,20200326,61.55,62.38,59.85,60.05,61.77,-1.72,-2.7845,15739.75,95895.42
63,300771.SZ,20200325,63.8,64.5,60.12,61.77,63.76,-1.99,-3.1211,25909.86,161500.841
64,300771.SZ,20200324,69.39,69.9,63.76,63.76,70.84,-7.08,-9.9944,43777.91,283252.508
65,300771.SZ,20200323,74.0,76.18,70.07,70.84,74.84,-4.0,-5.3447,29144.44,213600.032
66,300771.SZ,20200320,72.8,75.66,72.4,74.84,72.13,2.71,3.7571,20144.87,149664.732
67,300771.SZ,20200319,67.71,72.38,67.71,72.13,67.74,4.39,6.4807,20029.14,141094.471
68,300771.SZ,20200318,67.68,70.34,67.37,67.74,67.17,0.57,0.8486,12490.64,85900.955
69,300771.SZ,20200317,67.65,68.5,65.24,67.17,66.78,0.39,0.584,10377.86,69332.936
70,300771.SZ,20200316,71.21,71.5,66.6,66.78,70.63,-3.85,-5.4509,13153.41,91105.025
71,300771.SZ,20200313,66.58,70.9,66.01,70.63,69.58,1.05,1.5091,13629.34,93278.803
72,300771.SZ,20200312,68.22,70.34,68.0,69.58,69.26,0.32,0.462,9960.37,68815.785
73,300771.SZ,20200311,70.62,71.44,69.07,69.26,70.52,-1.26,-1.7867,11102.0,78265.823
74,300771.SZ,20200310,66.08,70.52,66.08,70.52,67.69,2.83,4.1808,16503.27,113302.701
75,300771.SZ,20200309,70.0,70.73,67.67,67.69,71.22,-3.53,-4.9565,18744.05,130065.392
76,300771.SZ,20200306,75.26,75.26,70.85,71.22,75.6,-4.38,-5.7937,29484.22,213033.11
77,300771.SZ,20200305,76.0,76.92,74.2,75.6,75.05,0.55,0.7328,17090.57,129293.731
78,300771.SZ,20200304,74.5,76.15,73.88,75.05,75.06,-0.01,-0.0133,16703.36,125290.643
79,300771.SZ,20200303,76.19,78.1,74.86,75.06,74.95,0.11,0.1468,33573.19,256764.623
80,300771.SZ,20200302,73.29,75.36,72.99,74.95,72.01,2.94,4.0828,24429.44,181768.904
81,300771.SZ,20200228,71.68,75.8,71.48,72.01,73.87,-1.86,-2.5179,29387.91,217405.815
82,300771.SZ,20200227,74.32,75.58,72.2,73.87,73.6,0.27,0.3668,16603.78,122923.294
83,300771.SZ,20200226,74.3,78.19,73.07,73.6,74.5,-0.9,-1.2081,30853.68,233748.355
84,300771.SZ,20200225,74.83,75.13,71.8,74.5,76.03,-1.53,-2.0124,30482.49,225188.047
