,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688081.SH,20200630,42.81,42.95,42.3,42.8,42.28,0.52,1.2299,5408.07,23121.353
1,688081.SH,20200629,43.07,43.24,42.15,42.28,43.08,-0.8,-1.857,5491.82,23403.038
2,688081.SH,20200624,43.65,43.87,42.9,43.08,43.78,-0.7,-1.5989,7407.12,31960.689
3,688081.SH,20200623,44.1,44.1,43.19,43.78,44.13,-0.35,-0.7931,7555.42,32936.552
4,688081.SH,20200622,43.63,44.66,43.63,44.13,43.87,0.26,0.5927,11664.71,51585.207
5,688081.SH,20200619,43.63,44.37,43.41,43.87,43.61,0.26,0.5962,7707.47,33815.517
6,688081.SH,20200618,44.15,44.18,43.36,43.61,44.69,-1.08,-2.4166,11632.58,50788.606
7,688081.SH,20200617,44.15,45.8,44.12,44.69,43.48,1.21,2.7829,15544.26,69742.93
8,688081.SH,20200616,42.96,43.5,42.58,43.48,42.38,1.1,2.5956,8072.04,34739.621
9,688081.SH,20200615,42.13,43.67,42.13,42.38,42.58,-0.2,-0.4697,8113.3,34823.334
10,688081.SH,20200612,41.8,43.13,41.67,42.58,43.25,-0.67,-1.5491,10204.03,43250.719
11,688081.SH,20200611,44.69,44.9,42.97,43.25,44.69,-1.44,-3.2222,13356.83,58647.73
12,688081.SH,20200610,44.12,44.87,43.85,44.69,44.26,0.43,0.9715,10194.94,45382.178
13,688081.SH,20200609,45.2,45.5,44.01,44.26,45.7,-1.44,-3.151,17071.68,75863.884
14,688081.SH,20200608,47.8,48.0,45.51,45.7,50.56,-4.86,-9.6123,35003.43,163584.877
15,688081.SH,20200605,47.0,52.0,46.8,50.56,44.26,6.3,14.2341,52885.54,261172.306
16,688081.SH,20200604,42.88,44.57,42.68,44.26,42.68,1.58,3.702,14322.76,62826.72
17,688081.SH,20200603,43.3,43.7,42.6,42.68,43.36,-0.68,-1.5683,8798.26,37811.188
18,688081.SH,20200602,42.76,43.86,42.55,43.61,42.81,0.8,1.8687,10322.16,44792.15
19,688081.SH,20200601,40.95,42.96,40.95,42.81,40.82,1.99,4.8751,8565.82,36280.656
20,688081.SH,20200529,40.29,41.34,40.13,40.82,40.4,0.42,1.0396,5039.34,20595.646
21,688081.SH,20200528,41.33,41.69,39.9,40.4,41.18,-0.78,-1.8941,5827.28,23680.854
