,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688468.SH,20210901,18.03,18.55,17.85,18.34,18.02,0.32,1.7758,12164.72,22182.637
1,688468.SH,20210831,18.25,18.5,17.9,18.02,18.42,-0.4,-2.1716,11659.59,21088.092
2,688468.SH,20210830,18.5,18.87,18.22,18.42,18.7,-0.28,-1.4973,11748.58,21813.919
3,688468.SH,20210827,18.35,18.74,18.28,18.7,18.38,0.32,1.741,11548.37,21382.8
4,688468.SH,20210826,19.45,19.5,18.38,18.38,19.29,-0.91,-4.7175,20115.21,37587.968
5,688468.SH,20210825,19.2,19.46,19.06,19.29,19.21,0.08,0.4164,11841.25,22777.02
6,688468.SH,20210824,18.98,19.35,18.85,19.21,18.98,0.23,1.2118,12851.69,24589.562
7,688468.SH,20210823,18.78,19.12,18.73,18.98,18.84,0.14,0.7431,12250.46,23198.687
8,688468.SH,20210820,19.48,19.49,18.58,18.84,19.48,-0.64,-3.2854,14630.22,27657.661
9,688468.SH,20210819,19.35,19.54,19.19,19.48,19.38,0.1,0.516,7098.51,13775.4
10,688468.SH,20210818,19.8,19.97,19.28,19.38,19.94,-0.56,-2.8084,17446.58,34076.899
11,688468.SH,20210817,19.85,20.45,19.6,19.94,19.88,0.06,0.3018,17085.26,34116.619
12,688468.SH,20210816,19.98,20.38,19.61,19.88,19.76,0.12,0.6073,15942.28,32029.415
13,688468.SH,20210813,20.52,20.52,19.7,19.76,20.36,-0.6,-2.947,18106.64,36114.016
14,688468.SH,20210812,20.25,20.8,20.24,20.36,20.25,0.11,0.5432,14876.91,30490.985
15,688468.SH,20210811,20.88,20.94,20.2,20.25,20.85,-0.6,-2.8777,21027.67,43233.081
16,688468.SH,20210810,20.98,20.98,20.53,20.85,20.88,-0.03,-0.1437,17520.43,36313.835
17,688468.SH,20210809,21.18,21.4,20.68,20.88,21.29,-0.41,-1.9258,19131.2,40060.221
18,688468.SH,20210806,21.61,21.68,20.83,21.29,21.2,0.09,0.4245,25249.19,53684.652
19,688468.SH,20210805,22.1,22.56,21.2,21.2,22.23,-1.03,-4.6334,33874.15,73497.605
20,688468.SH,20210804,22.3,22.52,21.48,22.23,22.75,-0.52,-2.2857,45700.53,100065.702
21,688468.SH,20210803,21.16,22.75,21.15,22.75,21.52,1.23,5.7156,61057.76,135637.279
22,688468.SH,20210802,21.43,22.43,21.1,21.52,21.39,0.13,0.6078,42051.6,91212.502
23,688468.SH,20210730,20.1,21.96,19.5,21.39,20.19,1.2,5.9435,50395.72,105224.337
24,688468.SH,20210729,19.88,20.4,19.59,20.19,20.1,0.09,0.4478,25246.25,50561.516
25,688468.SH,20210728,18.5,20.5,17.82,20.1,18.7,1.4,7.4866,38335.96,74151.678
26,688468.SH,20210727,18.64,19.27,18.55,18.7,18.61,0.09,0.4836,16051.11,30425.333
27,688468.SH,20210726,19.48,19.95,18.6,18.61,19.91,-1.3,-6.5294,22680.61,43256.24
28,688468.SH,20210723,21.1,21.1,19.72,19.91,21.21,-1.3,-6.1292,30549.97,61609.763
29,688468.SH,20210722,21.32,21.87,20.94,21.21,21.56,-0.35,-1.6234,19811.23,41820.68
30,688468.SH,20210721,20.81,21.83,20.81,21.56,20.7,0.86,4.1546,27962.83,60300.038
31,688468.SH,20210720,20.3,21.29,20.3,20.7,20.42,0.28,1.3712,16625.17,34770.566
32,688468.SH,20210719,20.44,20.65,20.24,20.42,20.44,-0.02,-0.0978,8636.17,17657.258
33,688468.SH,20210716,20.6,20.81,20.3,20.44,20.6,-0.16,-0.7767,13519.9,27702.373
34,688468.SH,20210715,21.37,21.46,20.34,20.6,21.37,-0.77,-3.6032,19774.46,41009.122
35,688468.SH,20210714,20.8,22.06,20.62,21.37,20.81,0.56,2.691,32939.3,70838.501
36,688468.SH,20210713,21.0,21.12,20.55,20.81,21.06,-0.25,-1.1871,15763.02,32714.92
37,688468.SH,20210712,20.81,21.29,20.66,21.06,20.79,0.27,1.2987,15284.56,32148.913
38,688468.SH,20210709,20.57,20.97,20.18,20.79,20.48,0.31,1.5137,16902.36,34857.623
39,688468.SH,20210708,21.13,21.15,20.41,20.48,21.12,-0.64,-3.0303,19645.81,40495.44
40,688468.SH,20210707,20.91,21.25,20.72,21.12,20.99,0.13,0.6193,14164.87,29863.427
41,688468.SH,20210706,21.52,21.8,20.6,20.99,21.68,-0.69,-3.1827,26656.66,55942.45
42,688468.SH,20210705,22.4,22.46,21.45,21.68,22.4,-0.72,-3.2143,23526.05,51247.513
43,688468.SH,20210702,22.36,22.82,22.12,22.4,22.39,0.01,0.0447,15601.94,34947.882
44,688468.SH,20210701,22.28,22.99,22.04,22.39,22.31,0.08,0.3586,23351.25,52801.108
45,688468.SH,20210630,22.6,22.68,22.09,22.31,22.97,-0.66,-2.8733,28111.77,62713.301
46,688468.SH,20210629,22.66,23.44,21.68,22.97,22.59,0.38,1.6822,40408.7,91717.248
47,688468.SH,20210628,22.32,22.85,22.32,22.59,22.32,0.27,1.2097,16080.67,36302.885
48,688468.SH,20210625,22.02,22.57,21.9,22.32,22.02,0.3,1.3624,20065.23,44661.488
49,688468.SH,20210624,23.62,23.62,22.0,22.02,23.62,-1.6,-6.7739,43943.49,98998.057
50,688468.SH,20210623,24.15,24.35,23.42,23.62,24.12,-0.5,-2.073,26077.31,61755.781
51,688468.SH,20210622,24.9,25.17,23.97,24.12,24.97,-0.85,-3.4041,34277.36,83341.737
52,688468.SH,20210621,24.2,25.48,23.88,24.97,24.03,0.94,3.9118,41249.5,102231.469
53,688468.SH,20210618,23.12,24.25,23.01,24.03,23.12,0.91,3.936,32216.71,76920.341
54,688468.SH,20210617,23.16,23.47,22.71,23.12,23.18,-0.06,-0.2588,21347.43,49227.872
55,688468.SH,20210616,23.2,23.77,22.58,23.18,23.2,-0.02,-0.0862,28687.66,66213.14
56,688468.SH,20210615,23.98,24.35,22.89,23.2,24.02,-0.82,-3.4138,26854.49,62831.31
57,688468.SH,20210611,23.86,24.3,23.51,24.02,23.89,0.13,0.5442,31223.18,74886.807
58,688468.SH,20210610,24.36,24.49,23.26,23.89,24.3,-0.41,-1.6872,56059.21,132822.534
59,688468.SH,20210609,26.79,26.9,24.1,24.3,26.95,-2.65,-9.833,65123.55,166004.74
60,688468.SH,20210608,26.5,27.57,26.25,26.95,26.66,0.29,1.0878,43442.69,117072.212
61,688468.SH,20210607,27.15,27.43,26.31,26.66,27.25,-0.59,-2.1651,39244.88,104976.627
62,688468.SH,20210604,26.98,28.13,26.56,27.25,27.31,-0.06,-0.2197,41255.43,112788.583
63,688468.SH,20210603,27.95,28.87,27.11,27.31,28.15,-0.84,-2.984,50765.49,141562.879
64,688468.SH,20210602,28.75,29.69,28.0,28.15,29.1,-0.95,-3.2646,66750.79,191743.439
65,688468.SH,20210601,30.4,30.4,28.52,29.1,29.8,-0.7,-2.349,79166.23,231238.147
66,688468.SH,20210531,26.67,29.8,26.65,29.8,26.9,2.9,10.7807,97506.93,276897.798
67,688468.SH,20210528,27.68,29.3,26.62,26.9,27.8,-0.9,-3.2374,74728.5,205819.74
68,688468.SH,20210527,26.45,28.1,26.01,27.8,26.62,1.18,4.4328,83870.48,227880.859
69,688468.SH,20210526,26.2,26.62,25.31,26.62,26.13,0.49,1.8752,59987.65,155756.494
70,688468.SH,20210525,24.9,26.88,24.9,26.13,25.18,0.95,3.7728,67107.13,175764.075
71,688468.SH,20210524,25.17,25.4,23.88,25.18,24.76,0.42,1.6963,44667.08,110795.571
72,688468.SH,20210521,26.38,26.4,24.57,24.76,26.58,-1.82,-6.8473,66005.63,166617.657
73,688468.SH,20210520,26.22,27.5,25.27,26.58,26.68,-0.1,-0.3748,75114.21,197046.373
74,688468.SH,20210519,25.6,27.34,25.57,26.68,25.65,1.03,4.0156,86719.47,230178.856
75,688468.SH,20210518,25.5,26.39,25.01,25.65,26.12,-0.47,-1.7994,67816.57,172605.979
76,688468.SH,20210517,23.5,26.98,23.3,26.12,23.2,2.92,12.5862,96237.53,244410.512
77,688468.SH,20210514,22.52,23.98,22.4,23.2,22.3,0.9,4.0359,57450.86,134306.093
78,688468.SH,20210513,23.0,24.07,22.18,22.3,23.14,-0.84,-3.6301,52426.93,120908.149
79,688468.SH,20210512,21.88,23.28,21.66,23.14,21.95,1.19,5.4214,52951.56,120023.851
80,688468.SH,20210511,23.07,23.79,21.72,21.95,23.29,-1.34,-5.7535,55516.06,124132.391
81,688468.SH,20210510,22.53,23.76,22.53,23.29,22.54,0.75,3.3274,48473.39,112971.312
82,688468.SH,20210507,24.87,25.56,22.12,22.54,25.08,-2.54,-10.1276,69811.63,162754.402
83,688468.SH,20210506,27.21,27.21,24.9,25.08,27.2,-2.12,-7.7941,91255.7,235274.357
84,688468.SH,20210430,25.61,27.5,24.6,27.2,25.9,1.3,5.0193,106971.42,283111.498
85,688468.SH,20210429,26.96,28.28,25.28,25.9,26.6,-0.7,-2.6316,111640.37,296327.193
86,688468.SH,20210428,26.0,30.8,25.51,26.6,27.08,-0.48,-1.7725,161923.81,450836.132
87,688468.SH,20210427,23.78,28.5,22.8,27.08,24.13,2.95,12.2254,148539.86,375898.88
88,688468.SH,20210426,23.45,25.56,22.3,24.13,23.32,0.81,3.4734,143451.4,350374.687
89,688468.SH,20210423,20.95,24.35,20.95,23.32,21.15,2.17,10.26,144472.92,330921.042
90,688468.SH,20210422,21.25,21.85,20.67,21.15,21.59,-0.44,-2.038,76369.07,161286.743
91,688468.SH,20210421,21.71,23.3,20.56,21.59,22.08,-0.49,-2.2192,125163.04,275751.184
92,688468.SH,20210420,26.07,26.07,21.9,22.08,26.26,-4.18,-15.9177,164402.99,385545.422
93,688468.SH,20210419,22.88,26.26,21.5,26.26,21.88,4.38,20.0183,205256.25,498755.345
94,688468.SH,20210416,17.96,21.88,17.7,21.88,18.23,3.65,20.0219,114091.36,226351.845
