,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603995.SH,20200630,26.35,27.5,25.88,26.9,26.26,0.64,2.4372,80196.72,214547.191
1,603995.SH,20200629,25.0,26.45,24.72,26.26,25.32,0.94,3.7125,65507.53,167768.136
2,603995.SH,20200624,25.28,25.37,24.76,25.32,25.5,-0.18,-0.7059,60523.54,151653.864
3,603995.SH,20200623,24.51,25.8,24.47,25.5,24.37,1.13,4.6368,108253.25,273045.342
4,603995.SH,20200622,22.97,24.91,22.97,24.37,23.0,1.37,5.9565,115189.19,277183.852
5,603995.SH,20200619,22.69,23.16,22.3,23.0,22.88,0.12,0.5245,39802.73,90561.781
6,603995.SH,20200618,22.15,23.3,22.11,22.88,22.21,0.67,3.0167,51139.27,117143.178
7,603995.SH,20200617,22.18,22.53,22.06,22.21,22.19,0.02,0.0901,20387.22,45447.234
8,603995.SH,20200616,21.86,22.5,21.72,22.19,21.7,0.49,2.2581,24082.09,53172.305
9,603995.SH,20200615,22.4,22.4,21.68,21.7,22.32,-0.62,-2.7778,30651.37,67433.685
10,603995.SH,20200612,22.36,22.44,22.0,22.32,22.5,-0.18,-0.8,19222.77,42757.079
11,603995.SH,20200611,23.66,23.72,22.99,23.2,23.64,-0.44,-1.8613,35942.16,83776.061
12,603995.SH,20200610,23.75,23.77,23.58,23.64,23.78,-0.14,-0.5887,15924.27,37627.289
13,603995.SH,20200609,23.78,23.9,23.61,23.78,23.8,-0.02,-0.084,16447.01,39046.874
14,603995.SH,20200608,23.96,24.07,23.7,23.8,23.84,-0.04,-0.1678,15876.9,37841.253
15,603995.SH,20200605,23.65,24.07,23.6,23.84,23.59,0.25,1.0598,24449.46,58466.313
16,603995.SH,20200604,23.76,23.88,23.48,23.59,23.76,-0.17,-0.7155,22781.13,53796.882
17,603995.SH,20200603,23.93,24.22,23.7,23.76,23.92,-0.16,-0.6689,28543.9,68255.313
18,603995.SH,20200602,24.54,24.54,23.78,23.92,24.34,-0.42,-1.7256,43386.32,104081.538
19,603995.SH,20200601,24.35,24.52,23.91,24.34,24.3,0.04,0.1646,50587.34,122755.319
20,603995.SH,20200529,24.22,24.46,23.91,24.3,24.34,-0.04,-0.1643,51320.16,124056.542
21,603995.SH,20200528,23.6,24.36,23.25,24.34,23.52,0.82,3.4864,62130.55,148529.911
22,603995.SH,20200527,23.9,24.22,23.5,23.52,24.17,-0.65,-2.6893,41313.15,98528.43
23,603995.SH,20200526,22.86,24.17,22.79,24.17,22.86,1.31,5.7305,61930.43,146526.181
24,603995.SH,20200525,23.35,23.43,22.62,22.86,23.35,-0.49,-2.0985,21142.72,48483.834
25,603995.SH,20200522,22.83,23.44,22.52,23.35,22.9,0.45,1.9651,33890.36,77719.467
26,603995.SH,20200521,23.38,23.68,22.9,22.9,23.41,-0.51,-2.1786,34400.31,80039.896
27,603995.SH,20200520,23.91,24.46,23.38,23.41,23.81,-0.4,-1.68,43134.14,102628.897
28,603995.SH,20200519,23.85,23.99,23.25,23.81,23.56,0.25,1.0611,51983.44,123231.775
29,603995.SH,20200518,22.84,24.07,22.82,23.56,22.81,0.75,3.288,81766.25,193526.273
30,603995.SH,20200515,22.2,22.99,22.15,22.81,21.97,0.84,3.8234,32775.21,74106.13
31,603995.SH,20200514,22.4,22.44,21.96,21.97,22.55,-0.58,-2.5721,20647.16,45791.088
32,603995.SH,20200513,22.75,22.89,22.5,22.55,22.68,-0.13,-0.5732,18244.83,41341.381
33,603995.SH,20200512,22.59,22.89,22.39,22.68,22.58,0.1,0.4429,22576.03,51088.35
34,603995.SH,20200511,22.9,23.24,22.52,22.58,22.63,-0.05,-0.2209,31082.93,70785.126
35,603995.SH,20200508,21.87,22.77,21.87,22.63,21.87,0.76,3.4751,38324.12,85692.757
36,603995.SH,20200507,21.8,21.98,21.6,21.87,21.8,0.07,0.3211,19571.52,42615.895
37,603995.SH,20200506,21.21,21.94,21.12,21.8,21.5,0.3,1.3953,18375.44,39708.003
38,603995.SH,20200430,21.08,21.52,21.05,21.5,21.06,0.44,2.0893,16492.57,35257.009
39,603995.SH,20200429,20.8,21.16,20.8,21.06,20.97,0.09,0.4292,13087.02,27521.083
40,603995.SH,20200428,22.0,22.0,20.53,20.97,22.08,-1.11,-5.0272,34767.45,73767.888
41,603995.SH,20200427,22.5,23.2,22.08,22.08,22.44,-0.36,-1.6043,33597.8,76069.966
42,603995.SH,20200424,22.3,22.75,22.17,22.44,22.22,0.22,0.9901,31440.52,70701.495
43,603995.SH,20200423,22.7,22.81,22.22,22.22,22.7,-0.48,-2.1145,32324.2,72582.502
44,603995.SH,20200422,22.88,23.05,22.5,22.7,22.99,-0.29,-1.2614,31945.6,72457.027
45,603995.SH,20200421,22.91,23.58,22.68,22.99,23.22,-0.23,-0.9905,51179.42,117820.449
46,603995.SH,20200420,22.29,24.2,22.16,23.22,22.0,1.22,5.5455,95149.75,222481.485
47,603995.SH,20200417,21.63,22.03,21.54,22.0,21.5,0.5,2.3256,30707.66,67072.857
48,603995.SH,20200416,21.74,21.74,21.46,21.5,21.79,-0.29,-1.3309,17144.29,37002.491
49,603995.SH,20200415,21.4,22.0,21.27,21.79,21.36,0.43,2.0131,31564.19,68632.159
50,603995.SH,20200414,20.97,21.4,20.97,21.36,20.91,0.45,2.1521,13665.49,29078.22
51,603995.SH,20200413,21.09,21.2,20.9,20.91,21.09,-0.18,-0.8535,9017.04,18905.902
52,603995.SH,20200410,21.38,21.46,21.08,21.09,21.37,-0.28,-1.3102,15546.4,33037.166
53,603995.SH,20200409,21.45,21.61,21.37,21.37,21.47,-0.1,-0.4658,14075.59,30256.244
54,603995.SH,20200408,21.26,21.5,21.15,21.47,21.28,0.19,0.8929,14948.28,31926.899
55,603995.SH,20200407,21.24,21.36,21.13,21.28,20.93,0.35,1.6722,15012.75,31884.039
56,603995.SH,20200403,21.14,21.24,20.87,20.93,21.13,-0.2,-0.9465,11882.0,25007.051
57,603995.SH,20200402,20.88,21.14,20.81,21.13,20.88,0.25,1.1973,10333.73,21709.274
