,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003035.SZ,20210901,7.87,7.99,7.75,7.89,7.91,-0.02,-0.2528,261960.89,206453.207
1,003035.SZ,20210831,7.9,7.94,7.72,7.91,7.91,0.0,0.0,257128.66,201325.06
2,003035.SZ,20210830,8.03,8.07,7.86,7.91,8.0,-0.09,-1.125,289321.07,229425.73
3,003035.SZ,20210827,8.04,8.13,7.95,8.0,8.04,-0.04,-0.4975,303238.67,242466.136
4,003035.SZ,20210826,8.36,8.39,8.0,8.04,8.3,-0.26,-3.1325,342721.11,278950.324
5,003035.SZ,20210825,8.41,8.45,8.26,8.3,8.47,-0.17,-2.0071,304468.66,253817.4
6,003035.SZ,20210824,8.6,8.66,8.46,8.47,8.61,-0.14,-1.626,438363.07,375220.051
7,003035.SZ,20210823,7.95,8.72,7.95,8.61,7.94,0.67,8.4383,866794.96,733773.38
8,003035.SZ,20210820,8.15,8.15,7.89,7.94,8.16,-0.22,-2.6961,275676.6,219815.193
9,003035.SZ,20210819,8.19,8.24,8.1,8.16,8.29,-0.13,-1.5682,212935.95,173631.377
10,003035.SZ,20210818,8.1,8.35,8.1,8.29,8.2,0.09,1.0976,254178.0,208307.71
11,003035.SZ,20210817,8.51,8.6,8.17,8.2,8.52,-0.32,-3.7559,418372.16,349279.392
12,003035.SZ,20210816,8.42,8.61,8.34,8.52,8.41,0.11,1.308,389824.86,330813.51
13,003035.SZ,20210813,8.44,8.62,8.3,8.41,8.44,-0.03,-0.3555,277463.39,234178.237
14,003035.SZ,20210812,8.57,8.57,8.43,8.44,8.62,-0.18,-2.0882,290279.14,245847.918
15,003035.SZ,20210811,8.52,8.76,8.48,8.62,8.52,0.1,1.1737,383507.59,331369.673
16,003035.SZ,20210810,8.6,8.64,8.46,8.52,8.54,-0.02,-0.2342,226106.41,192877.86
17,003035.SZ,20210809,8.35,8.56,8.31,8.54,8.33,0.21,2.521,308280.13,261183.722
18,003035.SZ,20210806,8.41,8.47,8.28,8.33,8.41,-0.08,-0.9512,222733.27,185892.015
19,003035.SZ,20210805,8.55,8.57,8.33,8.41,8.52,-0.11,-1.2911,238269.94,200988.895
20,003035.SZ,20210804,8.5,8.58,8.45,8.52,8.47,0.05,0.5903,247712.69,210698.598
21,003035.SZ,20210803,8.5,8.59,8.42,8.47,8.55,-0.08,-0.9357,271387.07,230627.972
22,003035.SZ,20210802,8.32,8.6,8.18,8.55,8.31,0.24,2.8881,370173.81,311188.247
23,003035.SZ,20210730,8.16,8.44,8.09,8.31,8.16,0.15,1.8382,367634.61,304733.479
24,003035.SZ,20210729,8.13,8.37,8.1,8.16,8.11,0.05,0.6165,264094.45,216181.057
25,003035.SZ,20210728,8.6,8.64,7.85,8.11,8.65,-0.54,-6.2428,397898.1,325507.077
26,003035.SZ,20210727,8.94,9.02,8.62,8.65,8.95,-0.3,-3.352,336788.81,294873.14
27,003035.SZ,20210726,9.05,9.21,8.5,8.95,9.14,-0.19,-2.0788,379447.29,338391.315
28,003035.SZ,20210723,9.48,9.48,9.11,9.14,9.49,-0.35,-3.6881,460164.77,424072.722
29,003035.SZ,20210722,9.57,9.63,9.46,9.49,9.57,-0.08,-0.8359,290497.39,276391.855
30,003035.SZ,20210721,9.55,9.64,9.55,9.57,9.61,-0.04,-0.4162,249088.25,238386.575
31,003035.SZ,20210720,9.55,9.65,9.51,9.61,9.59,0.02,0.2086,213443.34,204222.855
32,003035.SZ,20210719,9.7,9.71,9.55,9.59,9.77,-0.18,-1.8424,309850.16,297026.732
33,003035.SZ,20210716,9.86,9.99,9.75,9.77,9.81,-0.04,-0.4077,364987.1,358844.823
34,003035.SZ,20210715,9.99,9.99,9.65,9.81,10.12,-0.31,-3.0632,560604.76,547389.048
35,003035.SZ,20210714,10.29,10.63,10.01,10.12,10.24,-0.12,-1.1719,1053623.39,1088235.892
36,003035.SZ,20210713,9.68,10.5,9.5,10.24,9.7,0.54,5.567,1132710.37,1141094.459
37,003035.SZ,20210712,9.71,9.82,9.67,9.7,9.75,-0.05,-0.5128,316651.06,307804.614
38,003035.SZ,20210709,9.73,9.9,9.55,9.75,9.82,-0.07,-0.7128,330092.85,319975.372
39,003035.SZ,20210708,9.92,10.05,9.8,9.82,9.8,0.02,0.2041,333130.54,330084.024
40,003035.SZ,20210707,9.86,9.9,9.7,9.8,9.96,-0.16,-1.6064,322363.8,314774.142
41,003035.SZ,20210706,9.71,10.09,9.68,9.96,9.71,0.25,2.5747,432772.37,429674.491
42,003035.SZ,20210705,9.65,9.78,9.56,9.71,9.65,0.06,0.6218,183342.14,177403.425
43,003035.SZ,20210702,9.66,9.8,9.55,9.65,9.68,-0.03,-0.3099,230406.69,222835.432
44,003035.SZ,20210701,9.96,9.99,9.68,9.68,9.94,-0.26,-2.6157,315056.01,307951.077
45,003035.SZ,20210630,10.01,10.16,9.73,9.94,10.01,-0.07,-0.6993,407482.92,403089.378
46,003035.SZ,20210629,10.12,10.15,10.01,10.01,10.3,-0.29,-2.8155,396545.11,398454.684
47,003035.SZ,20210628,10.16,10.56,10.1,10.3,10.15,0.15,1.4778,493101.34,508216.523
48,003035.SZ,20210625,10.3,10.32,10.03,10.15,10.44,-0.29,-2.7778,555359.91,562823.784
49,003035.SZ,20210624,10.78,10.78,10.35,10.44,10.46,-0.02,-0.1912,555242.14,585993.917
50,003035.SZ,20210623,10.7,10.74,10.33,10.47,10.62,-0.15,-1.4124,710829.57,748240.901
51,003035.SZ,20210622,10.22,10.9,9.98,10.62,10.21,0.41,4.0157,977672.33,1017319.614
52,003035.SZ,20210621,10.0,10.36,9.95,10.21,10.05,0.16,1.592,449767.05,461539.369
53,003035.SZ,20210618,9.95,10.08,9.72,10.05,9.95,0.1,1.005,362240.5,360808.743
54,003035.SZ,20210617,9.63,10.2,9.54,9.95,9.63,0.32,3.3229,465941.84,463638.017
55,003035.SZ,20210616,10.1,10.15,9.45,9.63,10.15,-0.52,-5.1232,600859.85,583700.527
56,003035.SZ,20210615,10.5,10.55,10.07,10.15,10.47,-0.32,-3.0564,455334.48,464065.302
57,003035.SZ,20210611,10.16,10.63,10.15,10.47,10.17,0.3,2.9499,670974.47,702057.125
58,003035.SZ,20210610,10.2,10.29,10.12,10.17,10.2,-0.03,-0.2941,369057.77,376579.752
59,003035.SZ,20210609,10.4,10.4,10.16,10.2,10.44,-0.24,-2.2989,437129.85,447666.567
60,003035.SZ,20210608,10.57,10.67,10.4,10.44,10.57,-0.13,-1.2299,429944.36,452174.853
61,003035.SZ,20210607,10.55,10.74,10.4,10.57,10.55,0.02,0.1896,408757.59,433079.998
62,003035.SZ,20210604,10.9,10.91,10.52,10.55,10.97,-0.42,-3.8286,712590.46,761949.571
63,003035.SZ,20210603,11.1,11.14,10.94,10.97,11.2,-0.23,-2.0536,698182.63,768129.058
64,003035.SZ,20210602,11.22,11.5,11.02,11.2,11.33,-0.13,-1.1474,926569.31,1043029.904
65,003035.SZ,20210601,11.47,11.69,11.17,11.33,11.7,-0.37,-3.1624,1169541.29,1329224.386
66,003035.SZ,20210531,10.95,12.0,10.9,11.7,11.06,0.64,5.7866,1763022.56,2030127.214
67,003035.SZ,20210528,11.26,11.4,11.0,11.06,11.16,-0.1,-0.8961,804275.84,895427.125
68,003035.SZ,20210527,11.1,11.54,10.96,11.16,11.25,-0.09,-0.8,926760.72,1039687.542
69,003035.SZ,20210526,10.9,11.59,10.73,11.25,11.06,0.19,1.7179,1179204.44,1317121.38
70,003035.SZ,20210525,11.19,11.19,10.73,11.06,11.33,-0.27,-2.3831,1054242.31,1153997.895
71,003035.SZ,20210524,11.59,11.9,11.15,11.33,11.49,-0.16,-1.3925,1596990.84,1837403.572
72,003035.SZ,20210521,10.77,11.8,10.65,11.49,10.89,0.6,5.5096,1888991.14,2148317.176
73,003035.SZ,20210520,11.13,11.44,10.68,10.89,11.13,-0.24,-2.1563,1534841.33,1698221.529
74,003035.SZ,20210519,10.47,11.3,10.4,11.13,10.4,0.73,7.0192,1541380.48,1668322.487
75,003035.SZ,20210518,10.11,10.57,10.02,10.4,10.17,0.23,2.2616,743870.93,770149.012
76,003035.SZ,20210517,10.35,10.4,10.1,10.17,10.43,-0.26,-2.4928,652809.87,666191.717
77,003035.SZ,20210514,10.4,10.73,10.3,10.43,10.42,0.01,0.096,633071.59,665719.46
78,003035.SZ,20210513,10.52,10.85,10.31,10.42,10.69,-0.27,-2.5257,753790.54,793491.765
79,003035.SZ,20210512,10.88,11.06,10.5,10.69,11.19,-0.5,-4.4683,1007996.94,1075144.466
80,003035.SZ,20210511,10.7,11.58,10.42,11.19,10.8,0.39,3.6111,1733265.62,1925900.894
81,003035.SZ,20210510,9.9,10.85,9.65,10.8,10.01,0.79,7.8921,1583706.55,1653913.671
82,003035.SZ,20210507,10.02,10.42,9.57,10.01,10.1,-0.09,-0.8911,962532.24,960219.524
