,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
32,688517.SH,20210719,13.44,13.76,13.33,13.5,13.35,0.15,1.1236,14796.98,20049.034
33,688517.SH,20210716,13.43,13.5,13.33,13.35,13.38,-0.03,-0.2242,9168.79,12289.368
34,688517.SH,20210715,13.55,13.62,13.28,13.38,13.55,-0.17,-1.2546,15344.95,20548.758
35,688517.SH,20210714,13.65,13.74,13.55,13.55,13.69,-0.14,-1.0226,12131.74,16561.971
36,688517.SH,20210713,13.94,13.94,13.57,13.69,13.92,-0.23,-1.6523,28272.78,38735.109
37,688517.SH,20210712,13.93,14.06,13.87,13.92,14.0,-0.08,-0.5714,17925.55,24976.364
38,688517.SH,20210709,13.68,14.06,13.58,14.0,13.68,0.32,2.3392,25202.21,35066.069
39,688517.SH,20210708,13.8,14.0,13.67,13.68,13.89,-0.21,-1.5119,21335.38,29486.132
40,688517.SH,20210707,13.79,14.06,13.61,13.89,13.84,0.05,0.3613,24451.34,33895.061
41,688517.SH,20210706,13.46,13.84,13.46,13.84,13.56,0.28,2.0649,34143.97,46864.37
42,688517.SH,20210705,13.28,13.72,13.28,13.56,13.32,0.24,1.8018,23199.32,31295.042
43,688517.SH,20210702,13.78,13.78,13.28,13.32,13.75,-0.43,-3.1273,29528.99,39736.421
44,688517.SH,20210701,14.1,14.13,13.75,13.75,14.21,-0.46,-3.2372,34141.1,47600.666
45,688517.SH,20210630,14.1,14.27,13.9,14.21,14.19,0.02,0.1409,42585.64,59924.104
46,688517.SH,20210629,14.4,14.51,14.04,14.19,14.55,-0.36,-2.4742,40064.66,57055.49
47,688517.SH,20210628,14.48,14.79,14.32,14.55,14.45,0.1,0.692,46342.04,67189.387
48,688517.SH,20210625,15.0,15.0,14.28,14.45,15.15,-0.7,-4.6205,68365.34,99673.041
49,688517.SH,20210624,15.36,16.2,14.9,15.15,15.45,-0.3,-1.9417,84959.73,132390.094
50,688517.SH,20210623,15.88,16.24,15.18,15.45,16.64,-1.19,-7.1514,104061.98,162351.747
51,688517.SH,20210622,14.7,17.2,14.13,16.64,14.56,2.08,14.2857,165214.38,258869.635
52,688517.SH,20210621,15.1,15.16,14.0,14.56,15.55,-0.99,-6.3666,122612.1,178124.568
53,688517.SH,20210618,15.0,19.3,15.0,15.55,7.71,7.84,101.6861,203970.88,329134.593
