,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002969.SZ,20200630,7.55,7.65,7.55,7.63,7.5,0.13,1.7333,20637.0,15701.96
1,002969.SZ,20200629,7.51,7.53,7.45,7.5,7.53,-0.03,-0.3984,19396.0,14515.898
2,002969.SZ,20200624,7.64,7.67,7.48,7.53,7.63,-0.1,-1.3106,26188.23,19769.388
3,002969.SZ,20200623,7.72,7.74,7.62,7.63,7.73,-0.1,-1.2937,24659.0,18906.543
4,002969.SZ,20200622,7.69,7.78,7.66,7.73,7.7,0.03,0.3896,26457.85,20472.978
5,002969.SZ,20200619,7.69,7.74,7.67,7.7,7.73,-0.03,-0.3881,22570.17,17401.692
6,002969.SZ,20200618,7.76,7.83,7.71,7.75,7.77,-0.02,-0.2574,26174.07,20281.129
7,002969.SZ,20200617,7.77,7.84,7.7,7.77,7.79,-0.02,-0.2567,26043.0,20183.88
8,002969.SZ,20200616,7.7,7.8,7.68,7.79,7.64,0.15,1.9634,28384.0,21983.204
9,002969.SZ,20200615,7.58,7.73,7.58,7.64,7.66,-0.02,-0.2611,26191.0,20090.997
10,002969.SZ,20200612,7.44,7.68,7.38,7.66,7.61,0.05,0.657,35401.14,26637.359
11,002969.SZ,20200611,7.69,7.79,7.6,7.61,7.7,-0.09,-1.1688,32741.07,25146.91
12,002969.SZ,20200610,7.84,7.86,7.68,7.7,7.86,-0.16,-2.0356,39477.06,30600.575
13,002969.SZ,20200609,7.95,8.01,7.8,7.86,7.9,-0.04,-0.5063,36389.07,28721.1
14,002969.SZ,20200608,8.0,8.05,7.9,7.9,8.02,-0.12,-1.4963,35621.81,28370.65
15,002969.SZ,20200605,8.03,8.03,7.81,8.02,8.0,0.02,0.25,53795.01,42580.563
16,002969.SZ,20200604,7.99,8.07,7.91,8.0,7.93,0.07,0.8827,51600.0,41287.852
17,002969.SZ,20200603,8.14,8.15,7.9,7.93,8.11,-0.18,-2.2195,76120.2,60976.169
18,002969.SZ,20200602,7.94,8.14,7.83,8.11,7.85,0.26,3.3121,91550.42,73333.467
