,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002972.SZ,20200630,23.6,23.9,23.6,23.83,23.62,0.21,0.8891,9881.11,23523.216
1,002972.SZ,20200629,24.0,24.01,23.56,23.62,24.14,-0.52,-2.1541,14736.75,34920.176
2,002972.SZ,20200624,24.22,24.23,23.98,24.14,24.07,0.07,0.2908,12385.45,29841.32
3,002972.SZ,20200623,24.42,24.47,24.05,24.07,24.47,-0.4,-1.6347,15346.84,37079.719
4,002972.SZ,20200622,24.05,24.65,24.05,24.47,23.98,0.49,2.0434,25212.98,61423.109
5,002972.SZ,20200619,24.15,24.26,23.95,23.98,24.15,-0.17,-0.7039,13002.03,31243.065
6,002972.SZ,20200618,24.39,24.39,24.03,24.15,24.28,-0.13,-0.5354,14475.72,34939.283
7,002972.SZ,20200617,23.99,24.48,23.92,24.28,23.99,0.29,1.2088,20890.34,50526.415
8,002972.SZ,20200616,23.85,24.04,23.68,23.99,23.86,0.13,0.5448,14572.22,34779.318
9,002972.SZ,20200615,23.93,24.39,23.81,23.86,23.88,-0.02,-0.0838,20019.11,48220.691
10,002972.SZ,20200612,23.7,24.0,23.41,23.88,23.76,0.12,0.5051,11882.46,28132.972
11,002972.SZ,20200611,23.69,24.05,23.57,23.76,23.61,0.15,0.6353,10995.75,26165.783
12,002972.SZ,20200610,23.78,23.78,23.55,23.61,23.77,-0.16,-0.6731,9609.2,22682.559
13,002972.SZ,20200609,23.75,23.98,23.5,23.77,23.77,0.0,0.0,10620.66,25140.791
14,002972.SZ,20200608,23.95,24.27,23.66,23.77,23.95,-0.18,-0.7516,13327.37,31998.88
15,002972.SZ,20200605,24.05,24.08,23.53,23.95,24.03,-0.08,-0.3329,13922.08,32976.755
16,002972.SZ,20200604,24.31,24.33,23.98,24.03,24.02,0.01,0.0416,12177.0,29333.994
17,002972.SZ,20200603,24.45,24.56,24.0,24.02,24.39,-0.37,-1.517,17374.85,42037.106
18,002972.SZ,20200602,24.35,24.55,24.26,24.39,24.35,0.04,0.1643,18293.34,44665.729
19,002972.SZ,20200601,23.54,24.58,23.54,24.35,23.49,0.86,3.6611,21349.35,51729.879
20,002972.SZ,20200529,23.3,23.71,23.3,23.49,23.61,-0.12,-0.5083,9429.75,22217.884
21,002972.SZ,20200528,23.8,23.93,23.15,23.61,23.93,-0.32,-1.3372,14915.0,35089.762
22,002972.SZ,20200527,23.88,24.1,23.62,23.93,23.88,0.05,0.2094,13935.0,33277.953
23,002972.SZ,20200526,23.22,23.95,23.22,23.88,23.26,0.62,2.6655,18135.11,43046.797
24,002972.SZ,20200525,23.15,23.46,23.06,23.26,23.28,-0.02,-0.0859,11063.11,25692.858
25,002972.SZ,20200522,23.86,24.06,23.06,23.28,24.06,-0.78,-3.2419,24719.45,57878.178
26,002972.SZ,20200521,23.98,24.31,23.71,24.06,23.96,0.1,0.4174,15642.66,37688.36
27,002972.SZ,20200520,24.5,24.61,23.86,23.96,24.68,-0.72,-2.9173,24981.33,60287.422
28,002972.SZ,20200519,24.58,24.76,24.22,24.68,24.22,0.46,1.8993,16925.43,41486.597
29,002972.SZ,20200518,25.94,26.19,24.2,24.37,25.9,-1.53,-5.9073,37325.03,92565.831
30,002972.SZ,20200515,26.26,26.26,25.76,25.9,25.83,0.07,0.271,16875.95,43873.605
31,002972.SZ,20200514,25.88,26.36,25.8,25.83,26.29,-0.46,-1.7497,19085.98,49688.663
32,002972.SZ,20200513,26.13,26.58,26.12,26.29,26.56,-0.27,-1.0166,23598.8,62111.401
33,002972.SZ,20200512,25.98,26.56,25.56,26.56,25.98,0.58,2.2325,32472.35,85011.216
34,002972.SZ,20200511,26.03,26.48,25.66,25.98,25.9,0.08,0.3089,30476.52,79521.151
35,002972.SZ,20200508,25.89,26.15,25.67,25.9,25.99,-0.09,-0.3463,33622.52,87003.719
36,002972.SZ,20200507,24.8,26.2,24.75,25.99,24.94,1.05,4.2101,45239.22,115086.345
37,002972.SZ,20200506,24.24,25.09,24.05,24.94,24.16,0.78,3.2285,25175.99,61966.0
38,002972.SZ,20200430,23.98,24.65,23.8,24.16,23.86,0.3,1.2573,30269.21,73781.382
39,002972.SZ,20200429,24.15,24.25,23.75,23.86,24.11,-0.25,-1.0369,16663.86,39970.278
40,002972.SZ,20200428,23.89,24.32,23.03,24.11,23.77,0.34,1.4304,24727.05,58839.705
41,002972.SZ,20200427,24.3,24.47,23.77,23.77,24.3,-0.53,-2.1811,21734.45,52296.923
42,002972.SZ,20200424,25.87,26.0,24.1,24.3,25.81,-1.51,-5.8504,37268.22,92609.709
43,002972.SZ,20200423,26.61,26.74,25.81,25.81,26.74,-0.93,-3.4779,29727.21,77818.497
44,002972.SZ,20200422,26.57,27.0,26.38,26.74,26.85,-0.11,-0.4097,20280.45,54069.695
45,002972.SZ,20200421,27.44,27.54,26.45,26.85,27.58,-0.73,-2.6468,33326.65,89551.007
46,002972.SZ,20200420,27.51,29.1,27.33,27.58,27.49,0.09,0.3274,41241.85,114977.987
