,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301006.SZ,20210901,30.24,30.7,29.7,30.65,30.32,0.33,1.0884,15803.0,47637.273
1,301006.SZ,20210831,32.1,32.1,29.83,30.32,31.72,-1.4,-4.4136,24173.72,74017.703
2,301006.SZ,20210830,31.53,32.78,31.5,31.72,31.53,0.19,0.6026,23182.1,74406.63
3,301006.SZ,20210827,31.44,32.02,31.03,31.53,31.54,-0.01,-0.0317,14931.16,47119.275
4,301006.SZ,20210826,32.0,32.38,31.33,31.54,31.8,-0.26,-0.8176,26746.61,85114.404
5,301006.SZ,20210825,32.51,32.86,31.51,31.8,33.2,-1.4,-4.2169,35769.86,114274.691
6,301006.SZ,20210824,35.0,35.31,31.99,33.2,37.06,-3.86,-10.4155,73077.9,244100.542
7,301006.SZ,20210823,33.99,37.28,33.62,37.06,33.55,3.51,10.462,32507.0,114376.534
8,301006.SZ,20210820,34.3,34.54,33.0,33.55,34.4,-0.85,-2.4709,16289.34,54759.493
9,301006.SZ,20210819,34.47,35.53,34.0,34.4,34.9,-0.5,-1.4327,17979.63,62609.119
10,301006.SZ,20210818,34.43,36.2,33.91,34.9,34.9,0.0,0.0,20809.76,72612.773
11,301006.SZ,20210817,36.54,37.39,34.63,34.9,37.24,-2.34,-6.2836,29336.61,104841.399
12,301006.SZ,20210816,35.6,37.68,35.03,37.24,35.6,1.64,4.6067,52162.37,191226.052
13,301006.SZ,20210813,33.55,37.07,32.74,35.6,33.79,1.81,5.3566,54980.76,192860.012
14,301006.SZ,20210812,31.78,34.6,31.69,33.79,31.52,2.27,7.2018,36688.56,122617.165
15,301006.SZ,20210811,31.81,31.96,31.26,31.52,31.99,-0.47,-1.4692,11954.96,37652.084
16,301006.SZ,20210810,32.2,32.65,31.55,31.99,32.24,-0.25,-0.7754,17815.65,56871.449
17,301006.SZ,20210809,32.32,33.11,31.59,32.74,32.43,0.31,0.9559,23736.32,76866.246
18,301006.SZ,20210806,32.7,32.92,31.53,32.43,32.55,-0.12,-0.3687,28963.3,93835.458
19,301006.SZ,20210805,33.01,33.99,32.18,32.55,33.71,-1.16,-3.4411,29193.64,95790.423
20,301006.SZ,20210804,31.0,34.02,31.0,33.71,31.18,2.53,8.1142,59160.52,196080.249
21,301006.SZ,20210803,29.97,31.93,29.58,31.18,30.09,1.09,3.6225,34666.79,107536.464
22,301006.SZ,20210802,29.05,30.21,28.0,30.09,29.36,0.73,2.4864,24904.4,73012.499
23,301006.SZ,20210730,29.6,31.13,29.02,29.36,29.8,-0.44,-1.4765,22634.5,67718.42
24,301006.SZ,20210729,29.36,30.25,29.26,29.8,29.73,0.07,0.2355,21999.49,65388.861
25,301006.SZ,20210728,27.35,31.35,27.31,29.73,27.6,2.13,7.7174,41377.73,122116.933
26,301006.SZ,20210727,27.95,28.32,27.33,27.6,27.52,0.08,0.2907,17379.06,48381.422
27,301006.SZ,20210726,29.0,29.46,27.35,27.52,29.31,-1.79,-6.1071,18601.57,52166.621
28,301006.SZ,20210723,29.22,29.85,29.22,29.31,29.3,0.01,0.0341,16565.75,48790.884
29,301006.SZ,20210722,29.38,29.71,29.02,29.3,29.3,0.0,0.0,14426.42,42285.323
30,301006.SZ,20210721,29.76,30.19,29.16,29.3,29.46,-0.16,-0.5431,18784.08,55604.08
31,301006.SZ,20210720,28.81,29.99,28.81,29.46,28.75,0.71,2.4696,15138.8,44607.525
32,301006.SZ,20210719,29.47,30.68,28.7,28.75,28.16,0.59,2.0952,17173.63,50686.15
33,301006.SZ,20210716,30.8,30.8,28.16,28.16,30.79,-2.63,-8.5417,19162.51,57549.193
34,301006.SZ,20210715,31.11,31.17,30.1,30.79,31.7,-0.91,-2.8707,21558.43,66119.66
35,301006.SZ,20210714,31.12,32.87,31.01,31.7,30.72,0.98,3.1901,32539.01,104382.482
36,301006.SZ,20210713,31.5,31.5,30.51,30.72,31.64,-0.92,-2.9077,20224.24,62429.642
37,301006.SZ,20210712,31.5,32.19,31.3,31.64,31.63,0.01,0.0316,27908.65,88561.832
38,301006.SZ,20210709,31.84,31.84,31.21,31.63,31.91,-0.28,-0.8775,17841.49,56219.025
39,301006.SZ,20210708,32.59,33.12,31.55,31.91,32.9,-0.99,-3.0091,31527.64,101941.058
40,301006.SZ,20210707,31.39,32.98,31.16,32.9,31.84,1.06,3.3291,44805.99,144087.463
41,301006.SZ,20210706,30.08,32.15,30.08,31.84,30.42,1.42,4.668,51628.96,161899.514
42,301006.SZ,20210705,29.5,30.87,28.91,30.42,29.6,0.82,2.7703,38458.59,115170.82
43,301006.SZ,20210702,30.02,30.23,29.58,29.6,30.2,-0.6,-1.9868,26715.69,79567.383
44,301006.SZ,20210701,30.5,30.86,29.7,30.2,30.5,-0.3,-0.9836,32321.14,97492.806
45,301006.SZ,20210630,30.33,31.2,29.89,30.5,30.14,0.36,1.1944,33124.62,101012.159
46,301006.SZ,20210629,30.81,31.56,30.1,30.14,30.63,-0.49,-1.5997,29796.34,91981.717
47,301006.SZ,20210628,31.11,31.3,30.01,30.63,30.96,-0.33,-1.0659,28108.82,86450.611
48,301006.SZ,20210625,32.01,32.49,30.92,30.96,32.53,-1.57,-4.8263,42309.57,133117.44
49,301006.SZ,20210624,32.85,33.97,32.51,32.53,33.4,-0.87,-2.6048,44343.01,146146.479
50,301006.SZ,20210623,31.99,33.83,30.9,33.4,31.96,1.44,4.5056,77035.17,249287.388
51,301006.SZ,20210622,32.81,33.3,31.58,31.96,33.15,-1.19,-3.5897,62906.89,202637.852
52,301006.SZ,20210621,31.52,33.15,30.66,33.15,31.9,1.25,3.9185,77052.59,248418.544
53,301006.SZ,20210618,32.45,33.15,31.61,31.9,33.4,-1.5,-4.491,75830.2,243868.709
54,301006.SZ,20210617,35.55,35.98,32.16,33.4,34.49,-1.09,-3.1603,103756.51,349766.444
55,301006.SZ,20210616,40.11,40.4,34.2,34.49,39.55,-5.06,-12.7939,128927.91,480691.613
56,301006.SZ,20210615,37.0,41.98,36.17,39.55,39.06,0.49,1.2545,161381.22,624136.994
57,301006.SZ,20210611,31.6,43.38,30.5,39.06,31.9,7.16,22.4451,208075.93,760195.237
58,301006.SZ,20210610,29.83,34.98,29.51,31.9,31.0,0.9,2.9032,158787.51,515663.914
59,301006.SZ,20210609,27.83,31.45,27.1,31.0,30.06,0.94,3.1271,156499.86,450654.497
60,301006.SZ,20210608,32.5,34.17,29.9,30.06,31.75,-1.69,-5.3228,169985.83,551610.915
61,301006.SZ,20210607,31.0,36.0,30.88,31.75,14.42,17.33,120.1803,207973.61,679899.023
