,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301000.SZ,20210901,67.11,68.5,66.33,68.23,67.3,0.93,1.3819,4915.31,33015.381
1,301000.SZ,20210831,68.14,68.36,67.0,67.3,68.12,-0.82,-1.2038,4330.19,29252.652
2,301000.SZ,20210830,68.18,69.07,68.06,68.12,68.17,-0.05,-0.0733,2916.93,19977.292
3,301000.SZ,20210827,68.5,68.96,68.0,68.17,68.58,-0.41,-0.5978,3619.93,24755.524
4,301000.SZ,20210826,70.5,70.5,68.53,68.58,70.7,-2.12,-2.9986,5397.0,37541.61
5,301000.SZ,20210825,70.23,70.97,69.81,70.7,70.23,0.47,0.6692,3329.5,23394.064
6,301000.SZ,20210824,70.5,70.5,69.42,70.23,69.9,0.33,0.4721,4591.15,32089.604
7,301000.SZ,20210823,68.48,70.7,68.22,69.9,68.48,1.42,2.0736,4614.04,32231.475
8,301000.SZ,20210820,69.56,69.98,68.4,68.48,69.56,-1.08,-1.5526,3889.5,26819.832
9,301000.SZ,20210819,69.11,70.88,69.11,69.56,69.6,-0.04,-0.0575,4116.0,28767.355
10,301000.SZ,20210818,71.01,71.35,68.68,69.6,71.67,-2.07,-2.8882,8259.87,57508.593
11,301000.SZ,20210817,72.95,74.5,71.64,71.67,72.98,-1.31,-1.795,8780.66,64145.82
12,301000.SZ,20210816,72.89,73.31,71.56,72.98,72.19,0.79,1.0943,5547.51,40250.708
13,301000.SZ,20210813,72.0,72.41,71.48,72.19,72.01,0.18,0.25,4248.85,30601.634
14,301000.SZ,20210812,73.7,73.87,71.99,72.01,74.24,-2.23,-3.0038,7741.6,56140.194
15,301000.SZ,20210811,72.79,74.98,72.73,74.24,73.21,1.03,1.4069,8806.63,65261.82
16,301000.SZ,20210810,72.53,73.51,72.53,73.21,73.0,0.21,0.2877,6826.48,49813.55
17,301000.SZ,20210809,74.44,74.44,72.4,73.0,74.45,-1.45,-1.9476,9479.07,69350.731
18,301000.SZ,20210806,69.18,74.8,67.68,74.45,69.18,5.27,7.6178,18452.52,132990.622
19,301000.SZ,20210805,71.4,71.8,69.02,69.18,71.4,-2.22,-3.1092,7587.0,53222.398
20,301000.SZ,20210804,72.69,72.82,70.13,71.4,72.1,-0.7,-0.9709,8512.02,60813.6
21,301000.SZ,20210803,74.0,74.43,72.88,73.3,73.8,-0.5,-0.6775,7822.35,57326.387
22,301000.SZ,20210802,70.89,73.8,70.5,73.8,70.85,2.95,4.1637,11142.63,81352.058
23,301000.SZ,20210730,71.18,72.01,70.18,70.85,72.08,-1.23,-1.7064,5124.96,36282.13
24,301000.SZ,20210729,71.5,72.76,71.04,72.08,71.66,0.42,0.5861,7201.0,51746.599
25,301000.SZ,20210728,68.09,73.18,67.49,71.66,67.7,3.96,5.8493,10712.53,75649.829
26,301000.SZ,20210727,67.61,69.62,67.61,67.7,68.33,-0.63,-0.922,3551.98,24400.127
