,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688625.SH,20210901,59.0,59.75,55.12,56.08,59.52,-3.44,-5.7796,15324.86,86599.201
1,688625.SH,20210831,59.46,61.69,59.0,59.52,59.7,-0.18,-0.3015,10195.46,61559.838
2,688625.SH,20210830,62.01,65.78,59.2,59.7,61.09,-1.39,-2.2753,13678.93,85976.806
3,688625.SH,20210827,58.52,61.71,58.52,61.09,59.51,1.58,2.655,10141.61,61400.268
4,688625.SH,20210826,62.0,62.11,58.61,59.51,62.87,-3.36,-5.3444,11515.62,69108.865
5,688625.SH,20210825,64.8,65.3,57.86,62.87,64.6,-1.73,-2.678,20230.84,122728.38
6,688625.SH,20210824,60.15,65.06,60.11,64.6,60.5,4.1,6.7769,11318.23,70821.958
7,688625.SH,20210823,54.87,61.8,54.87,60.5,55.0,5.5,10.0,12673.36,74971.361
8,688625.SH,20210820,55.7,55.7,54.03,55.0,55.61,-0.61,-1.0969,10521.42,57779.618
9,688625.SH,20210819,56.0,56.47,54.52,55.61,55.5,0.11,0.1982,6971.74,38578.061
10,688625.SH,20210818,54.49,57.38,54.49,55.5,54.49,1.01,1.8536,10633.94,59551.444
11,688625.SH,20210817,57.19,57.96,53.14,54.49,57.17,-2.68,-4.6878,8334.91,46856.226
12,688625.SH,20210816,56.91,59.38,56.91,57.17,57.79,-0.62,-1.0728,7916.64,45630.141
13,688625.SH,20210813,58.15,58.38,55.2,57.79,58.2,-0.41,-0.7045,19734.93,111960.022
14,688625.SH,20210812,58.35,59.5,57.6,58.2,58.3,-0.1,-0.1715,13958.91,81601.125
15,688625.SH,20210811,60.4,60.7,58.23,58.3,59.96,-1.66,-2.7685,11078.63,65514.486
16,688625.SH,20210810,57.88,59.97,57.0,59.96,58.0,1.96,3.3793,11921.74,69627.985
17,688625.SH,20210809,58.5,59.39,56.85,58.0,58.57,-0.57,-0.9732,7992.06,46248.759
18,688625.SH,20210806,59.25,60.6,57.5,58.57,59.5,-0.93,-1.563,7513.28,44130.986
19,688625.SH,20210805,60.01,61.18,57.67,59.5,60.05,-0.55,-0.9159,8873.1,52596.329
20,688625.SH,20210804,58.42,61.84,57.6,60.05,58.48,1.57,2.6847,11571.65,69826.114
21,688625.SH,20210803,57.5,60.88,57.23,58.48,59.0,-0.52,-0.8814,14235.97,84182.731
22,688625.SH,20210802,56.58,59.6,55.09,59.0,55.85,3.15,5.6401,15542.74,90476.941
