,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300903.SZ,20210901,29.7,30.63,29.35,30.58,30.02,0.56,1.8654,25585.08,76874.333
1,300903.SZ,20210831,30.95,30.95,29.57,30.02,30.92,-0.9,-2.9107,22591.99,67823.754
2,300903.SZ,20210830,30.88,31.64,30.64,30.92,30.65,0.27,0.8809,19200.47,59469.52
3,300903.SZ,20210827,32.5,33.03,30.63,30.65,33.04,-2.39,-7.2337,47055.78,147482.363
4,300903.SZ,20210826,34.7,35.08,33.04,33.04,33.9,-0.86,-2.5369,34543.12,117014.341
5,300903.SZ,20210825,34.15,34.3,32.88,33.9,33.84,0.06,0.1773,31749.3,106336.636
6,300903.SZ,20210824,33.84,34.62,33.37,33.84,33.84,0.0,0.0,31467.49,106614.563
7,300903.SZ,20210823,33.13,33.9,33.07,33.84,32.73,1.11,3.3914,30307.65,101864.214
8,300903.SZ,20210820,32.59,33.28,32.09,32.73,32.94,-0.21,-0.6375,23988.43,78465.618
9,300903.SZ,20210819,33.02,33.5,32.41,32.94,33.09,-0.15,-0.4533,29750.66,98174.343
10,300903.SZ,20210818,34.34,34.84,32.81,33.09,34.6,-1.51,-4.3642,45377.75,151927.591
11,300903.SZ,20210817,35.88,36.39,34.6,34.6,36.42,-1.82,-4.9973,47307.98,165808.305
12,300903.SZ,20210816,36.68,37.4,35.9,36.42,35.87,0.55,1.5333,48227.46,176366.75
13,300903.SZ,20210813,36.01,36.66,34.7,35.87,36.19,-0.32,-0.8842,52497.15,186229.46
14,300903.SZ,20210812,37.6,39.08,36.02,36.19,37.72,-1.53,-4.0562,84469.45,314372.379
15,300903.SZ,20210811,36.0,38.96,36.0,37.72,35.0,2.72,7.7714,114318.86,431515.722
16,300903.SZ,20210810,35.11,35.91,34.2,35.0,35.75,-0.75,-2.0979,51947.93,181882.835
17,300903.SZ,20210809,36.42,36.68,35.17,35.75,36.87,-1.12,-3.0377,52207.32,186698.227
18,300903.SZ,20210806,35.02,37.12,35.0,36.87,35.95,0.92,2.5591,83505.31,302620.787
19,300903.SZ,20210805,34.7,36.8,34.15,35.95,34.88,1.07,3.0677,83334.6,299225.001
20,300903.SZ,20210804,33.81,35.0,33.81,34.88,34.08,0.8,2.3474,51925.6,180175.783
21,300903.SZ,20210803,36.36,36.36,34.0,34.08,37.08,-3.0,-8.0906,80618.21,282611.017
22,300903.SZ,20210802,34.7,37.98,34.45,37.08,35.32,1.76,4.983,103917.11,375776.739
23,300903.SZ,20210730,36.12,36.77,34.6,35.32,37.47,-2.15,-5.7379,112125.13,398430.174
24,300903.SZ,20210729,36.0,39.0,34.03,37.47,35.8,1.67,4.6648,156904.31,579430.843
25,300903.SZ,20210728,33.98,39.0,31.47,35.8,34.12,1.68,4.9238,186278.07,643038.956
26,300903.SZ,20210727,28.48,34.12,28.48,34.12,28.43,5.69,20.0141,139743.01,465833.508
27,300903.SZ,20210726,29.55,29.68,28.21,28.43,29.25,-0.82,-2.8034,21222.06,61196.73
28,300903.SZ,20210723,30.5,30.64,29.2,29.25,30.5,-1.25,-4.0984,25111.15,74894.775
29,300903.SZ,20210722,29.17,30.88,29.11,30.5,29.43,1.07,3.6357,31763.02,95342.324
30,300903.SZ,20210721,28.88,29.66,28.84,29.43,28.81,0.62,2.152,18476.46,54245.995
31,300903.SZ,20210720,28.9,29.12,28.33,28.81,29.16,-0.35,-1.2003,16932.35,48489.576
32,300903.SZ,20210719,29.07,29.28,28.81,29.16,28.96,0.2,0.6906,12079.75,35135.483
33,300903.SZ,20210716,29.34,29.63,28.96,28.96,29.35,-0.39,-1.3288,15697.81,45939.141
34,300903.SZ,20210715,30.24,30.38,29.2,29.35,30.22,-0.87,-2.8789,22201.53,65623.292
35,300903.SZ,20210714,31.19,31.19,30.13,30.22,31.19,-0.97,-3.11,22842.55,69831.205
36,300903.SZ,20210713,31.6,31.98,30.65,31.19,31.97,-0.78,-2.4398,32628.99,101372.576
37,300903.SZ,20210712,30.67,32.44,30.58,31.97,31.19,0.78,2.5008,38066.42,120835.65
38,300903.SZ,20210709,30.8,31.88,30.79,31.19,30.26,0.93,3.0734,38380.26,120074.671
39,300903.SZ,20210708,30.39,30.55,29.77,30.26,30.18,0.08,0.2651,21581.11,65118.021
40,300903.SZ,20210707,29.73,30.48,29.73,30.18,30.02,0.16,0.533,19163.15,57980.337
41,300903.SZ,20210706,30.66,30.66,29.64,30.02,30.24,-0.22,-0.7275,18667.69,56002.343
42,300903.SZ,20210705,29.65,30.45,29.65,30.24,29.52,0.72,2.439,19148.15,57644.098
43,300903.SZ,20210702,30.0,30.59,29.5,29.52,30.02,-0.5,-1.6656,20035.5,59863.557
44,300903.SZ,20210701,32.0,32.29,29.8,30.02,32.06,-2.04,-6.3631,39869.87,123336.913
45,300903.SZ,20210630,31.5,32.95,31.4,32.06,32.54,-0.48,-1.4751,32397.07,104489.35
46,300903.SZ,20210629,33.11,34.63,32.41,32.54,32.3,0.24,0.743,45201.19,150726.523
