,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300984.SZ,20210901,42.75,43.09,41.83,42.86,42.59,0.27,0.634,5376.0,22877.362
1,300984.SZ,20210831,43.0,43.43,42.33,42.59,43.01,-0.42,-0.9765,5319.0,22748.351
2,300984.SZ,20210830,44.1,44.4,42.9,43.01,44.2,-1.19,-2.6923,6645.45,28900.332
3,300984.SZ,20210827,44.19,44.78,44.06,44.2,44.25,-0.05,-0.113,5417.0,24043.547
4,300984.SZ,20210826,45.34,45.34,44.21,44.25,45.39,-1.14,-2.5116,6509.0,29002.109
5,300984.SZ,20210825,45.56,45.61,44.83,45.39,45.56,-0.17,-0.3731,6864.45,31004.614
6,300984.SZ,20210824,45.85,46.43,45.18,45.56,46.2,-0.64,-1.3853,11844.0,54073.96
7,300984.SZ,20210823,43.3,46.2,43.3,46.2,43.66,2.54,5.8177,24503.15,111379.223
8,300984.SZ,20210820,44.88,44.9,43.56,43.66,45.1,-1.44,-3.1929,7001.0,30892.441
9,300984.SZ,20210819,45.67,45.69,44.49,45.1,45.5,-0.4,-0.8791,8525.42,38445.713
10,300984.SZ,20210818,44.46,45.5,44.1,45.5,44.55,0.95,2.1324,9630.0,43221.124
11,300984.SZ,20210817,45.0,45.33,44.3,44.55,45.27,-0.72,-1.5905,10080.0,45064.915
12,300984.SZ,20210816,43.59,45.28,43.5,45.27,43.8,1.47,3.3562,11546.82,51572.482
13,300984.SZ,20210813,43.8,44.3,43.2,43.8,43.99,-0.19,-0.4319,6259.28,27370.502
14,300984.SZ,20210812,44.4,44.42,43.5,43.99,44.16,-0.17,-0.385,6012.58,26329.631
15,300984.SZ,20210811,43.3,44.5,43.26,44.16,43.24,0.92,2.1277,8049.92,35229.93
16,300984.SZ,20210810,42.32,43.41,42.32,43.24,42.71,0.53,1.2409,5964.05,25706.251
17,300984.SZ,20210809,42.37,42.85,42.01,42.71,42.23,0.48,1.1366,3922.42,16738.965
18,300984.SZ,20210806,42.82,43.16,42.04,42.23,43.17,-0.94,-2.1774,5693.5,24197.305
19,300984.SZ,20210805,42.49,43.42,42.01,43.17,42.45,0.72,1.6961,7639.0,32688.129
20,300984.SZ,20210804,41.77,42.8,41.4,42.45,41.81,0.64,1.5307,6483.0,27375.573
21,300984.SZ,20210803,41.85,42.59,41.6,41.81,41.8,0.01,0.0239,5761.95,24281.233
22,300984.SZ,20210802,41.59,41.96,40.97,41.8,41.22,0.58,1.4071,5133.42,21364.417
23,300984.SZ,20210730,41.15,41.6,40.37,41.22,41.22,0.0,0.0,5203.0,21406.704
24,300984.SZ,20210729,41.06,41.37,40.41,41.22,40.35,0.87,2.1561,5026.77,20678.442
25,300984.SZ,20210728,41.6,41.6,39.53,40.35,41.5,-1.15,-2.7711,5819.71,23508.041
26,300984.SZ,20210727,42.16,42.75,41.5,41.5,42.61,-1.11,-2.605,6010.0,25308.479
27,300984.SZ,20210726,41.7,42.62,40.9,42.61,41.71,0.9,2.1578,9003.53,37576.976
28,300984.SZ,20210723,43.08,43.3,41.58,41.71,43.18,-1.47,-3.4044,8152.0,34424.663
29,300984.SZ,20210722,44.0,44.17,43.15,43.18,44.0,-0.82,-1.8636,7016.0,30516.325
30,300984.SZ,20210721,43.89,44.29,43.85,44.0,44.02,-0.02,-0.0454,5178.36,22801.705
31,300984.SZ,20210720,44.0,44.8,43.83,44.02,43.83,0.19,0.4335,6058.15,26828.608
32,300984.SZ,20210719,43.8,44.22,43.21,43.83,44.02,-0.19,-0.4316,4615.0,20217.729
33,300984.SZ,20210716,45.0,45.05,43.95,44.02,45.12,-1.1,-2.4379,6165.0,27404.525
34,300984.SZ,20210715,45.1,45.38,43.82,45.12,45.21,-0.09,-0.1991,10955.99,48860.396
35,300984.SZ,20210714,45.58,45.96,45.2,45.21,45.78,-0.57,-1.2451,5791.0,26435.735
36,300984.SZ,20210713,46.08,46.08,45.04,45.78,46.08,-0.3,-0.651,6695.2,30498.69
37,300984.SZ,20210712,45.73,46.26,45.72,46.08,45.99,0.09,0.1957,6799.0,31291.465
38,300984.SZ,20210709,45.37,46.08,45.02,45.99,45.62,0.37,0.811,7381.0,33757.487
39,300984.SZ,20210708,46.48,46.55,45.6,45.62,46.98,-1.36,-2.8948,11772.3,54124.663
40,300984.SZ,20210707,46.85,47.98,46.0,46.98,46.79,0.19,0.4061,16077.86,75664.462
41,300984.SZ,20210706,45.3,47.56,45.19,46.79,45.28,1.51,3.3348,15409.7,71712.145
42,300984.SZ,20210705,45.37,45.52,44.81,45.28,45.26,0.02,0.0442,7606.95,34317.707
43,300984.SZ,20210702,47.09,47.09,45.18,45.26,47.15,-1.89,-4.0085,14104.15,64556.621
44,300984.SZ,20210701,47.13,47.95,46.7,47.15,47.28,-0.13,-0.275,13809.0,65512.723
45,300984.SZ,20210630,47.0,47.42,46.31,47.28,46.98,0.3,0.6386,12374.98,58059.723
46,300984.SZ,20210629,48.15,48.47,46.9,46.98,48.15,-1.17,-2.4299,14590.42,69416.867
47,300984.SZ,20210628,48.0,48.36,47.62,48.15,47.99,0.16,0.3334,13602.55,65315.968
48,300984.SZ,20210625,49.01,49.76,47.41,47.99,49.77,-1.78,-3.5765,25886.92,124838.59
49,300984.SZ,20210624,50.0,51.36,49.51,49.77,50.23,-0.46,-0.9158,22555.66,114023.904
50,300984.SZ,20210623,51.97,52.35,50.1,50.23,53.23,-3.0,-5.6359,29920.49,152219.097
51,300984.SZ,20210622,52.07,54.5,51.0,53.23,52.05,1.18,2.2671,33174.44,176008.013
52,300984.SZ,20210621,54.0,55.68,50.5,52.05,56.73,-4.68,-8.2496,40506.77,211924.986
53,300984.SZ,20210618,56.0,65.0,56.0,56.73,30.97,25.76,83.1773,56032.88,331610.203
