,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300971.SZ,20210901,48.78,49.23,45.51,46.36,48.2,-1.84,-3.8174,46847.44,220094.959
1,300971.SZ,20210831,51.82,53.33,48.1,48.2,51.95,-3.75,-7.2185,65576.5,332868.563
2,300971.SZ,20210830,48.02,54.76,46.22,51.95,48.02,3.93,8.1841,76992.22,380619.6
3,300971.SZ,20210827,44.0,52.86,42.62,48.02,44.5,3.52,7.9101,82988.38,396435.223
4,300971.SZ,20210826,42.27,46.37,41.04,44.5,42.08,2.42,5.751,63978.43,280910.829
5,300971.SZ,20210825,43.14,43.69,41.61,42.08,43.97,-1.89,-4.2984,46280.64,195371.825
6,300971.SZ,20210824,44.66,47.37,43.25,43.97,45.23,-1.26,-2.7858,72992.7,324611.016
7,300971.SZ,20210823,41.46,47.67,41.0,45.23,40.14,5.09,12.6806,79688.36,350348.477
8,300971.SZ,20210820,39.25,42.58,38.5,40.14,38.38,1.76,4.5857,53819.35,217303.624
9,300971.SZ,20210819,37.7,39.4,36.76,38.38,38.39,-0.01,-0.026,33750.84,128241.004
10,300971.SZ,20210818,37.33,38.6,37.06,38.39,37.8,0.59,1.5608,28431.37,107495.524
11,300971.SZ,20210817,39.23,39.56,37.58,37.8,39.93,-2.13,-5.3343,39341.34,150845.851
12,300971.SZ,20210816,38.5,40.5,37.51,39.93,38.4,1.53,3.9844,50428.42,197382.519
13,300971.SZ,20210813,36.2,42.01,36.0,38.4,36.33,2.07,5.6978,54473.54,212664.222
14,300971.SZ,20210812,37.0,37.02,35.71,36.33,37.4,-1.07,-2.861,26031.3,94141.989
15,300971.SZ,20210811,36.46,37.57,36.21,37.4,36.55,0.85,2.3256,32520.82,120336.465
16,300971.SZ,20210810,35.39,37.37,35.28,36.55,35.48,1.07,3.0158,34805.84,126821.807
17,300971.SZ,20210809,35.41,36.35,35.16,35.48,35.2,0.28,0.7955,22858.8,81992.314
18,300971.SZ,20210806,36.0,36.3,34.72,35.2,35.64,-0.44,-1.2346,23813.06,83933.89
