,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688656.SH,20210901,55.9,56.5,54.63,56.19,55.3,0.89,1.6094,3610.49,20123.085
1,688656.SH,20210831,56.93,57.33,55.1,55.3,56.76,-1.46,-2.5722,4828.15,26910.498
2,688656.SH,20210830,55.85,58.4,55.85,56.76,55.85,0.91,1.6294,4738.62,27008.986
3,688656.SH,20210827,57.99,58.39,55.5,55.85,57.99,-2.14,-3.6903,6045.1,34179.252
4,688656.SH,20210826,56.9,59.59,56.11,57.99,56.89,1.1,1.9336,7848.42,45502.029
5,688656.SH,20210825,56.1,57.58,55.71,56.89,56.5,0.39,0.6903,4927.94,28041.537
6,688656.SH,20210824,56.4,57.26,55.4,56.5,57.45,-0.95,-1.6536,6181.66,34911.48
7,688656.SH,20210823,56.05,57.79,54.18,57.45,57.04,0.41,0.7188,13221.12,73323.453
8,688656.SH,20210820,64.0,64.0,56.13,57.04,63.5,-6.46,-10.1732,18974.55,111746.502
9,688656.SH,20210819,65.0,66.88,63.1,63.5,62.03,1.47,2.3698,11756.72,76261.427
10,688656.SH,20210818,61.51,63.1,60.04,62.03,62.03,0.0,0.0,4418.95,27124.077
11,688656.SH,20210817,62.36,64.62,61.38,62.03,62.75,-0.72,-1.1474,4572.7,28814.747
12,688656.SH,20210816,60.5,63.15,60.5,62.75,60.5,2.25,3.719,3496.38,21699.229
13,688656.SH,20210813,61.83,62.38,59.76,60.5,62.27,-1.77,-2.8425,4056.1,24676.4
14,688656.SH,20210812,62.23,63.64,62.23,62.27,62.84,-0.57,-0.9071,3330.92,20927.109
15,688656.SH,20210811,62.5,63.35,61.73,62.84,62.72,0.12,0.1913,3076.23,19263.552
16,688656.SH,20210810,62.21,64.5,61.46,62.72,62.21,0.51,0.8198,6066.91,38262.589
17,688656.SH,20210809,58.25,62.51,58.25,62.21,58.88,3.33,5.6556,7911.71,48214.639
18,688656.SH,20210806,61.23,61.31,58.67,58.88,61.17,-2.29,-3.7437,6692.28,39734.893
19,688656.SH,20210805,61.2,62.79,60.1,61.17,61.59,-0.42,-0.6819,5869.01,35912.445
