,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300932.SZ,20210901,39.93,39.93,37.0,37.22,40.24,-3.02,-7.505,27049.97,102287.916
1,300932.SZ,20210831,39.18,40.54,38.15,40.24,40.04,0.2,0.4995,25547.35,101082.129
2,300932.SZ,20210830,38.55,41.28,38.55,40.04,38.0,2.04,5.3684,41218.91,165845.242
3,300932.SZ,20210827,39.05,39.66,37.28,38.0,38.6,-0.6,-1.5544,28851.34,109696.374
4,300932.SZ,20210826,37.46,40.0,37.45,38.6,37.72,0.88,2.333,47873.41,187008.452
5,300932.SZ,20210825,37.25,37.99,36.9,37.72,37.95,-0.23,-0.6061,28469.25,106651.049
6,300932.SZ,20210824,38.26,38.43,36.69,37.95,38.14,-0.19,-0.4982,43784.51,163926.493
7,300932.SZ,20210823,35.64,38.48,35.51,38.14,35.7,2.44,6.8347,67379.65,250409.257
8,300932.SZ,20210820,37.45,37.58,35.13,35.7,37.14,-1.44,-3.8772,40949.38,146961.035
9,300932.SZ,20210819,38.78,38.89,36.91,37.14,39.05,-1.91,-4.8912,52819.79,197686.694
10,300932.SZ,20210818,40.16,40.79,37.9,39.05,40.16,-1.11,-2.7639,74878.43,291023.246
11,300932.SZ,20210817,43.19,44.62,39.89,40.16,43.88,-3.72,-8.4777,100069.35,418136.485
12,300932.SZ,20210816,47.44,49.4,43.03,43.88,44.64,-0.76,-1.7025,142115.22,652899.631
13,300932.SZ,20210813,43.8,44.64,41.8,44.64,37.2,7.44,20.0,60658.42,265560.276
14,300932.SZ,20210812,31.15,37.2,31.01,37.2,31.0,6.2,20.0,106412.79,383933.973
15,300932.SZ,20210811,30.08,31.43,29.71,31.0,29.85,1.15,3.8526,21762.17,67200.786
16,300932.SZ,20210810,29.43,30.16,29.11,29.85,29.55,0.3,1.0152,10287.65,30705.668
17,300932.SZ,20210809,30.39,30.4,29.36,29.55,28.97,0.58,2.0021,10601.35,31435.374
18,300932.SZ,20210806,29.24,29.38,28.91,28.97,29.28,-0.31,-1.0587,7696.86,22351.445
19,300932.SZ,20210805,29.64,29.64,29.11,29.28,29.59,-0.31,-1.0477,8470.35,24742.906
20,300932.SZ,20210804,28.95,29.88,28.7,29.59,28.98,0.61,2.1049,8906.94,26228.298
21,300932.SZ,20210803,29.31,29.57,28.91,28.98,29.41,-0.43,-1.4621,9696.67,28335.475
22,300932.SZ,20210802,29.19,29.75,29.06,29.41,29.39,0.02,0.0681,12735.38,37360.657
23,300932.SZ,20210730,27.42,29.97,27.42,29.39,27.65,1.74,6.2929,21300.23,62076.91
24,300932.SZ,20210729,27.45,27.99,27.42,27.65,27.22,0.43,1.5797,7266.24,20157.484
25,300932.SZ,20210728,28.11,28.18,26.76,27.22,28.26,-1.04,-3.6801,10472.12,28689.192
26,300932.SZ,20210727,28.23,28.78,28.23,28.26,28.3,-0.04,-0.1413,8433.7,24062.535
27,300932.SZ,20210726,28.81,28.85,28.0,28.3,28.98,-0.68,-2.3464,11189.37,31891.175
28,300932.SZ,20210723,29.66,29.66,28.8,28.98,29.67,-0.69,-2.3256,14103.39,40999.641
29,300932.SZ,20210722,29.13,29.74,29.07,29.67,29.71,-0.04,-0.1346,16114.49,47348.707
30,300932.SZ,20210721,29.4,29.85,29.3,29.71,29.4,0.31,1.0544,6984.11,20709.535
31,300932.SZ,20210720,29.61,29.93,29.2,29.4,29.99,-0.59,-1.9673,9593.42,28263.153
32,300932.SZ,20210719,31.3,31.35,29.66,29.99,31.26,-1.27,-4.0627,15304.66,46091.467
33,300932.SZ,20210716,31.43,31.79,31.12,31.26,31.61,-0.35,-1.1072,7748.85,24341.982
34,300932.SZ,20210715,31.95,32.16,31.4,31.61,32.1,-0.49,-1.5265,8597.95,27203.844
35,300932.SZ,20210714,32.46,32.64,32.1,32.1,32.46,-0.36,-1.1091,6864.73,22214.012
36,300932.SZ,20210713,32.65,32.97,32.18,32.46,32.73,-0.27,-0.8249,9729.42,31640.147
37,300932.SZ,20210712,31.89,32.98,31.76,32.73,31.92,0.81,2.5376,15108.64,49137.822
