,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688559.SH,20210901,55.38,57.26,50.82,52.03,56.39,-4.36,-7.7319,34913.52,188465.087
1,688559.SH,20210831,55.15,59.69,52.54,56.39,54.99,1.4,2.5459,48472.44,279046.294
2,688559.SH,20210830,52.87,56.74,50.8,54.99,52.3,2.69,5.1434,47325.92,257176.207
3,688559.SH,20210827,50.85,52.71,49.4,52.3,50.62,1.68,3.3188,30447.15,156186.268
4,688559.SH,20210826,52.03,53.0,50.41,50.62,52.5,-1.88,-3.581,27955.01,143996.146
5,688559.SH,20210825,58.09,58.34,49.0,52.5,58.03,-5.53,-9.5296,71468.62,375285.423
6,688559.SH,20210824,57.0,59.8,55.0,58.03,57.26,0.77,1.3447,36898.15,213171.979
7,688559.SH,20210823,56.98,58.75,56.21,57.26,57.09,0.17,0.2978,37182.27,212545.67
8,688559.SH,20210820,60.0,60.3,56.0,57.09,59.21,-2.12,-3.5805,24718.5,141102.156
9,688559.SH,20210819,57.88,60.2,56.4,59.21,57.26,1.95,3.4055,32338.6,190839.199
10,688559.SH,20210818,57.74,58.5,54.72,57.26,57.76,-0.5,-0.8657,27148.1,153970.279
11,688559.SH,20210817,58.75,59.86,56.68,57.76,58.39,-0.63,-1.079,26556.68,154049.897
12,688559.SH,20210816,61.0,62.74,56.12,58.39,62.86,-4.47,-7.111,44538.25,262474.862
13,688559.SH,20210813,66.01,67.8,62.01,62.86,62.67,0.19,0.3032,54478.87,352492.654
14,688559.SH,20210812,65.99,65.99,59.63,62.67,65.0,-2.33,-3.5846,37533.37,233146.12
15,688559.SH,20210811,61.11,67.0,60.27,65.0,62.0,3.0,4.8387,42327.56,270331.679
16,688559.SH,20210810,61.0,64.82,59.03,62.0,63.9,-1.9,-2.9734,44711.54,275967.253
17,688559.SH,20210809,65.96,66.48,59.0,63.9,65.26,-1.36,-2.084,39530.6,246367.259
18,688559.SH,20210806,64.4,71.5,62.12,65.26,62.43,2.83,4.5331,75222.1,498769.09
19,688559.SH,20210805,63.85,64.99,60.01,62.43,65.82,-3.39,-5.1504,52339.45,326589.261
20,688559.SH,20210804,63.52,66.33,62.57,65.82,63.76,2.06,3.2309,67078.17,433948.301
21,688559.SH,20210803,79.9,80.2,63.76,63.76,79.7,-15.94,-20.0,93715.04,643641.988
22,688559.SH,20210802,76.1,86.0,76.1,79.7,75.0,4.7,6.2667,61261.03,494106.7
23,688559.SH,20210730,74.5,76.5,72.2,75.0,72.46,2.54,3.5054,68721.55,514041.511
24,688559.SH,20210729,64.0,73.46,63.02,72.46,61.22,11.24,18.36,61254.43,428292.067
25,688559.SH,20210728,60.0,62.57,56.51,61.22,59.2,2.02,3.4122,50493.99,305210.399
26,688559.SH,20210727,53.65,62.37,53.65,59.2,51.99,7.21,13.8681,71469.36,431122.562
