,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301041.SZ,20210901,30.26,31.31,29.94,31.13,30.31,0.82,2.7054,46991.85,144218.317
1,301041.SZ,20210831,31.01,31.57,30.18,30.31,31.01,-0.7,-2.2573,48974.2,151008.776
2,301041.SZ,20210830,31.98,33.07,30.87,31.01,32.13,-1.12,-3.4858,67822.6,216353.387
3,301041.SZ,20210827,31.78,33.21,30.55,32.13,32.88,-0.75,-2.281,64216.12,205514.11
4,301041.SZ,20210826,33.3,34.13,32.23,32.88,32.0,0.88,2.75,76774.9,254387.609
5,301041.SZ,20210825,35.5,36.47,31.99,32.0,36.22,-4.22,-11.651,123409.8,415733.66
6,301041.SZ,20210824,37.9,41.25,34.9,36.22,35.04,1.18,3.3676,142866.93,532847.207
7,301041.SZ,20210823,29.2,35.04,29.06,35.04,29.2,5.84,20.0,143046.65,471543.034
8,301041.SZ,20210820,30.0,30.5,28.73,29.2,31.54,-2.34,-7.4192,71975.55,212571.376
9,301041.SZ,20210819,32.33,33.4,31.52,31.54,32.38,-0.84,-2.5942,72738.73,236398.531
10,301041.SZ,20210818,33.12,33.5,31.5,32.38,34.18,-1.8,-5.2662,78220.62,252535.16
11,301041.SZ,20210817,31.12,34.5,31.1,34.18,31.6,2.58,8.1646,104658.11,340725.604
12,301041.SZ,20210816,33.5,33.5,31.0,31.6,34.47,-2.87,-8.3261,102148.85,326543.357
13,301041.SZ,20210813,33.5,37.99,33.0,34.47,34.4,0.07,0.2035,123348.86,437156.625
14,301041.SZ,20210812,33.67,36.5,33.67,34.4,38.27,-3.87,-10.1124,139693.71,485628.505
15,301041.SZ,20210811,32.0,39.55,31.89,38.27,7.31,30.96,423.5294,181953.4,650225.293
