,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688239.SH,20210901,66.8,68.48,61.3,63.0,67.18,-4.18,-6.2221,28831.17,183909.559
1,688239.SH,20210831,67.0,69.5,64.89,67.18,67.96,-0.78,-1.1477,24187.17,163647.157
2,688239.SH,20210830,66.35,71.9,66.0,67.96,66.42,1.54,2.3186,37716.91,260866.946
3,688239.SH,20210827,66.7,70.68,65.58,66.42,68.4,-1.98,-2.8947,31798.15,213416.498
4,688239.SH,20210826,61.94,72.18,61.81,68.4,62.8,5.6,8.9172,54346.76,374949.405
5,688239.SH,20210825,62.62,63.8,61.0,62.8,63.01,-0.21,-0.3333,25739.93,159508.217
6,688239.SH,20210824,60.33,64.78,59.0,63.01,62.19,0.82,1.3185,48815.71,303009.998
7,688239.SH,20210823,57.89,62.8,57.89,62.19,57.15,5.04,8.8189,46666.09,285680.923
8,688239.SH,20210820,57.91,59.65,56.13,57.15,58.2,-1.05,-1.8041,31072.68,178836.816
9,688239.SH,20210819,54.0,58.6,53.53,58.2,54.16,4.04,7.4594,38963.7,220964.933
10,688239.SH,20210818,56.88,57.14,53.36,54.16,57.19,-3.03,-5.2981,33514.57,185483.975
11,688239.SH,20210817,57.88,60.45,56.28,57.19,58.5,-1.31,-2.2393,33379.44,194759.646
12,688239.SH,20210816,56.59,59.98,55.41,58.5,57.6,0.9,1.5625,29830.43,171663.76
13,688239.SH,20210813,57.25,60.99,56.57,57.6,57.25,0.35,0.6114,30336.17,178602.135
14,688239.SH,20210812,58.42,58.6,55.7,57.25,58.18,-0.93,-1.5985,23236.65,132109.332
15,688239.SH,20210811,60.0,60.0,56.55,58.18,59.18,-1.0,-1.6898,35365.14,204095.132
16,688239.SH,20210810,59.5,64.82,58.62,59.18,60.4,-1.22,-2.0199,56876.5,350716.469
17,688239.SH,20210809,60.3,63.27,58.9,60.4,62.36,-1.96,-3.143,37056.74,224319.224
18,688239.SH,20210806,62.0,63.15,58.5,62.36,61.9,0.46,0.7431,50873.63,312237.779
19,688239.SH,20210805,57.8,65.97,56.61,61.9,56.68,5.22,9.2096,68662.58,424027.326
20,688239.SH,20210804,53.8,58.64,53.36,56.68,54.2,2.48,4.5756,48890.62,278911.801
21,688239.SH,20210803,55.0,56.21,51.0,54.2,56.71,-2.51,-4.426,43164.04,234423.251
22,688239.SH,20210802,53.61,57.99,52.1,56.71,53.09,3.62,6.8186,59455.98,331579.553
23,688239.SH,20210730,57.9,59.38,51.8,53.09,59.55,-6.46,-10.848,80271.23,432679.09
24,688239.SH,20210729,58.0,60.5,55.99,59.55,57.0,2.55,4.4737,60853.58,355770.783
25,688239.SH,20210728,57.58,61.0,53.51,57.0,57.74,-0.74,-1.2816,75910.42,439082.852
26,688239.SH,20210727,56.81,63.5,54.9,57.74,55.01,2.73,4.9627,91953.3,538665.375
27,688239.SH,20210726,53.88,60.01,51.31,55.01,51.78,3.23,6.2379,109462.05,614780.269
28,688239.SH,20210723,43.6,51.78,43.16,51.78,43.15,8.63,20.0,82890.16,394491.698
29,688239.SH,20210722,44.49,44.49,42.2,43.15,44.78,-1.63,-3.64,40719.97,174896.175
30,688239.SH,20210721,46.0,46.46,43.62,44.78,45.8,-1.02,-2.2271,50588.86,226605.319
31,688239.SH,20210720,45.5,46.93,44.51,45.8,46.98,-1.18,-2.5117,40647.54,185844.971
32,688239.SH,20210719,44.58,47.88,43.91,46.98,44.5,2.48,5.573,59466.84,274810.894
33,688239.SH,20210716,43.58,47.48,40.62,44.5,43.82,0.68,1.5518,73809.04,325289.565
34,688239.SH,20210715,44.0,46.24,42.5,43.82,44.02,-0.2,-0.4543,49410.33,219464.592
35,688239.SH,20210714,50.48,50.93,43.7,44.02,50.5,-6.48,-12.8317,84889.92,397902.256
36,688239.SH,20210713,46.58,50.5,46.05,50.5,47.1,3.4,7.2187,66508.18,324632.804
37,688239.SH,20210712,46.99,50.58,46.09,47.1,47.05,0.05,0.1063,77844.59,376606.256
38,688239.SH,20210709,46.0,48.9,44.5,47.05,45.89,1.16,2.5278,83702.18,390454.029
39,688239.SH,20210708,41.05,50.4,39.51,45.89,40.52,5.37,13.2527,108144.24,491380.904
40,688239.SH,20210707,40.89,41.78,38.0,40.52,41.0,-0.48,-1.1707,100109.25,401085.585
41,688239.SH,20210706,38.12,43.0,36.12,41.0,39.12,1.88,4.8057,150764.4,595002.207
42,688239.SH,20210705,37.71,42.3,35.6,39.12,11.48,27.64,240.7666,213813.64,842330.084
