,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688510.SH,20210901,33.83,34.39,31.5,31.94,33.5,-1.56,-4.6567,45201.82,147048.629
1,688510.SH,20210831,35.0,36.43,33.5,33.5,36.5,-3.0,-8.2192,50935.55,176704.446
2,688510.SH,20210830,34.68,38.23,34.66,36.5,35.66,0.84,2.3556,58364.48,214159.17
3,688510.SH,20210827,35.01,37.0,33.35,35.66,35.89,-0.23,-0.6408,55502.73,192987.531
4,688510.SH,20210826,35.04,36.67,34.02,35.89,35.04,0.85,2.4258,57118.23,202669.487
5,688510.SH,20210825,35.0,36.92,34.2,35.04,35.44,-0.4,-1.1287,56548.21,198254.994
6,688510.SH,20210824,30.0,38.38,28.9,35.44,33.56,1.88,5.6019,140135.69,457076.936
7,688510.SH,20210823,30.1,35.27,29.52,33.56,29.39,4.17,14.1885,90844.46,297459.47
8,688510.SH,20210820,29.92,30.04,28.69,29.39,29.85,-0.46,-1.541,30034.88,88128.927
9,688510.SH,20210819,27.62,31.81,27.43,29.85,27.58,2.27,8.2306,74737.12,224328.619
10,688510.SH,20210818,26.51,28.13,26.51,27.58,26.96,0.62,2.2997,19854.46,54744.7
11,688510.SH,20210817,27.18,28.26,26.54,26.96,27.51,-0.55,-1.9993,32146.99,88162.526
12,688510.SH,20210816,27.45,28.48,27.08,27.51,27.58,-0.07,-0.2538,21646.32,60036.058
13,688510.SH,20210813,27.97,28.65,27.2,27.58,27.9,-0.32,-1.147,25753.9,71929.601
14,688510.SH,20210812,29.09,29.29,27.72,27.9,29.29,-1.39,-4.7456,34269.13,96627.646
15,688510.SH,20210811,29.3,29.8,28.62,29.29,29.49,-0.2,-0.6782,31143.7,90401.56
16,688510.SH,20210810,29.2,30.88,28.7,29.49,28.93,0.56,1.9357,41646.78,124381.026
17,688510.SH,20210809,30.24,30.28,28.15,28.93,29.77,-0.84,-2.8216,28863.63,83582.949
18,688510.SH,20210806,29.97,30.15,29.06,29.77,30.26,-0.49,-1.6193,32298.28,95318.475
19,688510.SH,20210805,28.19,30.88,28.13,30.26,28.5,1.76,6.1754,63813.21,190407.438
20,688510.SH,20210804,28.34,29.2,27.77,28.5,28.31,0.19,0.6711,36159.43,103775.5
21,688510.SH,20210803,28.88,29.79,27.5,28.31,28.87,-0.56,-1.9397,40158.08,114762.879
22,688510.SH,20210802,27.3,29.62,27.3,28.87,27.32,1.55,5.6735,50955.6,146618.846
23,688510.SH,20210730,26.9,27.5,26.06,27.32,26.45,0.87,3.2892,39790.26,106688.813
24,688510.SH,20210729,25.51,27.35,25.34,26.45,25.29,1.16,4.5868,42679.57,113484.036
25,688510.SH,20210728,27.02,27.2,24.6,25.29,27.76,-2.47,-8.8977,55936.6,143027.456
26,688510.SH,20210727,27.77,29.27,27.02,27.76,27.31,0.45,1.6477,70258.31,198246.499
27,688510.SH,20210726,25.88,30.4,25.8,27.31,25.6,1.71,6.6797,112918.54,320104.155
28,688510.SH,20210723,25.0,26.59,23.92,25.6,25.1,0.5,1.992,51998.27,131934.905
29,688510.SH,20210722,24.73,25.1,24.3,25.1,24.65,0.45,1.8256,20532.35,50787.84
30,688510.SH,20210721,24.09,24.81,24.02,24.65,24.16,0.49,2.0281,20123.34,49378.305
31,688510.SH,20210720,23.46,24.54,23.32,24.16,23.65,0.51,2.1564,18556.62,44539.498
32,688510.SH,20210719,24.1,24.6,23.41,23.65,23.72,-0.07,-0.2951,21992.76,52443.369
33,688510.SH,20210716,22.45,25.2,22.45,23.72,22.64,1.08,4.7703,41393.74,99975.848
34,688510.SH,20210715,23.26,23.7,22.3,22.64,23.23,-0.59,-2.5398,20702.41,47375.11
35,688510.SH,20210714,24.16,24.16,23.23,23.23,24.16,-0.93,-3.8493,17482.66,41151.166
36,688510.SH,20210713,24.64,25.0,23.8,24.16,24.65,-0.49,-1.9878,16984.03,41136.878
