,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002960.SZ,20200630,22.58,23.46,22.5,23.32,22.44,0.88,3.9216,21492.67,49382.251
1,002960.SZ,20200629,22.71,22.71,22.3,22.44,22.72,-0.28,-1.2324,9502.77,21311.904
2,002960.SZ,20200624,22.94,23.06,22.7,22.72,22.85,-0.13,-0.5689,8319.0,18999.387
3,002960.SZ,20200623,23.12,23.2,22.79,22.85,23.16,-0.31,-1.3385,9599.14,21995.704
4,002960.SZ,20200622,23.4,23.5,23.01,23.16,23.54,-0.38,-1.6143,18293.28,42428.739
5,002960.SZ,20200619,23.46,23.85,23.3,23.54,23.63,-0.09,-0.3809,18370.48,43276.603
6,002960.SZ,20200618,22.93,23.96,22.85,23.63,22.76,0.87,3.8225,37481.52,88246.923
7,002960.SZ,20200617,22.8,22.97,22.65,22.76,22.84,-0.08,-0.3503,8775.59,19977.823
8,002960.SZ,20200616,22.65,23.04,22.4,22.84,22.55,0.29,1.286,13031.45,29651.511
9,002960.SZ,20200615,22.3,23.38,22.3,22.55,22.18,0.37,1.6682,18922.33,43048.97
10,002960.SZ,20200612,21.89,22.25,21.57,22.18,22.04,0.14,0.6352,10078.85,22055.47
11,002960.SZ,20200611,22.16,22.37,22.01,22.04,22.31,-0.27,-1.2102,8992.97,19925.691
12,002960.SZ,20200610,22.59,22.68,22.15,22.31,22.59,-0.28,-1.2395,11804.3,26447.466
13,002960.SZ,20200609,22.19,22.79,22.12,22.59,22.11,0.48,2.171,19827.22,44854.442
14,002960.SZ,20200608,22.23,22.26,22.08,22.11,22.15,-0.04,-0.1806,7914.0,17537.439
15,002960.SZ,20200605,22.23,22.3,21.97,22.15,22.33,-0.18,-0.8061,11095.9,24547.142
16,002960.SZ,20200604,21.93,22.52,21.7,22.33,21.86,0.47,2.15,18764.27,41576.965
17,002960.SZ,20200603,22.0,22.04,21.8,21.86,21.93,-0.07,-0.3192,7966.0,17452.891
18,002960.SZ,20200602,21.61,21.98,21.5,21.93,21.68,0.25,1.1531,11230.0,24524.687
19,002960.SZ,20200601,21.19,21.74,21.19,21.68,21.12,0.56,2.6515,9788.84,21040.065
20,002960.SZ,20200529,21.14,21.26,20.9,21.12,21.15,-0.03,-0.1418,6548.0,13810.495
21,002960.SZ,20200528,21.35,21.53,20.86,21.15,21.42,-0.27,-1.2605,9697.0,20518.696
22,002960.SZ,20200527,21.4,21.69,21.31,21.42,21.63,-0.21,-0.9709,8606.0,18499.438
23,002960.SZ,20200526,21.4,21.7,21.4,21.63,21.4,0.23,1.0748,7588.89,16354.991
24,002960.SZ,20200525,21.9,21.97,21.26,21.4,21.8,-0.4,-1.8349,8501.0,18341.227
25,002960.SZ,20200522,21.85,21.94,21.62,21.8,21.93,-0.13,-0.5928,11634.54,25368.264
26,002960.SZ,20200521,22.1,22.2,21.88,21.93,22.1,-0.17,-0.7692,11056.47,24334.401
27,002960.SZ,20200520,22.0,22.26,21.7,22.1,21.84,0.26,1.1905,14293.79,31374.238
28,002960.SZ,20200519,21.81,21.96,21.73,21.84,21.8,0.04,0.1835,8040.89,17544.468
29,002960.SZ,20200518,21.75,22.04,21.66,21.8,21.8,0.0,0.0,9501.89,20735.786
30,002960.SZ,20200515,21.91,21.93,21.7,21.8,21.82,-0.02,-0.0917,10678.0,23288.258
31,002960.SZ,20200514,21.66,22.38,21.58,21.82,21.71,0.11,0.5067,19636.78,43152.858
32,002960.SZ,20200513,21.49,21.76,21.45,21.71,21.63,0.08,0.3699,8598.67,18641.991
33,002960.SZ,20200512,21.81,21.81,21.38,21.63,21.75,-0.12,-0.5517,10104.52,21720.213
34,002960.SZ,20200511,21.24,21.83,21.22,21.75,21.21,0.54,2.546,19315.33,41679.817
35,002960.SZ,20200508,21.0,21.25,21.0,21.21,20.95,0.26,1.2411,12252.98,25951.362
36,002960.SZ,20200507,21.18,21.18,20.8,20.95,21.01,-0.06,-0.2856,9194.89,19243.276
37,002960.SZ,20200506,20.59,21.1,20.46,21.01,20.8,0.21,1.0096,8864.19,18454.185
38,002960.SZ,20200430,20.6,20.84,20.6,20.8,20.46,0.34,1.6618,10386.0,21526.024
39,002960.SZ,20200429,20.56,20.76,20.45,20.46,20.53,-0.07,-0.341,8189.1,16822.068
40,002960.SZ,20200428,21.3,21.3,20.1,20.53,21.22,-0.69,-3.2516,14180.94,29173.606
41,002960.SZ,20200427,21.38,21.38,21.16,21.22,21.23,-0.01,-0.0471,7748.89,16455.422
42,002960.SZ,20200424,21.67,21.82,21.18,21.23,21.75,-0.52,-2.3908,14333.0,30694.582
43,002960.SZ,20200423,22.05,22.1,21.68,21.75,22.29,-0.54,-2.4226,20330.0,44384.262
44,002960.SZ,20200422,22.18,22.43,22.01,22.29,22.17,0.12,0.5413,12727.67,28289.867
45,002960.SZ,20200421,22.02,22.17,21.87,22.17,22.09,0.08,0.3622,8939.44,19675.278
46,002960.SZ,20200420,22.01,22.1,21.85,22.09,21.86,0.23,1.0522,8924.73,19640.389
47,002960.SZ,20200417,21.99,22.11,21.82,21.86,21.9,-0.04,-0.1826,8656.55,19020.713
48,002960.SZ,20200416,21.85,21.96,21.66,21.9,21.85,0.05,0.2288,7310.55,15967.575
49,002960.SZ,20200415,21.8,22.27,21.68,21.85,21.78,0.07,0.3214,13240.65,29081.334
50,002960.SZ,20200414,21.6,21.85,21.6,21.78,21.69,0.09,0.4149,10646.35,23141.65
51,002960.SZ,20200413,22.04,22.04,21.38,21.69,22.91,-1.22,-5.3252,27446.98,59463.414
52,002960.SZ,20200410,23.61,23.61,22.85,22.91,23.64,-0.73,-3.088,18459.94,42673.578
53,002960.SZ,20200409,23.61,23.97,23.53,23.64,23.59,0.05,0.212,16826.07,39958.905
54,002960.SZ,20200408,23.47,23.68,23.39,23.59,23.48,0.11,0.4685,12893.24,30373.117
55,002960.SZ,20200407,23.48,23.59,23.29,23.48,23.13,0.35,1.5132,18506.95,43385.975
56,002960.SZ,20200403,23.59,23.63,23.1,23.13,23.68,-0.55,-2.3226,16146.11,37664.6
57,002960.SZ,20200402,23.13,23.89,22.91,23.68,23.14,0.54,2.3336,25342.0,59388.656
58,002960.SZ,20200401,23.86,24.2,23.11,23.14,23.7,-0.56,-2.3629,30643.64,72189.876
59,002960.SZ,20200331,22.49,24.5,22.49,23.7,22.35,1.35,6.0403,47079.66,111535.509
60,002960.SZ,20200330,22.42,22.65,22.18,22.35,22.76,-0.41,-1.8014,11726.0,26249.204
61,002960.SZ,20200327,23.39,23.47,22.71,22.76,23.12,-0.36,-1.5571,16661.01,38338.788
62,002960.SZ,20200326,22.43,23.6,22.42,23.12,22.63,0.49,2.1653,24954.99,57574.764
63,002960.SZ,20200325,22.41,22.72,22.37,22.63,22.15,0.48,2.167,14641.24,32981.937
64,002960.SZ,20200324,22.05,22.31,21.63,22.15,21.72,0.43,1.9797,10158.0,22361.348
65,002960.SZ,20200323,21.76,22.12,21.59,21.72,22.38,-0.66,-2.9491,13026.18,28455.184
66,002960.SZ,20200320,22.65,22.65,22.08,22.38,22.13,0.25,1.1297,13298.62,29703.568
67,002960.SZ,20200319,21.67,22.2,21.5,22.13,21.72,0.41,1.8877,15256.47,33277.805
