,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300813.SZ,20200630,63.03,64.39,62.58,63.8,62.77,1.03,1.6409,13979.85,88821.342
1,300813.SZ,20200629,60.54,63.45,60.54,62.77,61.02,1.75,2.8679,14716.89,92020.253
2,300813.SZ,20200624,62.9,62.9,61.01,61.02,62.57,-1.55,-2.4772,9807.0,60506.659
3,300813.SZ,20200623,60.7,62.84,60.5,62.57,60.8,1.77,2.9112,11585.78,71514.238
4,300813.SZ,20200622,61.3,61.86,60.72,60.8,61.41,-0.61,-0.9933,10445.15,63795.162
5,300813.SZ,20200619,61.94,62.6,61.36,61.41,61.91,-0.5,-0.8076,10918.8,67435.71
6,300813.SZ,20200618,65.3,65.6,61.81,61.91,66.55,-4.64,-6.9722,22248.07,140744.826
7,300813.SZ,20200617,65.31,67.65,65.31,66.55,65.1,1.45,2.2273,26056.08,173226.071
8,300813.SZ,20200616,64.24,65.48,63.0,65.1,64.64,0.46,0.7116,24985.1,160742.482
9,300813.SZ,20200615,62.82,65.0,61.55,64.64,60.36,4.28,7.0908,30005.98,190631.795
10,300813.SZ,20200612,57.73,61.07,56.88,60.36,58.73,1.63,2.7754,14179.98,84443.101
11,300813.SZ,20200611,60.15,60.18,58.66,58.73,60.15,-1.42,-2.3608,11059.0,65649.094
12,300813.SZ,20200610,59.88,60.66,59.1,60.15,60.07,0.08,0.1332,9362.8,56154.851
13,300813.SZ,20200609,59.91,60.75,58.52,60.07,59.83,0.24,0.4011,12652.0,75654.607
14,300813.SZ,20200608,59.02,60.18,59.02,59.83,58.82,1.01,1.7171,9861.0,58845.176
15,300813.SZ,20200605,60.8,60.98,58.81,58.82,61.08,-2.26,-3.7001,15176.0,90260.636
16,300813.SZ,20200604,62.18,62.74,60.18,61.08,61.86,-0.78,-1.2609,12998.12,79630.942
17,300813.SZ,20200603,61.0,62.96,60.84,61.86,61.09,0.77,1.2604,18584.02,115225.987
18,300813.SZ,20200602,61.58,61.8,60.2,61.09,61.58,-0.49,-0.7957,15469.05,94221.838
19,300813.SZ,20200601,60.25,62.18,59.93,61.58,60.79,0.79,1.2996,15510.05,95151.136
20,300813.SZ,20200529,60.68,62.04,60.63,60.79,61.64,-0.85,-1.379,18221.1,111390.805
21,300813.SZ,20200528,65.1,66.0,61.41,61.64,68.23,-6.59,-9.6585,36653.88,231814.926
22,300813.SZ,20200527,71.2,73.3,67.6,68.23,69.9,-1.67,-2.3891,42079.79,295511.866
23,300813.SZ,20200526,73.0,75.0,67.99,70.5,72.06,-1.56,-2.1649,50293.62,357516.881
24,300813.SZ,20200525,76.9,76.9,65.6,72.06,71.39,0.67,0.9385,66530.93,467757.058
25,300813.SZ,20200522,69.61,71.39,68.11,71.39,64.9,6.49,10.0,18923.83,133299.992
26,300813.SZ,20200521,59.03,64.9,59.03,64.9,59.0,5.9,10.0,28626.05,179731.058
27,300813.SZ,20200520,59.31,59.8,58.18,59.0,60.11,-1.11,-1.8466,12934.08,76055.68
28,300813.SZ,20200519,61.2,62.18,59.0,60.11,59.28,0.83,1.4001,19741.12,119430.408
29,300813.SZ,20200518,57.77,61.0,57.6,59.28,57.43,1.85,3.2213,15120.02,89634.681
30,300813.SZ,20200515,57.4,58.28,57.1,57.43,57.21,0.22,0.3845,6505.18,37472.813
31,300813.SZ,20200514,58.7,58.71,56.89,57.21,58.71,-1.5,-2.5549,11931.91,69020.604
32,300813.SZ,20200513,59.19,60.36,58.42,58.71,59.59,-0.88,-1.4768,13682.52,80712.685
33,300813.SZ,20200512,58.02,59.64,57.53,59.59,58.49,1.1,1.8807,15140.32,89118.162
34,300813.SZ,20200511,57.68,58.77,56.58,58.49,57.42,1.07,1.8635,14525.02,84005.631
35,300813.SZ,20200508,57.95,58.95,56.9,57.42,57.71,-0.29,-0.5025,13433.82,78056.097
36,300813.SZ,20200507,56.0,58.17,55.81,57.71,56.18,1.53,2.7234,14190.18,81593.66
37,300813.SZ,20200506,55.2,56.45,54.01,56.18,54.28,1.9,3.5004,11430.98,63634.716
38,300813.SZ,20200430,54.2,56.0,53.89,54.28,53.02,1.26,2.3765,9264.0,50718.839
39,300813.SZ,20200429,53.52,53.95,52.36,53.02,53.96,-0.94,-1.742,5389.08,28668.268
40,300813.SZ,20200428,54.8,55.3,50.35,53.96,55.9,-1.94,-3.4705,12482.28,66143.463
41,300813.SZ,20200427,55.51,56.57,54.1,55.9,56.12,-0.22,-0.392,7451.0,41026.894
