,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300828.SZ,20200630,28.3,29.18,28.13,29.1,28.2,0.9,3.1915,48870.57,141090.474
1,300828.SZ,20200629,27.83,28.39,27.31,28.2,27.83,0.37,1.3295,36425.5,101948.458
2,300828.SZ,20200624,27.69,28.43,27.29,27.83,27.77,0.06,0.2161,43421.14,120749.301
3,300828.SZ,20200623,28.89,28.89,27.71,27.77,29.05,-1.28,-4.4062,54078.27,151663.333
4,300828.SZ,20200622,28.96,29.68,28.92,29.05,28.96,0.09,0.3108,34279.05,100370.991
5,300828.SZ,20200619,28.9,29.48,28.81,28.96,29.12,-0.16,-0.5495,35911.01,104272.643
6,300828.SZ,20200618,29.8,29.89,28.88,29.12,30.07,-0.95,-3.1593,50300.06,146891.028
7,300828.SZ,20200617,31.77,31.96,29.5,30.07,31.9,-1.83,-5.7367,77882.6,236649.286
8,300828.SZ,20200616,31.82,32.57,31.03,31.9,32.58,-0.68,-2.0872,83961.96,266179.991
9,300828.SZ,20200615,30.38,33.37,29.91,32.58,30.34,2.24,7.383,116552.11,368343.839
10,300828.SZ,20200612,28.5,31.19,28.43,30.34,29.44,0.9,3.0571,97536.52,292273.011
11,300828.SZ,20200611,28.68,29.49,28.3,29.44,28.99,0.45,1.5523,78940.29,228500.306
12,300828.SZ,20200610,27.72,29.28,27.71,28.99,27.7,1.29,4.657,79760.58,228710.367
13,300828.SZ,20200609,27.85,27.89,27.27,27.7,28.12,-0.42,-1.4936,40672.76,112185.099
14,300828.SZ,20200608,27.17,29.0,26.9,28.12,26.8,1.32,4.9254,72151.22,201530.967
15,300828.SZ,20200605,26.8,27.38,26.31,26.8,27.18,-0.38,-1.3981,37008.98,98803.2
16,300828.SZ,20200604,27.0,27.8,26.75,27.18,26.85,0.33,1.2291,45249.0,123863.111
17,300828.SZ,20200603,27.55,27.67,26.8,26.85,27.8,-0.95,-3.4173,49631.04,134283.007
18,300828.SZ,20200602,26.73,27.93,26.45,27.8,26.71,1.09,4.0809,55294.18,150956.061
19,300828.SZ,20200601,25.8,26.72,25.7,26.71,25.58,1.13,4.4175,40087.48,105787.115
20,300828.SZ,20200529,26.3,26.79,25.41,25.58,26.47,-0.89,-3.3623,44692.81,116498.115
21,300828.SZ,20200528,28.0,28.15,26.1,26.47,28.43,-1.96,-6.8941,58115.87,156439.412
22,300828.SZ,20200527,28.01,28.8,27.65,28.43,28.0,0.43,1.5357,58078.92,164058.109
23,300828.SZ,20200526,26.84,28.3,26.81,28.0,27.1,0.9,3.321,46912.66,128913.591
24,300828.SZ,20200525,28.19,28.99,26.8,27.1,29.05,-1.95,-6.7126,63169.78,176491.315
25,300828.SZ,20200522,30.8,31.98,28.31,29.05,31.41,-2.36,-7.5135,81087.47,242638.821
26,300828.SZ,20200521,29.58,31.72,28.7,31.41,29.9,1.51,5.0502,117759.37,359321.597
27,300828.SZ,20200520,28.31,30.56,28.2,29.9,28.58,1.32,4.6186,91883.79,269610.375
28,300828.SZ,20200519,27.5,28.95,27.48,28.58,27.47,1.11,4.0408,62970.71,178122.902
29,300828.SZ,20200518,30.0,30.18,27.4,27.47,30.44,-2.97,-9.7569,87277.22,249323.387
30,300828.SZ,20200515,30.1,31.2,29.0,30.44,30.04,0.4,1.3316,92331.68,279482.528
31,300828.SZ,20200514,29.66,31.68,29.66,30.04,30.75,-0.71,-2.3089,101584.17,309792.424
32,300828.SZ,20200513,31.0,32.7,30.51,30.75,33.3,-2.55,-7.6577,139487.78,438499.499
33,300828.SZ,20200512,31.0,35.2,29.25,33.3,32.5,0.8,2.4615,180594.11,571899.157
34,300828.SZ,20200511,33.0,34.61,32.0,32.5,31.46,1.04,3.3058,206338.82,701299.455
35,300828.SZ,20200508,27.1,31.46,27.1,31.46,28.6,2.86,10.0,176626.63,517522.525
36,300828.SZ,20200507,25.4,28.6,25.37,28.6,26.0,2.6,10.0,163131.1,442341.674
37,300828.SZ,20200506,24.21,26.07,23.42,26.0,26.02,-0.02,-0.0769,124568.62,304643.917
38,300828.SZ,20200430,27.99,28.76,25.5,26.02,26.8,-0.78,-2.9104,180338.55,484002.409
39,300828.SZ,20200429,25.35,26.8,25.35,26.8,24.36,2.44,10.0164,60878.77,162374.91
40,300828.SZ,20200428,25.85,25.85,23.27,24.36,25.85,-1.49,-5.764,160596.2,386354.712
41,300828.SZ,20200427,25.85,25.85,25.85,25.85,23.5,2.35,10.0,1841.11,4759.269
42,300828.SZ,20200424,23.5,23.5,23.5,23.5,21.36,2.14,10.0187,1190.06,2796.641
43,300828.SZ,20200423,21.36,21.36,21.36,21.36,19.42,1.94,9.9897,297.53,635.524
44,300828.SZ,20200422,19.42,19.42,19.42,19.42,17.65,1.77,10.0283,346.08,672.087
45,300828.SZ,20200421,14.71,17.65,14.71,17.65,12.26,5.39,43.9641,973.16,1713.609
