,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300985.SZ,20210901,35.56,35.77,33.6,33.95,35.46,-1.51,-4.2583,54301.24,187291.474
1,300985.SZ,20210831,36.62,36.82,34.82,35.46,36.54,-1.08,-2.9557,66944.88,237951.219
2,300985.SZ,20210830,37.3,37.94,35.48,36.54,39.31,-2.77,-7.0466,93155.62,342576.301
3,300985.SZ,20210827,40.0,41.55,38.45,39.31,39.2,0.11,0.2806,107396.41,431439.014
4,300985.SZ,20210826,39.03,41.75,37.98,39.2,40.25,-1.05,-2.6087,119138.65,468964.795
5,300985.SZ,20210825,38.8,41.46,38.35,40.25,39.7,0.55,1.3854,99820.76,400344.33
6,300985.SZ,20210824,40.51,42.75,39.38,39.7,40.14,-0.44,-1.0962,125709.58,515654.014
7,300985.SZ,20210823,39.57,40.4,38.88,40.14,39.0,1.14,2.9231,97112.19,385272.195
8,300985.SZ,20210820,40.8,41.43,38.57,39.0,40.66,-1.66,-4.0826,102868.37,409513.164
9,300985.SZ,20210819,43.16,43.69,39.85,40.66,43.7,-3.04,-6.9565,136725.78,557954.494
10,300985.SZ,20210818,45.38,50.54,43.01,43.7,47.99,-4.29,-8.9394,186070.57,859668.543
11,300985.SZ,20210817,57.39,57.84,46.5,47.99,56.5,-8.51,-15.0619,194143.08,1000615.265
12,300985.SZ,20210816,48.0,56.5,45.2,56.5,47.08,9.42,20.0085,198006.1,1022875.224
13,300985.SZ,20210813,39.4,47.08,36.8,47.08,39.23,7.85,20.0102,210696.78,897370.984
14,300985.SZ,20210812,32.58,39.23,30.98,39.23,32.69,6.54,20.0061,171736.64,598413.723
15,300985.SZ,20210811,30.25,33.33,29.79,32.69,30.6,2.09,6.8301,107978.3,340040.538
16,300985.SZ,20210810,28.3,32.31,28.3,30.6,29.05,1.55,5.3356,85965.38,263581.503
17,300985.SZ,20210809,30.92,31.55,28.7,29.05,29.73,-0.68,-2.2873,59644.07,179311.225
18,300985.SZ,20210806,28.72,30.58,28.12,29.73,28.25,1.48,5.2389,59808.03,176872.207
19,300985.SZ,20210805,27.7,29.27,27.52,28.25,27.78,0.47,1.6919,31339.43,89216.087
20,300985.SZ,20210804,27.8,28.36,27.5,27.78,28.22,-0.44,-1.5592,26270.08,73056.831
21,300985.SZ,20210803,26.8,29.4,26.6,28.22,26.8,1.42,5.2985,48272.11,135606.427
22,300985.SZ,20210802,26.22,26.89,26.07,26.8,26.69,0.11,0.4121,17038.97,45430.577
23,300985.SZ,20210730,25.8,26.96,25.41,26.69,25.99,0.7,2.6933,20349.06,53331.844
24,300985.SZ,20210729,25.59,26.99,25.5,25.99,25.43,0.56,2.2021,16061.03,42042.006
25,300985.SZ,20210728,26.01,26.5,25.28,25.43,26.31,-0.88,-3.3447,18803.25,48306.85
26,300985.SZ,20210727,27.74,27.74,26.2,26.31,27.76,-1.45,-5.2233,31107.08,83327.38
27,300985.SZ,20210726,27.04,28.98,27.04,27.76,26.42,1.34,5.0719,44463.49,125008.473
28,300985.SZ,20210723,26.19,26.55,26.04,26.42,26.18,0.24,0.9167,16534.17,43643.099
29,300985.SZ,20210722,26.1,26.58,26.0,26.18,26.19,-0.01,-0.0382,15962.61,41981.532
30,300985.SZ,20210721,26.09,26.38,25.92,26.19,26.19,0.0,0.0,20451.46,53447.914
31,300985.SZ,20210720,27.0,27.1,25.9,26.19,27.59,-1.4,-5.0743,34895.17,91721.503
32,300985.SZ,20210719,28.0,28.97,27.52,27.59,29.48,-1.89,-6.4111,33986.26,95591.857
33,300985.SZ,20210716,29.38,29.48,28.86,29.48,29.23,0.25,0.8553,17727.86,51766.9
34,300985.SZ,20210715,29.75,29.82,28.85,29.23,30.12,-0.89,-2.9548,18102.96,53060.382
35,300985.SZ,20210714,29.38,30.48,29.25,30.12,29.61,0.51,1.7224,24827.3,74310.568
36,300985.SZ,20210713,30.09,30.39,29.43,29.61,30.18,-0.57,-1.8887,21953.44,65348.797
37,300985.SZ,20210712,29.9,30.28,29.78,30.18,30.05,0.13,0.4326,24212.71,72738.636
38,300985.SZ,20210709,30.13,30.36,29.9,30.05,30.43,-0.38,-1.2488,27214.42,81779.115
39,300985.SZ,20210708,30.52,31.15,30.05,30.43,31.79,-1.36,-4.2781,60562.05,184357.321
40,300985.SZ,20210707,28.82,32.97,28.82,31.79,28.57,3.22,11.2706,94103.79,296000.243
41,300985.SZ,20210706,27.86,28.6,27.83,28.57,28.04,0.53,1.8902,17409.23,49099.055
42,300985.SZ,20210705,27.99,28.37,27.78,28.04,27.92,0.12,0.4298,12022.53,33683.719
43,300985.SZ,20210702,28.19,28.49,27.83,27.92,28.23,-0.31,-1.0981,14003.22,39455.898
44,300985.SZ,20210701,28.81,29.08,28.2,28.23,28.89,-0.66,-2.2845,16725.08,47596.689
45,300985.SZ,20210630,28.46,29.09,28.2,28.89,28.38,0.51,1.797,20506.1,58892.355
46,300985.SZ,20210629,28.85,28.98,28.3,28.38,28.94,-0.56,-1.935,14035.5,40069.584
47,300985.SZ,20210628,28.81,29.13,28.62,28.94,28.83,0.11,0.3815,13544.44,39119.816
48,300985.SZ,20210625,28.55,28.95,28.55,28.83,28.62,0.21,0.7338,13764.61,39621.727
49,300985.SZ,20210624,28.9,29.08,28.53,28.62,28.9,-0.28,-0.9689,15499.0,44470.088
50,300985.SZ,20210623,29.49,29.5,28.73,28.9,29.36,-0.46,-1.5668,21562.39,62419.272
51,300985.SZ,20210622,29.02,29.47,29.0,29.36,29.02,0.34,1.1716,19454.09,56930.627
52,300985.SZ,20210621,29.14,29.19,28.81,29.02,29.3,-0.28,-0.9556,25532.78,73921.049
53,300985.SZ,20210618,28.25,29.73,27.99,29.3,28.0,1.3,4.6429,38633.3,111945.951
54,300985.SZ,20210617,28.51,28.95,27.98,28.0,28.78,-0.78,-2.7102,22684.77,64383.739
55,300985.SZ,20210616,28.57,29.39,28.41,28.78,28.59,0.19,0.6646,19623.55,56490.943
56,300985.SZ,20210615,29.97,29.97,28.53,28.59,29.79,-1.2,-4.0282,26830.73,78055.087
57,300985.SZ,20210611,30.12,30.47,29.79,29.79,30.3,-0.51,-1.6832,24446.93,73748.259
58,300985.SZ,20210610,31.19,31.19,30.29,30.3,30.99,-0.69,-2.2265,26543.17,81370.184
59,300985.SZ,20210609,30.71,31.06,30.7,30.99,30.76,0.23,0.7477,14271.48,44141.668
60,300985.SZ,20210608,31.18,31.45,30.74,30.76,31.32,-0.56,-1.788,23162.7,71884.793
61,300985.SZ,20210607,31.53,31.99,31.28,31.32,31.83,-0.51,-1.6023,25122.92,79294.668
62,300985.SZ,20210604,32.73,32.99,31.81,31.83,32.71,-0.88,-2.6903,35606.01,115141.114
63,300985.SZ,20210603,32.42,33.5,31.7,32.71,32.28,0.43,1.3321,49801.83,162203.392
64,300985.SZ,20210602,32.01,32.49,31.67,32.28,32.09,0.19,0.5921,29298.17,94168.308
65,300985.SZ,20210601,31.88,32.35,31.6,32.09,31.82,0.27,0.8485,27654.4,88528.316
66,300985.SZ,20210531,31.6,31.85,31.11,31.82,31.97,-0.15,-0.4692,31554.8,99468.723
67,300985.SZ,20210528,33.05,33.74,31.88,31.97,33.42,-1.45,-4.3387,56909.59,186066.634
68,300985.SZ,20210527,33.56,35.1,33.32,33.42,33.89,-0.47,-1.3868,66754.41,228222.406
69,300985.SZ,20210526,32.25,34.98,32.25,33.89,32.38,1.51,4.6634,76608.32,258513.057
70,300985.SZ,20210525,32.45,32.94,31.89,32.38,32.75,-0.37,-1.1298,39312.67,126997.366
71,300985.SZ,20210524,31.86,33.98,31.21,32.75,31.85,0.9,2.8257,60977.79,199315.175
72,300985.SZ,20210521,31.66,32.14,31.51,31.85,31.79,0.06,0.1887,27303.59,87010.572
73,300985.SZ,20210520,31.73,32.23,31.18,31.79,31.72,0.07,0.2207,35304.05,111770.497
74,300985.SZ,20210519,32.05,32.68,31.6,31.72,32.25,-0.53,-1.6434,37427.35,119877.91
75,300985.SZ,20210518,32.66,33.29,32.22,32.25,33.44,-1.19,-3.5586,49573.93,162004.375
76,300985.SZ,20210517,31.82,33.88,30.69,33.44,31.94,1.5,4.6963,76103.64,243711.503
77,300985.SZ,20210514,31.88,32.48,31.66,31.94,31.88,0.06,0.1882,42174.18,135157.615
