,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688333.SH,20200630,51.95,52.43,51.5,52.06,51.5,0.56,1.0874,8109.19,42234.668
1,688333.SH,20200629,52.36,52.65,51.28,51.5,51.62,-0.12,-0.2325,7481.83,38865.933
2,688333.SH,20200624,51.6,51.98,51.02,51.62,51.47,0.15,0.2914,7268.22,37431.108
3,688333.SH,20200623,52.2,52.38,51.24,51.47,52.38,-0.91,-1.7373,7919.15,40935.675
4,688333.SH,20200622,52.0,53.33,51.7,52.38,51.28,1.1,2.1451,12313.89,64584.296
5,688333.SH,20200619,50.9,51.8,50.66,51.28,52.15,-0.87,-1.6683,13547.95,69328.267
6,688333.SH,20200618,55.0,55.55,51.96,52.15,52.5,-0.35,-0.6667,20352.63,109340.759
7,688333.SH,20200617,52.18,52.57,51.48,52.5,51.57,0.93,1.8034,11454.89,59582.412
8,688333.SH,20200616,50.1,51.58,50.1,51.57,49.91,1.66,3.326,7536.12,38514.617
9,688333.SH,20200615,50.13,51.0,49.62,49.91,50.07,-0.16,-0.3196,5741.73,28875.572
10,688333.SH,20200612,49.1,50.19,49.01,50.07,50.73,-0.66,-1.301,6774.23,33712.122
11,688333.SH,20200611,50.99,51.7,50.1,50.73,51.0,-0.27,-0.5294,7125.27,36335.746
12,688333.SH,20200610,51.38,51.38,50.6,51.0,51.1,-0.1,-0.1957,4762.45,24239.409
13,688333.SH,20200609,52.55,52.69,50.76,51.1,52.7,-1.6,-3.0361,9032.36,46486.942
14,688333.SH,20200608,54.5,55.0,52.5,52.7,53.8,-1.1,-2.0446,12911.56,69109.774
15,688333.SH,20200605,51.85,53.85,51.57,53.8,51.86,1.94,3.7408,17091.3,90789.114
16,688333.SH,20200604,50.51,52.86,50.34,51.86,50.5,1.36,2.6931,12564.74,65082.708
17,688333.SH,20200603,50.88,51.68,50.22,50.5,50.88,-0.38,-0.7469,7405.8,37702.091
18,688333.SH,20200602,50.25,51.45,50.25,50.88,50.84,0.04,0.0787,8628.57,43915.28
