,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601698.SH,20200630,18.08,18.16,17.6,18.01,17.99,0.02,0.1112,203211.99,364035.919
1,601698.SH,20200629,17.78,18.13,17.51,17.99,17.82,0.17,0.954,199339.6,356589.562
2,601698.SH,20200624,17.8,17.97,17.63,17.82,18.14,-0.32,-1.7641,315335.25,559501.58
3,601698.SH,20200623,18.84,19.29,18.13,18.14,18.47,-0.33,-1.7867,466414.98,872374.131
4,601698.SH,20200622,18.36,18.5,18.11,18.47,18.29,0.18,0.9841,239526.42,438571.969
5,601698.SH,20200619,17.9,18.3,17.79,18.29,17.96,0.33,1.8374,248745.52,450316.307
6,601698.SH,20200618,18.6,18.61,17.66,17.96,18.71,-0.75,-4.0086,399320.99,717650.18
7,601698.SH,20200617,18.9,19.14,18.65,18.71,18.99,-0.28,-1.4745,329713.52,622804.709
8,601698.SH,20200616,18.78,19.19,18.6,18.99,18.99,0.0,0.0,307411.15,579201.073
9,601698.SH,20200615,19.6,19.76,18.92,18.99,19.43,-0.44,-2.2645,325143.1,623359.782
10,601698.SH,20200612,18.5,19.44,18.4,19.44,19.14,0.3,1.5674,409801.45,777377.889
11,601698.SH,20200611,19.11,19.65,18.88,19.14,19.26,-0.12,-0.6231,415341.46,800072.259
12,601698.SH,20200610,18.97,19.6,18.68,19.26,19.11,0.15,0.7849,359389.19,691075.276
13,601698.SH,20200609,19.07,19.54,18.94,19.11,18.99,0.12,0.6319,313857.92,601629.743
14,601698.SH,20200608,19.37,19.88,18.96,18.99,19.15,-0.16,-0.8355,385454.13,747633.588
15,601698.SH,20200605,19.09,19.5,18.9,19.15,19.32,-0.17,-0.8799,345432.03,662551.732
16,601698.SH,20200604,19.5,19.78,19.09,19.32,19.69,-0.37,-1.8791,466867.38,904104.193
17,601698.SH,20200603,18.9,20.13,18.9,19.69,19.08,0.61,3.1971,843396.33,1657869.624
18,601698.SH,20200602,18.89,20.46,18.76,19.08,19.05,0.03,0.1575,867402.63,1687196.71
19,601698.SH,20200601,19.0,19.14,18.26,19.05,18.63,0.42,2.2544,810181.98,1524506.371
20,601698.SH,20200529,17.0,18.63,17.0,18.63,16.94,1.69,9.9764,488879.69,872899.706
