,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605298.SH,20210901,19.5,20.29,19.31,20.13,19.44,0.69,3.5494,22154.51,44073.75
1,605298.SH,20210831,19.63,19.7,19.38,19.44,19.77,-0.33,-1.6692,11965.29,23316.303
2,605298.SH,20210830,20.11,20.18,19.73,19.77,20.08,-0.31,-1.5438,12770.28,25439.666
3,605298.SH,20210827,20.0,20.3,19.6,20.08,20.04,0.04,0.1996,20020.19,39847.436
4,605298.SH,20210826,19.8,20.29,19.62,20.04,19.84,0.2,1.0081,18914.08,37627.52
5,605298.SH,20210825,19.76,19.99,19.53,19.84,19.77,0.07,0.3541,11762.56,23300.324
6,605298.SH,20210824,19.84,19.88,19.6,19.77,19.88,-0.11,-0.5533,14297.55,28193.254
7,605298.SH,20210823,19.28,19.88,19.23,19.88,19.14,0.74,3.8662,21510.85,42377.555
8,605298.SH,20210820,19.13,19.47,18.89,19.14,19.06,0.08,0.4197,12985.49,24937.721
9,605298.SH,20210819,19.3,19.58,19.0,19.06,19.4,-0.34,-1.7526,11752.98,22665.144
10,605298.SH,20210818,18.75,19.59,18.75,19.4,18.75,0.65,3.4667,13196.29,25403.712
11,605298.SH,20210817,19.21,19.32,18.71,18.75,19.18,-0.43,-2.2419,8060.57,15330.035
12,605298.SH,20210816,19.19,19.3,18.98,19.18,18.94,0.24,1.2672,9602.84,18424.65
13,605298.SH,20210813,18.87,19.05,18.69,18.94,18.97,-0.03,-0.1581,6850.95,12923.213
14,605298.SH,20210812,19.02,19.08,18.88,18.97,18.96,0.01,0.0527,7330.12,13930.553
15,605298.SH,20210811,18.87,19.03,18.79,18.96,18.89,0.07,0.3706,8103.95,15336.167
16,605298.SH,20210810,18.36,19.12,18.36,18.89,18.53,0.36,1.9428,11666.71,21993.691
17,605298.SH,20210809,18.23,18.6,18.16,18.53,18.19,0.34,1.8692,6927.91,12786.676
18,605298.SH,20210806,18.41,18.5,18.1,18.19,18.47,-0.28,-1.516,5786.59,10537.091
19,605298.SH,20210805,18.55,18.66,18.34,18.47,18.52,-0.05,-0.27,5521.12,10216.127
20,605298.SH,20210804,18.41,18.52,18.32,18.52,18.41,0.11,0.5975,4877.81,8979.509
21,605298.SH,20210803,18.43,18.63,18.33,18.41,18.42,-0.01,-0.0543,6092.11,11264.057
22,605298.SH,20210802,18.21,18.43,18.06,18.42,18.21,0.21,1.1532,6448.29,11817.603
23,605298.SH,20210730,18.01,18.32,18.0,18.21,18.16,0.05,0.2753,6746.53,12288.937
24,605298.SH,20210729,18.0,18.25,18.0,18.16,18.04,0.12,0.6652,7470.14,13555.857
25,605298.SH,20210728,18.75,18.85,17.84,18.04,18.8,-0.76,-4.0426,14672.73,26614.322
26,605298.SH,20210727,18.51,20.4,18.26,18.8,18.57,0.23,1.2386,24847.6,47647.804
27,605298.SH,20210726,18.81,18.88,18.17,18.57,18.88,-0.31,-1.6419,8233.35,15199.086
28,605298.SH,20210723,18.93,18.93,18.55,18.88,18.88,0.0,0.0,9041.97,16936.699
29,605298.SH,20210722,18.88,18.99,18.7,18.88,18.9,-0.02,-0.1058,6355.24,11988.704
30,605298.SH,20210721,18.76,18.96,18.68,18.9,18.75,0.15,0.8,7592.0,14299.934
31,605298.SH,20210720,18.49,18.86,18.42,18.75,18.52,0.23,1.2419,8606.51,16045.345
32,605298.SH,20210719,18.64,18.64,18.35,18.52,18.7,-0.18,-0.9626,9617.33,17733.869
33,605298.SH,20210716,18.88,18.96,18.67,18.7,18.97,-0.27,-1.4233,6572.2,12346.911
34,605298.SH,20210715,19.23,19.3,18.71,18.97,19.23,-0.26,-1.3521,8757.9,16577.592
35,605298.SH,20210714,19.45,19.62,19.2,19.23,19.52,-0.29,-1.4857,6126.19,11882.054
36,605298.SH,20210713,19.64,19.64,19.41,19.52,19.65,-0.13,-0.6616,4434.0,8648.579
37,605298.SH,20210712,19.65,19.86,19.6,19.65,19.61,0.04,0.204,4792.93,9421.667
38,605298.SH,20210709,19.4,19.65,19.34,19.61,19.46,0.15,0.7708,3780.31,7379.02
39,605298.SH,20210708,19.72,19.79,19.42,19.46,19.81,-0.35,-1.7668,5740.0,11239.27
40,605298.SH,20210707,19.74,19.95,19.7,19.81,19.79,0.02,0.1011,4887.0,9691.505
41,605298.SH,20210706,19.62,19.98,19.55,19.79,19.78,0.01,0.0506,6010.82,11880.789
42,605298.SH,20210705,19.36,19.8,19.23,19.78,19.36,0.42,2.1694,7917.98,15537.675
43,605298.SH,20210702,19.66,19.74,19.0,19.36,19.66,-0.3,-1.5259,8746.1,16964.708
44,605298.SH,20210701,20.07,20.07,19.65,19.66,20.07,-0.41,-2.0429,7885.74,15679.563
45,605298.SH,20210630,19.99,20.23,19.81,20.07,20.12,-0.05,-0.2485,5693.06,11401.61
46,605298.SH,20210629,20.45,20.65,20.36,20.52,20.52,0.0,0.0,9815.72,20132.78
47,605298.SH,20210628,20.33,20.58,20.27,20.52,20.38,0.14,0.6869,8338.64,17059.004
48,605298.SH,20210625,20.26,20.38,20.03,20.38,20.3,0.08,0.3941,8281.05,16735.677
49,605298.SH,20210624,20.53,20.53,20.21,20.3,20.57,-0.27,-1.3126,7286.17,14805.493
50,605298.SH,20210623,20.7,20.78,20.46,20.57,20.54,0.03,0.1461,7816.82,16083.17
51,605298.SH,20210622,20.3,20.65,20.23,20.54,20.3,0.24,1.1823,9705.1,19883.219
52,605298.SH,20210621,20.18,20.35,20.03,20.3,20.18,0.12,0.5946,9188.1,18593.548
53,605298.SH,20210618,20.05,20.24,19.8,20.18,20.05,0.13,0.6484,10899.71,21784.011
54,605298.SH,20210617,20.05,20.25,20.02,20.05,20.18,-0.13,-0.6442,9796.65,19716.23
55,605298.SH,20210616,20.98,20.98,20.0,20.18,21.0,-0.82,-3.9048,22578.34,45642.022
56,605298.SH,20210615,21.45,21.54,20.9,21.0,21.6,-0.6,-2.7778,13749.43,29175.114
57,605298.SH,20210611,21.39,21.68,21.31,21.6,21.38,0.22,1.029,15297.29,32899.98
58,605298.SH,20210610,21.25,21.38,21.03,21.38,21.32,0.06,0.2814,9028.1,19202.373
59,605298.SH,20210609,21.26,21.4,21.23,21.32,21.28,0.04,0.188,6256.93,13325.6
60,605298.SH,20210608,21.45,21.55,21.25,21.28,21.53,-0.25,-1.1612,7712.72,16458.768
61,605298.SH,20210607,21.45,21.59,21.21,21.53,21.51,0.02,0.093,11667.61,24975.354
62,605298.SH,20210604,21.72,21.79,21.5,21.51,21.82,-0.31,-1.4207,12153.39,26275.917
63,605298.SH,20210603,21.88,21.99,21.66,21.82,21.88,-0.06,-0.2742,13317.66,28970.995
64,605298.SH,20210602,21.53,21.93,21.51,21.88,21.63,0.25,1.1558,15884.8,34558.358
65,605298.SH,20210601,21.63,21.67,21.41,21.63,21.55,0.08,0.3712,9968.3,21495.161
66,605298.SH,20210531,21.38,21.63,21.21,21.55,21.41,0.14,0.6539,10185.24,21851.452
67,605298.SH,20210528,21.55,21.83,21.35,21.41,21.65,-0.24,-1.1085,12191.8,26321.68
68,605298.SH,20210527,21.49,21.97,21.45,21.65,21.43,0.22,1.0266,16699.37,36295.37
69,605298.SH,20210526,21.12,21.48,21.12,21.43,21.23,0.2,0.9421,11534.81,24618.982
70,605298.SH,20210525,21.11,21.27,21.11,21.23,21.18,0.05,0.2361,7023.17,14886.2
71,605298.SH,20210524,21.17,21.24,21.03,21.18,21.17,0.01,0.0472,7727.15,16333.372
72,605298.SH,20210521,21.23,21.35,21.14,21.17,21.33,-0.16,-0.7501,6916.55,14693.056
73,605298.SH,20210520,21.45,21.48,21.07,21.33,21.38,-0.05,-0.2339,9811.45,20827.33
74,605298.SH,20210519,21.46,21.49,21.25,21.38,21.48,-0.1,-0.4655,7672.22,16367.148
75,605298.SH,20210518,21.23,21.52,21.23,21.48,21.31,0.17,0.7977,7781.92,16626.847
76,605298.SH,20210517,21.61,21.64,21.23,21.31,21.52,-0.21,-0.9758,10096.64,21537.751
77,605298.SH,20210514,21.31,21.57,21.25,21.52,21.29,0.23,1.0803,9706.19,20827.974
78,605298.SH,20210513,21.2,21.57,21.17,21.29,21.44,-0.15,-0.6996,8515.57,18205.229
79,605298.SH,20210512,21.1,21.49,21.01,21.44,21.23,0.21,0.9892,9481.98,20173.845
