,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688166.SH,20200630,61.98,63.59,61.0,61.89,61.28,0.61,0.9954,14922.23,92976.326
1,688166.SH,20200629,61.2,62.7,59.99,61.28,61.2,0.08,0.1307,12798.21,78479.792
2,688166.SH,20200624,60.33,63.03,59.31,61.2,61.09,0.11,0.1801,15085.39,91633.556
3,688166.SH,20200623,60.1,62.78,60.1,61.09,59.65,1.44,2.4141,22866.99,140461.693
4,688166.SH,20200622,55.35,60.38,55.11,59.65,55.49,4.16,7.4968,21209.26,123413.607
5,688166.SH,20200619,55.23,55.87,54.54,55.49,54.91,0.58,1.0563,13581.21,75178.973
6,688166.SH,20200618,57.3,58.44,54.8,54.91,57.3,-2.39,-4.171,23528.73,131053.835
7,688166.SH,20200617,58.25,61.89,57.01,57.3,58.78,-1.48,-2.5179,33895.82,201642.598
8,688166.SH,20200616,56.0,63.0,54.28,58.78,56.49,2.29,4.0538,43544.49,255252.55
9,688166.SH,20200615,54.21,56.5,52.99,56.49,52.95,3.54,6.6856,28855.49,157991.31
10,688166.SH,20200612,50.99,54.43,49.38,52.95,51.37,1.58,3.0757,25734.83,136035.127
11,688166.SH,20200611,52.1,53.39,50.88,51.37,52.35,-0.98,-1.872,18878.28,97953.937
12,688166.SH,20200610,50.99,53.33,49.88,52.35,51.78,0.57,1.1008,21713.19,112245.874
13,688166.SH,20200609,50.0,53.52,49.51,51.78,48.9,2.88,5.8896,26415.04,137380.0
14,688166.SH,20200608,51.2,51.51,48.83,48.9,51.04,-2.14,-4.1928,13340.36,66755.242
15,688166.SH,20200605,49.01,51.95,48.7,51.12,49.59,1.53,3.0853,19005.38,96077.182
16,688166.SH,20200604,50.12,50.78,48.85,49.59,49.54,0.05,0.1009,13034.6,64941.764
17,688166.SH,20200603,49.49,49.94,48.5,49.54,48.75,0.79,1.6205,14041.81,69350.741
18,688166.SH,20200602,48.88,49.27,48.2,48.75,48.78,-0.03,-0.0615,11381.56,55476.921
19,688166.SH,20200601,46.55,48.98,46.34,48.78,45.6,3.18,6.9737,22496.16,108544.944
20,688166.SH,20200529,45.03,46.1,44.37,45.6,45.03,0.57,1.2658,7778.2,35506.133
21,688166.SH,20200528,45.02,45.5,43.72,45.03,45.4,-0.37,-0.815,8847.59,39531.078
22,688166.SH,20200527,46.55,47.29,45.01,45.4,46.52,-1.12,-2.4076,8856.44,40853.607
23,688166.SH,20200526,45.63,46.59,45.53,46.52,45.29,1.23,2.7158,8919.82,41068.438
24,688166.SH,20200525,44.65,45.64,44.6,45.29,45.04,0.25,0.5551,6770.74,30492.019
25,688166.SH,20200522,46.65,46.88,44.82,45.04,46.65,-1.61,-3.4512,11764.36,53383.786
26,688166.SH,20200521,47.2,48.29,46.5,46.65,47.08,-0.43,-0.9133,12559.56,59438.788
27,688166.SH,20200520,48.15,48.59,47.08,47.08,48.01,-0.93,-1.9371,11662.55,55781.135
28,688166.SH,20200519,48.1,49.2,47.64,48.01,47.82,0.19,0.3973,11912.03,57215.078
