,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601827.SH,20200630,9.42,9.6,9.42,9.49,9.42,0.07,0.7431,177967.7,169266.108
1,601827.SH,20200629,9.7,9.7,9.38,9.42,9.77,-0.35,-3.5824,331557.87,315535.87
2,601827.SH,20200624,9.98,10.01,9.76,9.77,9.98,-0.21,-2.1042,347570.26,342330.509
3,601827.SH,20200623,10.02,10.06,9.96,9.98,9.98,0.0,0.0,205033.12,204696.598
4,601827.SH,20200622,10.0,10.13,9.93,9.98,10.06,-0.08,-0.7952,292552.91,292693.425
5,601827.SH,20200619,9.96,10.25,9.96,10.06,9.99,0.07,0.7007,375103.32,378863.031
6,601827.SH,20200618,10.13,10.15,9.92,9.99,10.1,-0.11,-1.0891,371663.78,371128.974
7,601827.SH,20200617,10.22,10.35,10.02,10.1,10.28,-0.18,-1.751,458564.57,464038.243
8,601827.SH,20200616,10.42,10.47,10.2,10.28,10.27,0.01,0.0974,418734.61,431244.368
9,601827.SH,20200615,10.65,10.78,10.25,10.27,10.84,-0.57,-5.2583,716598.94,751127.39
10,601827.SH,20200612,10.44,11.08,10.44,10.84,10.78,0.06,0.5566,688871.19,744902.904
11,601827.SH,20200611,11.01,11.09,10.67,10.78,11.26,-0.48,-4.2629,957085.38,1035347.283
12,601827.SH,20200610,11.71,11.99,10.93,11.26,11.92,-0.66,-5.5369,1779596.57,2031734.859
13,601827.SH,20200609,11.92,11.92,11.92,11.92,10.84,1.08,9.9631,81847.89,97562.685
14,601827.SH,20200608,10.84,10.84,10.84,10.84,9.85,0.99,10.0508,4911.0,5323.524
15,601827.SH,20200605,8.21,9.85,8.21,9.85,6.84,3.01,44.0058,12832.29,12597.986
