,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301046.SZ,20210901,68.58,71.75,64.88,66.5,70.8,-4.3,-6.0734,73164.43,499856.378
1,301046.SZ,20210831,74.8,75.98,69.0,70.8,68.62,2.18,3.1769,101549.11,733016.828
2,301046.SZ,20210830,57.0,68.62,57.0,68.62,57.18,11.44,20.007,97007.39,627637.773
3,301046.SZ,20210827,56.01,58.0,53.71,57.18,57.49,-0.31,-0.5392,64847.32,363045.507
4,301046.SZ,20210826,62.0,63.47,57.32,57.49,61.8,-4.31,-6.9741,60461.32,363762.745
5,301046.SZ,20210825,59.0,62.0,57.0,61.8,60.46,1.34,2.2163,78190.49,465632.753
6,301046.SZ,20210824,55.74,64.87,55.0,60.46,56.85,3.61,6.35,108269.56,652069.224
7,301046.SZ,20210823,50.5,56.85,50.4,56.85,51.71,5.14,9.9401,112016.86,611018.513
8,301046.SZ,20210820,54.48,56.85,50.5,51.71,55.65,-3.94,-7.08,109691.02,582685.212
9,301046.SZ,20210819,49.63,57.5,48.57,55.65,51.9,3.75,7.2254,170708.94,903734.442
10,301046.SZ,20210818,53.0,55.02,48.03,51.9,52.05,-0.15,-0.2882,182942.03,958034.776
11,301046.SZ,20210817,48.0,55.55,45.2,52.05,8.34,43.71,524.1007,266547.48,1351235.06
