,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603927.SH,20200630,59.15,60.8,59.02,60.44,58.75,1.69,2.8766,23662.58,142266.219
1,603927.SH,20200629,60.05,60.05,58.69,58.75,60.46,-1.71,-2.8283,14981.58,88679.291
2,603927.SH,20200624,59.98,60.75,59.64,60.46,59.69,0.77,1.29,17564.69,105831.921
3,603927.SH,20200623,60.17,60.17,59.5,59.69,60.23,-0.54,-0.8966,13655.85,81616.237
4,603927.SH,20200622,59.1,60.88,58.98,60.23,58.99,1.24,2.1021,23422.04,140431.762
5,603927.SH,20200619,59.16,59.16,58.62,58.99,58.9,0.09,0.1528,11851.43,69761.361
6,603927.SH,20200618,59.0,59.1,58.2,58.9,59.02,-0.12,-0.2033,10729.0,62980.524
7,603927.SH,20200617,57.81,59.95,57.61,59.02,57.91,1.11,1.9168,20353.67,120016.538
8,603927.SH,20200616,57.79,57.94,57.35,57.91,57.2,0.71,1.2413,9989.87,57593.587
9,603927.SH,20200615,57.72,58.27,57.2,57.2,57.88,-0.68,-1.1748,11133.0,64121.307
10,603927.SH,20200612,57.6,58.22,57.3,57.88,58.45,-0.57,-0.9752,12570.77,72554.328
11,603927.SH,20200611,57.8,58.95,57.8,58.45,58.05,0.4,0.6891,11771.2,68818.448
12,603927.SH,20200610,58.99,58.99,58.0,58.05,58.79,-0.74,-1.2587,10210.98,59447.458
13,603927.SH,20200609,58.83,59.15,58.61,58.79,58.64,0.15,0.2558,8847.37,52078.331
14,603927.SH,20200608,59.0,59.6,58.61,58.64,58.69,-0.05,-0.0852,9477.06,55853.675
15,603927.SH,20200605,59.18,59.18,58.0,58.69,58.86,-0.17,-0.2888,8811.87,51629.229
16,603927.SH,20200604,58.75,59.24,58.72,58.86,58.73,0.13,0.2214,9131.18,53798.259
17,603927.SH,20200603,59.26,59.49,58.62,58.73,59.05,-0.32,-0.5419,11728.03,69291.349
18,603927.SH,20200602,59.69,59.69,58.57,59.05,59.3,-0.25,-0.4216,13860.64,81709.238
19,603927.SH,20200601,58.33,59.58,58.0,59.3,57.6,1.7,2.9514,17481.68,103081.853
20,603927.SH,20200529,57.81,58.3,57.6,57.6,58.2,-0.6,-1.0309,8464.84,49060.742
21,603927.SH,20200528,57.66,58.3,56.88,58.2,57.66,0.54,0.9365,11740.44,67614.488
22,603927.SH,20200527,58.87,59.0,57.51,57.66,58.85,-1.19,-2.0221,12041.44,69961.609
23,603927.SH,20200526,58.0,58.98,58.0,58.85,57.97,0.88,1.518,8952.0,52573.171
24,603927.SH,20200525,57.0,58.08,56.85,57.97,57.61,0.36,0.6249,8259.84,47671.011
25,603927.SH,20200522,58.92,59.29,57.11,57.61,58.65,-1.04,-1.7732,13249.04,76812.167
26,603927.SH,20200521,60.7,61.19,59.0,59.1,60.8,-1.7,-2.7961,18630.18,111478.347
27,603927.SH,20200520,62.39,62.39,60.55,60.8,62.5,-1.7,-2.72,22680.58,139171.613
28,603927.SH,20200519,61.5,62.68,61.3,62.5,61.3,1.2,1.9576,24190.82,150508.172
29,603927.SH,20200518,61.37,62.49,60.52,61.3,61.44,-0.14,-0.2279,20779.84,127967.57
30,603927.SH,20200515,61.93,62.56,61.42,61.44,61.65,-0.21,-0.3406,20155.0,124902.518
31,603927.SH,20200514,62.51,63.15,61.51,61.65,63.03,-1.38,-2.1894,21919.91,136328.392
32,603927.SH,20200513,61.9,63.34,61.33,63.03,62.16,0.87,1.3996,27185.76,169854.642
33,603927.SH,20200512,61.67,62.47,60.57,62.16,61.97,0.19,0.3066,18559.84,114221.229
34,603927.SH,20200511,63.0,63.45,61.6,61.97,63.0,-1.03,-1.6349,28867.0,180559.933
35,603927.SH,20200508,60.93,63.81,60.9,63.0,60.6,2.4,3.9604,37244.84,232234.555
36,603927.SH,20200507,61.23,61.63,60.51,60.6,61.25,-0.65,-1.0612,17586.0,106981.243
37,603927.SH,20200506,59.8,61.47,59.3,61.25,59.95,1.3,2.1685,26162.0,158236.937
38,603927.SH,20200430,57.66,60.27,57.66,59.95,57.5,2.45,4.2609,26464.58,157284.034
39,603927.SH,20200429,57.02,58.86,57.02,57.5,60.21,-2.71,-4.5009,26011.18,150416.299
40,603927.SH,20200428,59.02,61.27,57.0,60.21,58.89,1.32,2.2415,22119.0,130945.695
41,603927.SH,20200427,60.23,60.29,58.87,58.89,59.6,-0.71,-1.1913,13144.65,77854.16
