,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688681.SH,20210901,17.9,18.28,17.56,17.95,17.98,-0.03,-0.1669,13240.4,23682.533
1,688681.SH,20210831,17.73,18.18,17.73,17.98,17.94,0.04,0.223,11218.39,20119.751
2,688681.SH,20210830,17.79,18.4,17.55,17.94,18.0,-0.06,-0.3333,13691.44,24593.412
3,688681.SH,20210827,18.7,18.76,17.78,18.0,18.57,-0.57,-3.0695,16220.83,29373.03
4,688681.SH,20210826,18.9,19.1,18.55,18.57,19.05,-0.48,-2.5197,10486.92,19716.208
5,688681.SH,20210825,18.42,19.13,18.41,19.05,18.49,0.56,3.0287,15888.98,29979.781
6,688681.SH,20210824,18.55,18.88,18.32,18.49,18.49,0.0,0.0,10833.64,20138.238
7,688681.SH,20210823,17.81,18.59,17.81,18.49,17.91,0.58,3.2384,11750.02,21559.77
8,688681.SH,20210820,18.46,18.46,17.73,17.91,18.44,-0.53,-2.8742,9918.24,17818.873
9,688681.SH,20210819,18.7,18.8,17.98,18.44,18.69,-0.25,-1.3376,15902.24,29163.732
10,688681.SH,20210818,18.5,18.83,18.5,18.69,18.56,0.13,0.7004,11242.44,20942.343
11,688681.SH,20210817,19.2,19.77,18.36,18.56,19.36,-0.8,-4.1322,21221.68,40618.999
12,688681.SH,20210816,20.14,20.14,19.13,19.36,19.56,-0.2,-1.0225,20666.9,40195.922
13,688681.SH,20210813,18.7,19.71,18.62,19.56,18.74,0.82,4.3757,37772.63,73253.994
14,688681.SH,20210812,18.86,19.28,18.6,18.74,19.13,-0.39,-2.0387,19869.21,37391.067
15,688681.SH,20210811,18.49,19.61,18.35,19.13,18.46,0.67,3.6295,36562.55,70016.748
16,688681.SH,20210810,18.18,18.66,18.17,18.46,18.17,0.29,1.596,12723.48,23508.135
17,688681.SH,20210809,17.92,18.22,17.7,18.17,17.8,0.37,2.0787,6534.46,11796.349
18,688681.SH,20210806,18.14,18.14,17.65,17.8,18.24,-0.44,-2.4123,7852.68,14019.902
19,688681.SH,20210805,17.88,18.29,17.56,18.24,17.88,0.36,2.0134,11920.66,21475.583
20,688681.SH,20210804,17.78,17.89,17.66,17.88,17.76,0.12,0.6757,6412.92,11424.498
21,688681.SH,20210803,17.6,17.93,17.6,17.76,17.83,-0.07,-0.3926,6704.5,11917.553
22,688681.SH,20210802,17.53,17.89,17.5,17.83,17.69,0.14,0.7914,9699.07,17142.576
23,688681.SH,20210730,17.15,17.8,17.08,17.69,17.25,0.44,2.5507,10231.94,17920.062
24,688681.SH,20210729,16.99,17.37,16.99,17.25,16.83,0.42,2.4955,7384.2,12675.954
25,688681.SH,20210728,17.62,17.62,16.76,16.83,17.62,-0.79,-4.4835,9676.57,16598.889
26,688681.SH,20210727,17.73,17.94,17.58,17.62,17.8,-0.18,-1.0112,6180.81,10956.481
27,688681.SH,20210726,18.07,18.09,17.49,17.8,18.0,-0.2,-1.1111,8380.81,14824.777
28,688681.SH,20210723,18.05,18.16,17.8,18.0,18.05,-0.05,-0.277,7817.13,14033.439
29,688681.SH,20210722,18.45,18.45,17.9,18.05,18.37,-0.32,-1.742,12860.58,23212.555
30,688681.SH,20210721,18.18,18.4,18.01,18.37,18.06,0.31,1.7165,8590.58,15713.585
31,688681.SH,20210720,18.12,18.35,17.95,18.06,18.26,-0.2,-1.0953,8232.04,14874.276
