,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688613.SH,20210901,64.38,66.49,63.01,65.74,63.62,2.12,3.3323,16479.48,107853.013
1,688613.SH,20210831,62.4,65.25,62.4,63.62,61.43,2.19,3.565,15498.42,99358.606
2,688613.SH,20210830,60.06,61.57,59.03,61.43,60.35,1.08,1.7896,9910.24,60209.03
3,688613.SH,20210827,60.98,61.47,59.4,60.35,60.35,0.0,0.0,10113.51,60969.898
4,688613.SH,20210826,63.89,64.97,60.2,60.35,63.9,-3.55,-5.5556,15300.6,95448.457
5,688613.SH,20210825,64.03,65.81,63.5,63.9,64.91,-1.01,-1.556,12302.57,79246.942
6,688613.SH,20210824,70.18,70.18,63.0,64.91,70.1,-5.19,-7.4037,25702.36,166844.216
7,688613.SH,20210823,69.8,71.83,67.53,70.1,70.48,-0.38,-0.5392,12561.08,86407.693
8,688613.SH,20210820,74.0,74.0,69.53,70.48,73.48,-3.0,-4.0827,9962.07,70904.127
9,688613.SH,20210819,71.79,76.5,71.6,73.48,72.13,1.35,1.8716,11963.13,88980.25
10,688613.SH,20210818,72.01,72.76,71.03,72.13,72.6,-0.47,-0.6474,5931.79,42566.751
11,688613.SH,20210817,72.83,73.49,70.64,72.6,72.05,0.55,0.7634,13764.6,99061.146
12,688613.SH,20210816,66.3,74.55,66.04,72.05,66.6,5.45,8.1832,19439.08,136968.769
13,688613.SH,20210813,67.28,67.8,66.0,66.6,67.5,-0.9,-1.3333,5860.64,39162.485
14,688613.SH,20210812,68.03,68.5,67.25,67.5,67.8,-0.3,-0.4425,4831.61,32727.108
15,688613.SH,20210811,69.37,69.37,67.27,67.8,69.37,-1.57,-2.2632,8232.62,55936.316
16,688613.SH,20210810,71.46,71.46,68.8,69.37,70.3,-0.93,-1.3229,7235.12,50323.397
17,688613.SH,20210809,65.65,70.49,65.65,70.3,67.27,3.03,4.5042,9128.92,63301.364
18,688613.SH,20210806,70.09,70.18,66.68,67.27,70.09,-2.82,-4.0234,7631.15,51699.214
19,688613.SH,20210805,68.85,74.0,68.85,70.09,69.99,0.1,0.1429,9833.25,70071.817
20,688613.SH,20210804,70.11,71.83,69.01,69.99,71.3,-1.31,-1.8373,7758.56,54415.959
21,688613.SH,20210803,69.8,74.59,68.56,71.3,69.76,1.54,2.2076,15456.51,112222.772
22,688613.SH,20210802,68.81,70.38,65.3,69.76,69.75,0.01,0.0143,12880.94,87322.007
23,688613.SH,20210730,67.0,70.4,66.21,69.75,68.28,1.47,2.1529,9122.71,62604.533
24,688613.SH,20210729,67.16,69.29,67.16,68.28,66.4,1.88,2.8313,10037.61,68689.387
25,688613.SH,20210728,68.2,69.5,63.07,66.4,68.73,-2.33,-3.3901,14697.89,96901.54
26,688613.SH,20210727,72.2,73.93,68.62,68.73,73.26,-4.53,-6.1835,15762.52,110852.924
27,688613.SH,20210726,79.0,80.0,70.0,73.26,81.0,-7.74,-9.5556,20597.95,154988.853
28,688613.SH,20210723,84.98,85.3,81.0,81.0,86.0,-5.0,-5.814,17528.95,145110.154
29,688613.SH,20210722,79.99,86.0,77.77,86.0,79.0,7.0,8.8608,28453.19,232668.425
30,688613.SH,20210721,80.0,80.88,77.8,79.0,80.45,-1.45,-1.8024,21265.42,167712.776
31,688613.SH,20210720,82.5,83.49,78.35,80.45,83.5,-3.05,-3.6527,18333.59,147207.097
