Date,Open,High,Low,Close,AdjustedClose,Volume
2014-11-06,23.4,26.25,23.13,25.19,25.19,5642431
2014-11-07,25,26.49,24.35,25.3,25.3,479349
2014-11-10,25.35,25.9,25,25.26,25.26,118450
2014-11-11,25.37,25.68,25,25,25,128742
2014-11-12,24.8,25.28,24.59,25.1,25.1,68735
2014-11-13,25.05,25.88,24.94,25.41,25.41,63490
2014-11-14,25.35,25.6925,25.35,25.54,25.54,157996
2014-11-17,25.58,28.68,25.58,27.82,27.82,141087
2014-11-18,28.17,29.2,26.58,26.66,26.66,133309
2014-11-19,27.2,27.47,26.2,26.26,26.26,74194
2014-11-20,26.45,26.83,24.5,26.45,26.45,144156
2014-11-21,26.6,26.82,26.3,26.69,26.69,147039
2014-11-24,26.74,27.635,26.695,27.33,27.33,97383
2014-11-25,27.33,27.56,26.73,27.51,27.51,43489
2014-11-26,27.64,27.965,27.285,27.54,27.54,45452
2014-11-28,27.5,27.6699,26.51,26.99,26.99,18719
2014-12-01,27.24,29.57,27.2,28.85,28.85,153576
2014-12-02,28.91,31.99,28.91,30.1,30.1,197031
2014-12-03,31,34.6299,30.55,34,34,232571
2014-12-04,34.13,35.73,34,34.92,34.92,172321
2014-12-05,35,38.05,34.99,35.86,35.86,236741
2014-12-08,35.88,36.998,35.3,35.8,35.8,228193
2014-12-09,35.82,36.55,34.08,34.2,34.2,131316
2014-12-10,34.55,36,34.09,34.36,34.36,187316
2014-12-11,34.29,34.53,34,34.2,34.2,141065
2014-12-12,33.99,34.54,32.47,32.51,32.51,210327
2014-12-15,32.5,35.475,32.5,34.32,34.32,198313
2014-12-16,34.78,35.254,33.65,34.2,34.2,257812
2014-12-17,34.02,34.53,33.6,34.16,34.16,198674
2014-12-18,34.32,35.29,33.91,34.45,34.45,233283
2014-12-19,34.39,36,33.973,34.77,34.77,1025559
2014-12-22,35.39,39.98,35.11,39.37,39.37,243915
2014-12-23,39.78,39.78,38.3,38.88,38.88,201136
2014-12-24,39.16,39.16,36.93,37.95,37.95,52294
2014-12-26,38.03,38.3,37.88,38.15,38.15,201995
2014-12-29,38.15,38.8555,37.5,38.25,38.25,103030
2014-12-30,37.96,38.73,37.75,38.52,38.52,141432
2014-12-31,38.46,39.05,38,38.67,38.67,89359
2015-01-02,39.2,39.2,37.96,38.95,38.95,131596
2015-01-05,38.8,39.08,38.39,38.45,38.45,96233
2015-01-06,38.32,39,37.01,37.13,37.13,141531
2015-01-07,37.16,38.165,35.72,36.41,36.41,104742
2015-01-08,36.73,38.65,36.4,37.91,37.91,175443
2015-01-09,37.69,38.86,36.21,37.43,37.43,78475
2015-01-12,37.55,38.44,37.13,38.33,38.33,104121
2015-01-13,39.17,39.6028,38,38.79,38.79,109159
2015-01-14,38.47,39,37.52,38.31,38.31,123584
2015-01-15,38.11,38.598,36.11,36.26,36.26,284356
2015-01-16,36,36.98,35.22,36.88,36.88,68022
2015-01-20,37.1,38.41,37.1,37.49,37.49,89334
2015-01-21,37.59,38.285,36.66,36.93,36.93,51786
2015-01-22,37.12,38.73,37.12,37.76,37.76,107564
2015-01-23,44.95,48.94,41.2,44.61,44.61,1539680
2015-01-26,45,47.35,44.29,46.45,46.45,303234
2015-01-27,45.8,47.35,45.8,46.51,46.51,153674
2015-01-28,46.85,47.532,44.86,46,46,191320
2015-01-29,46.37,47,45.787,46.75,46.75,70501
2015-01-30,46.97,47.148,45.2,45.56,45.56,82380
2015-02-02,45.57,46.6,44.856,45.23,45.23,120864
2015-02-03,46,46.19,44.78,45.04,45.04,135685
2015-02-04,45.14,46.35,44.46,45.83,45.83,184850
2015-02-05,46.15,46.18,45.65,46.13,46.13,203862
2015-02-06,46.1,46.52,45.13,45.23,45.23,189995
2015-02-09,44.77,45.8438,43.67,44.06,44.06,267359
2015-02-10,43.95,44.79,42.721,43.24,43.24,143144
2015-02-11,43.07,44.79,42.975,43.74,43.74,348368
2015-02-12,43.41,44.33,42.6,43.13,43.13,108207
2015-02-13,42.8,44.21,42.8,43.7,43.7,47510
2015-02-17,43.88,44.467,42.549,43.29,43.29,67932
2015-02-18,42.97,43.55,42.88,43.18,43.18,37018
