Date,Open,High,Low,Close,AdjustedClose,Volume
2009-05-15,0.6,0.75,0.5,0.5,0.5,14500
2009-05-18,0.5,0.5,0.5,0.5,0.5,1500
2009-05-19,0.4,0.4,0.4,0.4,0.4,10000
2009-05-20,0.4,0.4,0.4,0.4,0.4,20000
2009-05-21,1.5,1.5,1.5,1.5,1.5,600
2009-05-22,0.4,0.5,0.4,0.5,0.5,20000
2009-05-26,0.4,0.41,0.4,0.4,0.4,266500
2009-05-27,0.4,0.4,0.4,0.4,0.4,43470
2009-05-28,0.4,0.405,0.4,0.4,0.4,116530
2009-06-08,1,1,0.75,0.75,0.75,8250
2009-06-25,0.75,0.75,0.75,0.75,0.75,2500
2009-06-29,0.75,0.75,0.75,0.75,0.75,7500
2009-06-30,0.85,0.85,0.85,0.85,0.85,1000
2009-07-14,0.85,0.85,0.85,0.85,0.85,100000
2009-07-15,0.85,0.87,0.85,0.87,0.87,10000
2009-07-20,0.99,0.99,0.99,0.99,0.99,100
2009-07-21,1,1,1,1,1,2000
2009-07-22,1,1,1,1,1,7500
2009-07-23,1,1,1,1,1,10000
2009-07-24,1,1.2,1,1.2,1.2,4400
2009-07-27,1.35,1.35,1.2,1.25,1.25,28153
2009-07-28,1.25,1.25,1.15,1.15,1.15,36383
2009-07-29,1.15,1.2,1.15,1.15,1.15,45530
2009-07-30,1.12,1.15,1.1,1.15,1.15,14261
2009-07-31,1.1,1.15,1.1,1.1,1.1,15000
2009-08-03,1.14,1.14,1.1,1.1,1.1,700
2009-08-04,1.1,1.1,1.1,1.1,1.1,3430
2009-08-05,1.1,1.1,0.95,0.95,0.95,13872
2009-08-06,0.9,0.99,0.9,0.98,0.98,15750
2009-08-10,1,1,1,1,1,500
2009-08-11,0.95,0.95,0.85,0.9,0.9,6000
2009-08-12,0.85,0.9,0.8,0.9,0.9,14722
2009-08-13,0.7,0.85,0.7,0.85,0.85,4200
2009-08-17,0.75,0.75,0.75,0.75,0.75,4500
2009-08-21,0.6,0.6,0.6,0.6,0.6,14839
2009-08-24,0.65,0.749,0.65,0.7,0.7,6700
2009-08-25,0.6,0.6,0.6,0.6,0.6,9500
2009-08-28,0.7,0.7,0.6,0.6,0.6,11200
2009-08-31,0.67,0.67,0.67,0.67,0.67,1500
2009-09-02,0.65,0.65,0.65,0.65,0.65,5500
2009-09-04,0.65,0.85,0.65,0.85,0.85,4110
2009-09-09,0.85,0.85,0.65,0.65,0.65,11101
2009-09-10,0.65,0.65,0.65,0.65,0.65,2500
2009-09-11,0.65,0.65,0.65,0.65,0.65,6000
2009-09-14,0.65,0.66,0.65,0.66,0.66,15000
2009-09-16,0.65,0.65,0.6,0.6,0.6,17500
2009-09-17,0.6,0.6,0.55,0.6,0.6,22900
2009-09-18,0.51,0.52,0.51,0.52,0.52,32000
2009-09-23,0.51,0.51,0.51,0.51,0.51,2500
2009-09-24,0.51,0.51,0.51,0.51,0.51,500
2009-09-25,0.625,0.625,0.625,0.625,0.625,44000
2009-09-29,0.51,0.51,0.51,0.51,0.51,5000
2009-09-30,0.51,0.51,0.51,0.51,0.51,5000
2009-10-01,0.52,0.52,0.52,0.52,0.52,5000
2009-10-05,0.51,0.51,0.51,0.51,0.51,2500
2009-10-07,0.48,0.48,0.46,0.46,0.46,9650
2009-10-09,0.49,0.49,0.49,0.49,0.49,5000
2009-10-13,0.51,0.51,0.51,0.51,0.51,2500
2009-10-14,0.65,0.65,0.65,0.65,0.65,630
2009-10-16,0.5,0.5,0.5,0.5,0.5,2000
2009-10-19,0.46,0.46,0.46,0.46,0.46,5000
2009-10-21,0.4,0.5,0.4,0.5,0.5,25500
2009-10-23,0.5,0.5,0.5,0.5,0.5,1002
2009-10-30,0.45,0.45,0.45,0.45,0.45,2500
2009-11-05,0.62,0.62,0.62,0.62,0.62,1002
2009-11-09,0.47,0.47,0.45,0.45,0.45,5000
2009-11-10,0.4,0.4,0.4,0.4,0.4,11500
2009-11-16,0.35,0.35,0.35,0.35,0.35,2500
2009-11-19,0.35,0.35,0.35,0.35,0.35,728
2009-12-03,0.45,0.45,0.45,0.45,0.45,4000
2009-12-07,0.45,0.45,0.45,0.45,0.45,9000
2009-12-08,0.45,0.45,0.45,0.45,0.45,2700
2009-12-09,0.45,0.45,0.45,0.45,0.45,5000
2009-12-11,0.45,0.45,0.45,0.45,0.45,14000
2009-12-16,0.47,0.5,0.47,0.5,0.5,8000
2009-12-21,0.5,0.5,0.5,0.5,0.5,500
2009-12-29,0.5,0.5,0.5,0.5,0.5,1100
2009-12-31,0.5,0.5,0.5,0.5,0.5,50000
2010-01-12,0.55,0.555,0.55,0.555,0.555,30000
2010-02-04,0.5,0.5,0.5,0.5,0.5,50000
2010-02-16,0.6,0.7,0.6,0.7,0.7,18900
2010-02-17,0.69,0.69,0.69,0.69,0.69,500
2010-02-18,0.69,0.69,0.69,0.69,0.69,2500
2010-02-22,0.69,0.8,0.69,0.8,0.8,21828
2010-02-24,0.8,0.8,0.8,0.8,0.8,2500
2010-02-25,0.8,0.8,0.76,0.76,0.76,3000
2010-02-26,0.76,0.76,0.76,0.76,0.76,10388
2010-03-02,0.85,0.85,0.8,0.8,0.8,7000
2010-03-03,0.76,0.8,0.76,0.76,0.76,21688
2010-03-04,0.76,0.76,0.76,0.76,0.76,1700
2010-03-05,0.8,0.8,0.8,0.8,0.8,5800
2010-03-08,0.76,0.76,0.76,0.76,0.76,15650
2010-03-09,0.78,0.78,0.76,0.76,0.76,10000
2010-03-10,0.76,0.77,0.75,0.77,0.77,16675
2010-03-12,0.7,0.7,0.7,0.7,0.7,4000
2010-03-15,0.7,0.7,0.7,0.7,0.7,600
2010-03-16,0.7,0.7,0.6,0.61,0.61,67600
2010-03-17,0.6,0.6,0.6,0.6,0.6,5000
2010-03-22,0.57,0.57,0.57,0.57,0.57,500
2010-03-24,0.57,0.58,0.57,0.58,0.58,17000
2010-03-29,0.57,0.57,0.57,0.57,0.57,500
2010-04-01,0.66,0.66,0.66,0.66,0.66,1000
2010-04-05,0.61,0.61,0.61,0.61,0.61,3000
2010-04-06,0.622,0.622,0.622,0.622,0.622,2500
2010-04-07,0.622,0.622,0.61,0.61,0.61,3888
2010-04-21,0.82,0.85,0.8,0.8,0.8,19500
2010-04-22,0.88,0.9,0.88,0.9,0.9,10888
2010-04-23,0.92,0.92,0.85,0.85,0.85,6000
2010-04-26,0.95,0.95,0.82,0.82,0.82,12798
2010-04-27,0.9,0.9,0.8,0.8,0.8,20900
2010-04-28,0.85,0.85,0.85,0.85,0.85,4500
2010-04-29,0.88,0.88,0.88,0.88,0.88,5000
2010-05-03,0.9,0.9,0.9,0.9,0.9,4000
2010-05-05,0.95,0.95,0.92,0.95,0.95,59450
2010-05-06,0.95,0.95,0.95,0.95,0.95,5000
