Date,Open,High,Low,Close,AdjustedClose,Volume
2020-08-28,5.5,7.75,5.071,7.5,7.5,1874400
2020-08-31,7.951,8.362,6.57,7.15,7.15,901900
2020-09-01,7.25,7.25,6.6,6.86,6.86,124700
2020-09-02,6.75,6.75,6.25,6.5,6.5,156100
2020-09-03,6.63,6.65,6.06,6.09,6.09,62800
2020-09-04,6.2,6.29,5.28,5.65,5.65,148700
2020-09-08,5.65,6.79,5.5,6.34,6.34,353700
2020-09-09,6.4,6.4,5.8,6.03,6.03,88800
2020-09-10,5.87,6.24,5.51,5.61,5.61,40100
2020-09-11,5.59,5.75,5.46,5.52,5.52,64800
2020-09-14,5.58,5.75,5.47,5.52,5.52,29000
2020-09-15,5.42,5.69,5.2,5.27,5.27,35500
2020-09-16,5.274,5.51,5,5.15,5.15,55200
2020-09-17,5.15,5.458,5.15,5.16,5.16,96300
2020-09-18,5.33,5.44,5,5.08,5.08,81600
2020-09-21,5,5.36,4.6,5.05,5.05,49100
2020-09-22,5.07,6,5.07,5.4,5.4,38700
2020-09-23,5.4,5.74,5.15,5.26,5.26,14400
2020-09-24,5.26,5.385,4.88,4.92,4.92,17500
2020-09-25,5.12,5.25,4.9,5.08,5.08,20800
2020-09-28,5.08,5.62,5.08,5.58,5.58,40700
2020-09-29,5.555,5.6,5.25,5.375,5.375,9600
2020-09-30,5.42,5.64,5.28,5.54,5.54,24500
2020-10-01,5.53,5.54,5.25,5.48,5.48,8000
2020-10-02,5.29,5.53,5.05,5.05,5.05,19900
2020-10-05,5.18,5.55,4.74,5.06,5.06,25600
2020-10-06,5.1,5.499,5,5.115,5.115,8900
2020-10-07,5.13,5.35,5.01,5.1,5.1,17600
2020-10-08,5.05,5.4,5,5.36,5.36,57200
2020-10-09,5.46,5.601,5.46,5.48,5.48,19400
2020-10-12,5.6,5.6,5.06,5.1,5.1,19800
2020-10-13,5.2,5.33,5.059,5.15,5.15,6700
2020-10-14,5.28,5.38,5.209,5.26,5.26,21800
2020-10-15,5.355,5.365,5.21,5.29,5.29,5800
2020-10-16,5.32,5.4,5.05,5.05,5.05,19200
2020-10-19,5.07,5.261,5.05,5.06,5.06,9800
2020-10-20,5.17,5.21,4.94,4.99,4.99,34300
2020-10-21,4.88,4.9,4.5,4.63,4.63,26300
2020-10-22,4.67,4.88,4.501,4.55,4.55,14000
2020-10-23,4.58,4.75,4.3,4.45,4.45,33100
2020-10-26,4.62,4.66,3.5,3.75,3.75,44700
2020-10-27,3.8,4.8,3.8,4.57,4.57,45100
2020-10-28,4.4,4.81,4.4,4.74,4.74,20500
2020-10-29,4.61,4.75,4.3,4.39,4.39,15442
2020-10-30,4.71,5,4.35,4.95,4.95,24500
2020-11-02,4.94,4.94,4.68,4.93,4.93,7500
2020-11-03,4.54,4.87,4.54,4.66,4.66,15500
2020-11-04,4.87,4.87,4.55,4.55,4.55,7300
2020-11-05,4.54,4.73,4.51,4.61,4.61,8300
2020-11-06,4.59,4.73,4.59,4.7,4.7,12700
2020-11-09,4.69,5.25,4.48,4.92,4.92,307700
2020-11-10,5.2,5.5,4.72,4.84,4.84,325000
2020-11-11,4.78,5.5,4.57,5.35,5.35,81300
2020-11-12,5.18,5.28,4.86,5.2,5.2,21500
2020-11-13,5.22,5.41,5.095,5.36,5.36,23400
2020-11-16,5.405,5.71,5.1,5.21,5.21,72500
2020-11-17,5.15,5.259,4.938,5.04,5.04,20100
2020-11-18,5.11,5.11,4.9,4.96,4.96,13100
2020-11-19,4.74,4.92,4.5,4.6,4.6,23900
2020-11-20,4.53,4.648,4.402,4.51,4.51,10200
2020-11-23,4.51,4.658,4.41,4.41,4.41,21700
2020-11-24,4.5,5,4.42,4.69,4.69,53900
2020-11-25,4.59,4.654,4.25,4.4,4.4,20400
2020-11-27,4.41,4.488,4.318,4.412,4.412,6300
2020-11-30,4.59,4.65,4.423,4.49,4.49,22900
2020-12-01,4.51,4.73,4.46,4.55,4.55,17600
2020-12-02,4.655,4.71,4.5,4.51,4.51,8500
2020-12-03,4.53,4.9,4.5,4.75,4.75,28200
