RIDE-USD,0.0008,0.0007,0.0008,0.0008,50,2018-02-25
RIDE-USD,0.0008,0.0007,0.0008,0.0007,4,2018-02-26
RIDE-USD,0.0008,0.0006,0.0007,0.0007,16,2018-02-27
RIDE-USD,0.0008,0.0006,0.0007,0.0006,10,2018-02-28
RIDE-USD,0.0008,0.0006,0.0006,0.0008,7,2018-03-01
RIDE-USD,0.0008,0.0007,0.0008,0.0007,7,2018-03-02
RIDE-USD,0.0008,0.0007,0.0007,0.0008,1,2018-03-03
RIDE-USD,0.0008,0.0006,0.0008,0.0007,39,2018-03-04
RIDE-USD,0.0007,0.0005,0.0007,0.0005,4,2018-03-05
RIDE-USD,0.0006,0.0004,0.0005,0.0006,3,2018-03-06
RIDE-USD,0.0008,0.0006,0.0006,0.0007,402,2018-03-07
RIDE-USD,0.0008,0.0006,0.0007,0.0007,277,2018-03-08
RIDE-USD,0.0007,0.0006,0.0007,0.0006,3,2018-03-09
RIDE-USD,0.0007,0.0007,0.0007,0.0007,168,2018-03-10
RIDE-USD,0.0009,0.0007,0.0007,0.0009,81,2018-03-11
RIDE-USD,0.0009,0.0007,0.0009,0.0007,135,2018-03-12
RIDE-USD,0.0008,0.0007,0.0007,0.0007,25,2018-03-13
RIDE-USD,0.0006,0.0005,0.0005,0.0006,29,2018-03-14
RIDE-USD,0.0008,0.0005,0.0006,0.0007,79,2018-03-15
RIDE-USD,0.0007,0.0006,0.0007,0.0006,3,2018-03-16
RIDE-USD,0.0006,0.0005,0.0006,0.0006,17,2018-03-17
RIDE-USD,0.0006,0.0004,0.0006,0.0006,135,2018-03-18
RIDE-USD,0.0006,0.0004,0.0006,0.0006,204,2018-03-19
RIDE-USD,0.0006,0.0004,0.0006,0.0005,51,2018-03-20
RIDE-USD,0.0005,0.0004,0.0005,0.0005,25,2018-03-21
RIDE-USD,0.0005,0.0005,0.0005,0.0005,3,2018-03-22
RIDE-USD,0.0005,0.0005,0.0005,0.0005,5,2018-03-23
RIDE-USD,0.0005,0.0005,0.0005,0.0005,9,2018-03-24
RIDE-USD,0.0005,0.0004,0.0005,0.0004,16,2018-03-25
RIDE-USD,0.0004,0.0004,0.0004,0.0004,1,2018-03-26
RIDE-USD,0.0004,0.0004,0.0004,0.0004,35,2018-03-27
RIDE-USD,0.0005,0.0004,0.0004,0.0005,2,2018-03-28
RIDE-USD,0.0005,0.0004,0.0005,0.0004,2,2018-03-29
RIDE-USD,0.0004,0.0004,0.0004,0.0004,1,2018-03-30
RIDE-USD,0.0004,0.0003,0.0004,0.0003,12,2018-03-31
RIDE-USD,0.0004,0.0003,0.0003,0.0003,3,2018-04-01
RIDE-USD,0.0004,0.0002,0.0003,0.0004,224,2018-04-02
RIDE-USD,0.0007,0.0004,0.0004,0.0005,1203,2018-04-03
RIDE-USD,0.0005,0.0005,0.0005,0.0005,1100,2018-04-04
RIDE-USD,0.0008,0.0005,0.0005,0.0006,982,2018-04-05
RIDE-USD,0.0008,0.0006,0.0006,0.0006,952,2018-04-06
RIDE-USD,0.0008,0.0006,0.0006,0.0008,304,2018-04-07
RIDE-USD,0.0008,0.0008,0.0008,0.0008,249,2018-04-08
RIDE-USD,0.0009,0.0008,0.0008,0.0008,15,2018-04-09
RIDE-USD,0.0008,0.0005,0.0008,0.0005,151,2018-04-10
RIDE-USD,0.0005,0.0005,0.0005,0.0005,151,2018-04-11
RIDE-USD,0.001,0.0005,0.0005,0.0008,301,2018-04-12
RIDE-USD,0.0009,0.0008,0.0008,0.0009,264,2018-04-13
RIDE-USD,0.0009,0.0009,0.0009,0.0009,259,2018-04-14
RIDE-USD,0.0009,0.0004,0.0009,0.0004,554,2018-04-15
RIDE-USD,0.0007,0.0004,0.0004,0.0006,80,2018-04-16
RIDE-USD,0.0006,0.0006,0.0006,0.0006,1,2018-04-17
RIDE-USD,0.0006,0.0006,0.0006,0.0006,1,2018-04-18
RIDE-USD,0.0006,0.0006,0.0006,0.0006,45,2018-04-19
RIDE-USD,0.0006,0.0005,0.0006,0.0005,1,2018-04-20
RIDE-USD,0.0005,0.0005,0.0005,0.0005,1,2018-04-21
RIDE-USD,0.001,0.0005,0.0005,0.001,908,2018-04-22
RIDE-USD,0.001,0.0007,0.001,0.0007,14,2018-04-23
RIDE-USD,0.0008,0.0007,0.0007,0.0008,52,2018-04-24
RIDE-USD,0.0008,0.0006,0.0008,0.0006,38,2018-04-25
RIDE-USD,0.0007,0.0006,0.0006,0.0006,38,2018-04-26
RIDE-USD,0.0007,0.0006,0.0007,0.0007,8,2018-04-27
RIDE-USD,0.0008,0.0007,0.0007,0.0007,8,2018-04-28
RIDE-USD,0.0008,0.0006,0.0008,0.0007,109,2018-04-29
RIDE-USD,0.0007,0.0006,0.0007,0.0007,3,2018-04-30
RIDE-USD,0.0007,0.0006,0.0007,0.0006,12,2018-05-01
RIDE-USD,0.0007,0.0006,0.0006,0.0006,45,2018-05-02
