GEO-USD,2.1648,1.7822,2.0337,1.8176,64968,2018-03-08
GEO-USD,1.8521,1.6,1.7843,1.8385,27585,2018-03-09
GEO-USD,1.8745,1.6839,1.8393,1.6994,8112,2018-03-10
GEO-USD,1.938,1.6322,1.6935,1.909,14084,2018-03-11
GEO-USD,1.9779,1.6779,1.9029,1.7653,33791,2018-03-12
GEO-USD,2.2142,1.7299,1.764,2.0247,159010,2018-03-13
GEO-USD,2.2297,1.7557,2.025,1.8411,85108,2018-03-14
GEO-USD,1.9664,1.6565,1.8403,1.8917,55341,2018-03-15
GEO-USD,2.0352,1.7805,1.8907,1.8923,10378,2018-03-16
GEO-USD,1.8954,1.6915,1.8954,1.7021,8773,2018-03-17
GEO-USD,1.7563,1.4643,1.6979,1.7479,58709,2018-03-18
GEO-USD,1.9447,1.6218,1.7405,1.8829,18078,2018-03-19
GEO-USD,1.9406,1.7538,1.904,1.8365,16382,2018-03-20
GEO-USD,2.3013,1.8371,1.8398,2.2239,56169,2018-03-21
GEO-USD,2.5127,2.021,2.2452,2.0634,115288,2018-03-22
GEO-USD,2.101,1.9602,2.0634,2.093,17653,2018-03-23
GEO-USD,2.1608,1.9738,2.1234,2.0295,23342,2018-03-24
GEO-USD,2.0306,1.9272,2.0016,1.972,9937,2018-03-25
GEO-USD,1.9811,1.7741,1.9705,1.8483,14343,2018-03-26
GEO-USD,1.8946,1.7445,1.8456,1.7781,23294,2018-03-27
GEO-USD,1.8191,1.7074,1.7777,1.7469,23187,2018-03-28
GEO-USD,1.7588,1.5327,1.749,1.5775,4032,2018-03-29
GEO-USD,1.5844,1.4532,1.5736,1.5036,13370,2018-03-30
GEO-USD,1.5878,1.4825,1.5038,1.5244,16237,2018-03-31
GEO-USD,1.5494,1.3973,1.5243,1.5281,11254,2018-04-01
GEO-USD,1.6467,1.5258,1.5356,1.6453,13532,2018-04-02
GEO-USD,1.8172,1.6243,1.6465,1.7207,14292,2018-04-03
GEO-USD,1.7211,1.5034,1.7195,1.5268,3302,2018-04-04
GEO-USD,1.6721,1.4721,1.5274,1.5804,177300,2018-04-05
GEO-USD,1.5893,1.4748,1.5723,1.4874,15577,2018-04-06
GEO-USD,1.5919,1.4868,1.489,1.5431,11661,2018-04-07
GEO-USD,1.6016,1.4848,1.5445,1.5354,22293,2018-04-08
GEO-USD,1.5776,1.4272,1.5379,1.5131,30747,2018-04-09
GEO-USD,1.5578,1.4395,1.5144,1.5514,13392,2018-04-10
GEO-USD,1.6234,1.5026,1.5529,1.5865,48223,2018-04-11
GEO-USD,1.8449,1.507,1.5827,1.8362,26382,2018-04-12
GEO-USD,2.2068,1.8307,1.8963,2.1559,99785,2018-04-13
GEO-USD,2.8075,2.0843,2.156,2.414,409639,2018-04-14
GEO-USD,2.6806,2.4065,2.4065,2.5001,70188,2018-04-15
GEO-USD,2.5557,2.2446,2.4991,2.3519,55945,2018-04-16
GEO-USD,2.3605,2.1305,2.3531,2.1407,49336,2018-04-17
GEO-USD,2.3664,2.1461,2.1729,2.321,54774,2018-04-18
GEO-USD,2.586,2.3149,2.3227,2.531,74755,2018-04-19
GEO-USD,3.2834,2.531,2.5327,3.0989,469248,2018-04-20
GEO-USD,3.1663,2.68,3.0989,2.9458,122597,2018-04-21
GEO-USD,3.2841,2.843,2.9458,3.0633,129737,2018-04-22
GEO-USD,3.113,2.8,3.0571,2.9182,156493,2018-04-23
GEO-USD,3.0076,2.699,2.9447,2.7521,192959,2018-04-24
GEO-USD,2.7334,2.3727,2.7334,2.3727,87285,2018-04-25
GEO-USD,2.6403,2.2674,2.3925,2.5926,75473,2018-04-26
GEO-USD,2.6408,2.4022,2.5962,2.461,99690,2018-04-27
GEO-USD,2.5672,2.3686,2.4514,2.5338,49198,2018-04-28
GEO-USD,2.7493,2.4234,2.5272,2.6448,101537,2018-04-29
GEO-USD,2.8507,2.4426,2.6439,2.5051,138696,2018-04-30
GEO-USD,2.5073,2.343,2.5073,2.4553,32357,2018-05-01
GEO-USD,2.6064,2.3948,2.4517,2.4962,37815,2018-05-02
GEO-USD,2.6375,2.4661,2.4963,2.5358,56595,2018-05-03
GEO-USD,2.5997,2.4868,2.5348,2.5862,20993,2018-05-04
GEO-USD,2.6272,2.3977,2.5848,2.4872,61742,2018-05-05
GEO-USD,2.4888,2.2911,2.4888,2.3638,25793,2018-05-06
GEO-USD,2.3652,2.2466,2.3648,2.2858,15571,2018-05-07
