LEJU,12,9.51,10.8,11.86,8978030,2014-04-17
LEJU,12.37,10.78,12,11.79,1391563,2014-04-21
LEJU,13,11.71,11.71,12.32,1538966,2014-04-22
LEJU,12.47,11.45,12.47,11.73,537227,2014-04-23
LEJU,12,11.2,12,11.53,826429,2014-04-24
LEJU,11.4001,10.47,11.3,10.56,226916,2014-04-25
LEJU,10.93,10.0505,10.65,10.35,733715,2014-04-28
LEJU,11.09,10.45,10.51,10.59,686684,2014-04-29
LEJU,10.9,10.1,10.79,10.51,287212,2014-04-30
LEJU,11.43,10.376,10.46,10.68,504028,2014-05-01
LEJU,10.97,10.6,10.97,10.81,286134,2014-05-02
LEJU,10.92,10.5,10.6,10.76,65158,2014-05-05
LEJU,11,10.16,11,10.3,175737,2014-05-06
LEJU,10.71,9.29,10.56,9.84,685828,2014-05-07
LEJU,9.96,9.43,9.74,9.45,170399,2014-05-08
LEJU,10.22,8.01,9.43,10.04,247487,2014-05-09
LEJU,11.08,9.82,10.45,9.98,814003,2014-05-12
LEJU,10.98,10.1,10.1,10.78,425289,2014-05-13
LEJU,11.34,10.56,10.64,10.84,77497,2014-05-14
LEJU,10.82,10.35,10.82,10.49,83466,2014-05-15
LEJU,10.54,10.12,10.38,10.43,76368,2014-05-16
LEJU,10.42,9.71,10.34,10.05,256398,2014-05-19
LEJU,11.1,10.32,10.99,10.76,431158,2014-05-20
LEJU,12.64,10.87,10.87,12.64,810982,2014-05-21
LEJU,13.37,11.89,12.26,12.69,846342,2014-05-22
LEJU,13.18,12.26,13.18,12.55,356978,2014-05-23
LEJU,12.79,12.02,12.59,12.24,145772,2014-05-27
LEJU,12.602,11.77,12.39,12.13,422204,2014-05-28
LEJU,13.3,11.67,12.19,12.43,530187,2014-05-29
LEJU,12.78,11.51,12.72,11.69,481781,2014-05-30
LEJU,11.68,11.1,11.5,11.1,245015,2014-06-02
LEJU,11.78,11.01,11.01,11.6,343034,2014-06-03
LEJU,11.5,10.9,11.5,10.99,238083,2014-06-04
LEJU,11.43,10.8,10.94,11.34,247739,2014-06-05
LEJU,11.93,11.35,11.41,11.74,254587,2014-06-06
LEJU,11.95,11.55,11.79,11.73,252665,2014-06-09
LEJU,11.85,11.13,11.67,11.16,319611,2014-06-10
LEJU,11.65,10.9,11.13,11.56,259231,2014-06-11
LEJU,11.6,10.385,11.6,10.82,851969,2014-06-12
LEJU,10.998,10.27,10.27,10.47,305265,2014-06-13
LEJU,10.76,10.3112,10.51,10.36,279072,2014-06-16
LEJU,10.93,10.21,10.32,10.72,255041,2014-06-17
LEJU,10.8,9.92,10.64,9.93,624658,2014-06-18
LEJU,10.29,9.58,10.02,9.97,361119,2014-06-19
LEJU,10.37,9.56,10,9.56,279603,2014-06-20
LEJU,10.2,9.55,9.55,10.1,188818,2014-06-23
LEJU,10.49,9.971,10.1,10,272443,2014-06-24
LEJU,10.1999,9.85,10.01,9.97,68591,2014-06-25
LEJU,10.67,9.91,9.91,10.44,322312,2014-06-26
LEJU,10.88,10.14,10.39,10.48,333002,2014-06-27
LEJU,10.79,10.26,10.79,10.46,282316,2014-06-30
LEJU,11.34,10.49,10.56,11.05,655807,2014-07-01
LEJU,12.64,11.1,11.34,11.19,1253653,2014-07-02
LEJU,11.98,11.2,11.21,11.58,1028174,2014-07-03
LEJU,12.3,11.41,11.52,11.93,741645,2014-07-07
LEJU,11.88,10.64,11.77,11.07,637742,2014-07-08
LEJU,12.25,11.09,11.15,12.08,336996,2014-07-09
LEJU,12.15,11.584,11.85,11.94,435351,2014-07-10
LEJU,11.949,11.609,11.92,11.67,404566,2014-07-11
LEJU,12.49,11.78,12.04,11.85,397086,2014-07-14
LEJU,12.2,11.32,12.2,11.79,408625,2014-07-15
LEJU,12.03,11.53,11.85,11.67,210395,2014-07-16
LEJU,11.68,11.15,11.56,11.3,228391,2014-07-17
LEJU,11.81,11.31,11.38,11.5,290005,2014-07-18
LEJU,12.17,11.45,11.45,11.63,450484,2014-07-21
LEJU,12.57,11.78,11.78,12.06,1196158,2014-07-22
LEJU,13.98,12.17,12.17,13.15,1900399,2014-07-23
LEJU,14.2,13.15,13.64,13.5,1157916,2014-07-24
LEJU,13.78,13.16,13.4,13.52,422334,2014-07-25
LEJU,14.48,13.52,13.75,13.72,725006,2014-07-28
LEJU,14.65,13.73,13.86,14.07,700622,2014-07-29
LEJU,14.75,13.35,14.53,13.99,483402,2014-07-30
LEJU,13.99,12.64,13.75,13.06,1082219,2014-07-31
LEJU,13.72,12.71,12.71,13.48,645271,2014-08-01
LEJU,13.85,13,13.61,13.21,383261,2014-08-04
LEJU,13.59,11.845,13.24,11.94,973379,2014-08-05
LEJU,12.35,11.64,12,11.86,464232,2014-08-06
LEJU,12.73,11.95,12,12.68,693488,2014-08-07
LEJU,13.47,12.55,12.55,13.3,745760,2014-08-08
LEJU,14.02,13.35,13.36,13.95,915422,2014-08-11
LEJU,13.9999,13.39,13.95,13.86,328428,2014-08-12
LEJU,14.09,13.37,13.81,13.72,174952,2014-08-13
LEJU,13.8,13.33,13.78,13.6,311524,2014-08-14
LEJU,13.695,13.095,13.6,13.57,493668,2014-08-15
LEJU,14.16,13.709,13.71,13.98,584598,2014-08-18
LEJU,14.79,13.98,14.16,14.61,1302326,2014-08-19
LEJU,16.721,13.77,14.09,16.35,2400347,2014-08-20
LEJU,16.66,15.435,16.38,16.25,1295833,2014-08-21
LEJU,18.46,15.89,16.28,18.41,1950068,2014-08-22
LEJU,18.6,16.81,18.6,17.45,1124951,2014-08-25
LEJU,18.24,17.35,17.6,18,891753,2014-08-26
LEJU,17.68,16.51,17.49,16.6,1026546,2014-08-27
LEJU,16.951,15.8,16.42,16.42,1004940,2014-08-28
LEJU,16.749,16.01,16.55,16.35,387009,2014-08-29
LEJU,16.57,15.6,16.44,16.16,631582,2014-09-02
LEJU,17.29,15.9,16.55,17.15,1238437,2014-09-03
LEJU,17.88,16.78,17.32,17.29,1028236,2014-09-04
LEJU,17.48,16.52,17.3,17.09,495538,2014-09-05
LEJU,18.35,16.74,16.85,17.17,1244138,2014-09-08
LEJU,17.65,15.71,17.37,16.01,1173881,2014-09-09
LEJU,16.5775,15.7,16.13,16.17,1239684,2014-09-10
LEJU,16.175,14.57,16,15.12,1034501,2014-09-11
LEJU,15.18,14.3,15.15,14.58,800747,2014-09-12
LEJU,14.54,13.34,14.47,13.79,803190,2014-09-15
LEJU,14.22,13.14,13.49,13.85,874800,2014-09-16
LEJU,14.43,13.4,13.87,13.59,1445274,2014-09-17
LEJU,13.85,12.89,13.55,13.1,574386,2014-09-18
LEJU,13.78,12.81,13.23,13.28,860127,2014-09-19
LEJU,13.59,11.85,13.13,13.45,1305020,2014-09-22
LEJU,13.88,13.11,13.32,13.23,336409,2014-09-23
LEJU,13.98,13.18,13.28,13.27,718275,2014-09-24
LEJU,13.1701,12.5501,13.16,12.63,288659,2014-09-25
LEJU,13.03,12.25,12.71,12.54,568028,2014-09-26
LEJU,12.45,12.02,12.28,12.12,417714,2014-09-29
LEJU,14,12.5,12.53,12.85,1040478,2014-09-30
LEJU,12.915,12.4,12.8,12.52,398739,2014-10-01
