Date,Open,High,Low,Close,AdjustedClose,Volume
2019-05-21,24.91,24.99,24.91,24.98,24.98,100300
2019-05-22,24.94,25,24.87,24.91,24.91,5100
2019-05-23,25,25,24.494,24.494,24.494,900
2019-05-24,24.6,24.64,24.6,24.615,24.615,600
2019-05-28,24.99,24.99,24.352,24.36,24.36,5000
2019-05-29,24.29,24.29,24.143,24.143,24.143,500
2019-05-30,24.271,24.271,24.271,24.271,24.271,100
2019-05-31,24.01,24.01,24.01,24.01,24.01,100
2019-06-03,23.921,23.921,23.913,23.913,23.913,200
2019-06-04,24.17,24.522,24.17,24.522,24.522,100
2019-06-05,24.741,24.741,24.741,24.741,24.741,100
2019-06-06,24.947,24.947,24.947,24.947,24.947,0
2019-06-07,25.22,25.36,25.17,25.311,25.311,2800
2019-06-10,25.56,25.665,25.486,25.486,25.486,700
2019-06-11,25.49,25.49,25.444,25.444,25.444,200
2019-06-12,25.47,25.47,25.391,25.391,25.391,200
2019-06-13,25.448,25.448,25.448,25.448,25.448,300
2019-06-14,25.32,25.37,25.32,25.333,25.333,600
2019-06-17,25.375,25.375,25.375,25.375,25.375,100
2019-06-18,25.686,25.686,25.686,25.686,25.686,100
2019-06-19,25.68,25.851,25.68,25.851,25.851,700
2019-06-20,26.066,26.066,26.066,26.066,26.066,100
2019-06-21,26.07,26.08,25.88,25.93,25.93,18200
2019-06-24,25.96,25.96,25.74,25.74,25.74,100
2019-06-25,25.74,25.74,25.442,25.442,25.442,100
2019-06-26,25.52,25.534,25.47,25.534,25.534,9300
2019-06-27,25.742,25.742,25.742,25.742,25.742,100
2019-06-28,25.873,25.873,25.873,25.873,25.873,0
2019-07-01,26.144,26.144,26.144,26.144,26.144,100
2019-07-02,26.21,26.212,26.21,26.212,26.212,200
2019-07-03,26.47,26.47,26.47,26.47,26.47,100
2019-07-05,26.37,26.385,26.35,26.385,26.385,900
2019-07-08,26.342,26.342,26.342,26.342,26.342,100
2019-07-09,26.39,26.39,26.39,26.39,26.39,0
2019-07-10,26.478,26.478,26.478,26.478,26.478,100
2019-07-11,26.523,26.523,26.523,26.523,26.523,100
2019-07-12,26.729,26.729,26.729,26.729,26.729,200
2019-07-15,26.84,26.84,26.74,26.756,26.756,1100
2019-07-16,26.76,26.77,26.725,26.741,26.741,3000
2019-07-17,26.75,26.75,26.6,26.6,26.6,600
2019-07-18,26.58,26.68,26.57,26.68,26.68,1500
2019-07-19,26.73,26.765,26.524,26.524,26.524,900
2019-07-22,26.58,26.6,26.57,26.57,26.57,300
2019-07-23,26.678,26.678,26.678,26.678,26.678,100
2019-07-24,26.861,26.861,26.861,26.861,26.861,100
2019-07-25,26.99,26.99,26.738,26.738,26.738,1000
2019-07-26,26.79,26.945,26.79,26.945,26.945,100
2019-07-29,27.25,27.25,26.82,26.85,26.85,900
2019-07-30,26.82,26.821,26.82,26.821,26.821,100
2019-07-31,26.79,26.79,26.503,26.503,26.503,1100
2019-08-01,26.57,26.76,26.254,26.254,26.254,200
2019-08-02,26.01,26.043,26.01,26.043,26.043,1200
2019-08-05,25.68,25.68,25.25,25.319,25.319,700
2019-08-06,25.5,25.67,25.38,25.66,25.66,2100
2019-08-07,25.54,25.801,25.54,25.801,25.801,100
2019-08-08,26.313,26.313,26.313,26.313,26.313,200
2019-08-09,26.178,26.178,26.178,26.178,26.178,100
2019-08-12,26.01,26.01,25.822,25.822,25.822,700
