SWT-USD,0.1415,0.139,0.1409,0.139,466,2017-03-03
SWT-USD,0.1433,0.1303,0.1394,0.1303,932,2017-03-04
SWT-USD,0.3688,0.1276,0.1295,0.3666,3,2017-03-05
SWT-USD,19.7394,0.197,0.3662,0.2745,2357,2017-03-06
SWT-USD,0.2748,0.261,0.2741,0.2644,18,2017-03-07
SWT-USD,0.2644,0.2342,0.2644,0.2498,1888,2017-03-08
SWT-USD,5.1672,0.1638,0.2496,1.1541,604,2017-03-09
SWT-USD,18.016,0.1389,1.1532,0.2265,9058,2017-03-10
SWT-USD,0.6859,0.1568,0.2265,0.214,3509,2017-03-11
SWT-USD,0.3424,0.1758,0.2141,0.2812,12757,2017-03-12
SWT-USD,0.318,0.1605,0.2814,0.2377,7006,2017-03-13
SWT-USD,0.2378,0.1353,0.2378,0.1773,13929,2017-03-14
SWT-USD,0.2139,0.1524,0.1773,0.1654,4512,2017-03-15
SWT-USD,0.1951,0.1175,0.1661,0.1532,7692,2017-03-16
SWT-USD,0.2094,0.151,0.1522,0.1879,3703,2017-03-17
SWT-USD,0.2107,0.1646,0.1879,0.1647,3830,2017-03-18
SWT-USD,0.2015,0.1652,0.1652,0.1838,1697,2017-03-19
SWT-USD,0.217,0.1839,0.1839,0.2068,2219,2017-03-20
SWT-USD,0.2392,0.207,0.207,0.2337,1309,2017-03-21
SWT-USD,0.2346,0.1995,0.2337,0.2064,958,2017-03-22
SWT-USD,0.3095,0.171,0.2065,0.2808,10360,2017-03-23
SWT-USD,0.3025,0.2252,0.2808,0.2625,2399,2017-03-24
SWT-USD,0.2976,0.2211,0.2624,0.2966,9770,2017-03-25
SWT-USD,0.4477,0.2718,0.2969,0.3098,11982,2017-03-26
SWT-USD,0.3157,0.2656,0.3116,0.3091,10863,2017-03-27
SWT-USD,0.3088,0.2374,0.3088,0.238,7396,2017-03-28
SWT-USD,0.3128,0.2346,0.2374,0.2981,7268,2017-03-29
SWT-USD,0.6576,0.2467,0.2796,0.4476,44050,2017-03-30
SWT-USD,0.6021,0.0161,0.4475,0.4983,12945,2017-03-31
SWT-USD,0.6007,0.4165,0.4983,0.4552,12305,2017-04-01
SWT-USD,0.5218,0.3945,0.4552,0.5099,4879,2017-04-02
SWT-USD,0.5135,0.2701,0.5104,0.4489,5574,2017-04-03
SWT-USD,0.4649,0.3857,0.4489,0.3864,1065,2017-04-04
SWT-USD,0.5376,0.3649,0.3867,0.4214,8122,2017-04-05
