BEST-USD,0.1043,0.0975,0.0975,0.1031,15739,2020-11-17
BEST-USD,0.108,0.1013,0.103,0.1069,25933,2020-11-18
BEST-USD,0.1067,0.1021,0.1067,0.1043,1042,2020-11-19
BEST-USD,0.1102,0.1041,0.1043,0.1088,3784,2020-11-20
BEST-USD,0.1113,0.1076,0.1089,0.1086,4456,2020-11-21
BEST-USD,0.1086,0.1042,0.1084,0.1069,3244,2020-11-22
BEST-USD,0.1108,0.1047,0.1068,0.107,2136,2020-11-23
BEST-USD,0.1151,0.1059,0.1071,0.1121,6562,2020-11-24
BEST-USD,0.1145,0.1087,0.1122,0.1095,3472,2020-11-25
BEST-USD,0.1302,0.0954,0.1093,0.1289,11653,2020-11-26
BEST-USD,0.1313,0.1236,0.1293,0.1296,2050,2020-11-27
BEST-USD,0.1331,0.1196,0.1297,0.1229,7252,2020-11-28
BEST-USD,0.1279,0.1207,0.123,0.1264,2266,2020-11-29
BEST-USD,0.1322,0.1249,0.1266,0.1302,4615,2020-11-30
BEST-USD,0.133,0.1206,0.13,0.1286,2467,2020-12-01
BEST-USD,0.137,0.1244,0.1282,0.1356,1207,2020-12-02
BEST-USD,0.1487,0.1195,0.1357,0.1359,17061,2020-12-03
BEST-USD,0.1386,0.13,0.1359,0.13,15156,2020-12-04
BEST-USD,0.1387,0.1299,0.13,0.1387,14485,2020-12-05
BEST-USD,0.1399,0.1384,0.1387,0.1394,49809,2020-12-06
BEST-USD,0.1397,0.1361,0.1395,0.1393,135656,2020-12-07
BEST-USD,0.1498,0.1367,0.1393,0.1498,61434,2020-12-08
BEST-USD,0.1677,0.1487,0.1498,0.1606,158649,2020-12-09
BEST-USD,0.1903,0.1605,0.1606,0.1891,261535,2020-12-10
BEST-USD,0.1967,0.1658,0.1872,0.1707,127161,2020-12-11
BEST-USD,0.1737,0.1559,0.1707,0.1641,173149,2020-12-12
BEST-USD,0.1862,0.164,0.1641,0.1812,60321,2020-12-13
BEST-USD,0.1832,0.1685,0.1811,0.1719,42631,2020-12-14
BEST-USD,0.18,0.1697,0.1719,0.18,51625,2020-12-15
BEST-USD,0.1879,0.1777,0.18,0.1864,42223,2020-12-16
