EDR,28.47,23.25,27,25.2,15962510,2021-04-29
EDR,28.7599,25,25.15,27.56,8878696,2021-04-30
EDR,32.45,28.05,29.34,30.81,7950467,2021-05-03
EDR,32.58,28.5,29.8,29.99,3344592,2021-05-04
EDR,30.79,27.77,30,27.95,2150809,2021-05-05
EDR,29.3,26.6401,28,28.69,3093150,2021-05-06
EDR,32.4,28.525,28.69,31.61,3005950,2021-05-07
EDR,31.3865,27.7604,31.25,29.16,1704222,2021-05-10
EDR,31.22,27.85,28,30.77,1718382,2021-05-11
EDR,31.5,30,30.98,30,606284,2021-05-12
EDR,30.7348,29.23,30.2,30.56,611381,2021-05-13
EDR,33.1999,30.3269,30.5,31.95,859091,2021-05-14
EDR,32.3,31.5,31.57,31.64,484599,2021-05-17
EDR,31.88,29.29,30.96,29.38,1087857,2021-05-18
EDR,30.0417,28.34,29,29.96,708326,2021-05-19
EDR,30.6,29.53,30.04,30.18,501830,2021-05-20
EDR,30.34,29.8,30.18,29.97,311277,2021-05-21
EDR,29.96,28.65,29.69,28.83,603262,2021-05-24
EDR,29.62,28.57,28.82,29.6,384684,2021-05-25
EDR,30.035,27.84,29.61,28.13,764731,2021-05-26
EDR,28.74,27.2201,28.2,28.5,1084009,2021-05-27
EDR,29.84,28.02,28.13,29.65,926318,2021-05-28
EDR,30.25,29.29,29.78,29.64,875503,2021-06-01
EDR,29.95,28.82,29.12,29.39,2710289,2021-06-02
EDR,30.5,28.51,28.86,29.1,1678962,2021-06-03
EDR,29.61,28.8392,29.43,29.17,477019,2021-06-04
EDR,29.05,27.545,28.89,27.9,839477,2021-06-07
EDR,29.85,27.1001,27.51,29.39,1079177,2021-06-08
EDR,30.25,29,29.51,29.12,530791,2021-06-09
EDR,29.87,29.01,29.12,29.66,303733,2021-06-10
EDR,29.97,28.56,29.88,29.77,545994,2021-06-11
EDR,29.73,28.5801,29.46,28.93,417899,2021-06-14
EDR,28.78,27.26,28.54,27.42,621721,2021-06-15
EDR,27.9599,27.33,27.35,27.84,281589,2021-06-16
EDR,27.861,26.6,27.78,27.05,698465,2021-06-17
EDR,27.03,25.9,26.75,26.14,888707,2021-06-18
EDR,27.22,25.75,26.1,26.91,1460273,2021-06-21
EDR,27,26.11,26.91,26.34,405486,2021-06-22
EDR,27.19,26.34,26.34,27.15,439282,2021-06-23
EDR,27.62,27.02,27.47,27.15,537973,2021-06-24
EDR,27.77,26.77,27.05,27.69,638682,2021-06-25
EDR,28.515,26.84,27.62,27.08,653220,2021-06-28
EDR,27.24,26.58,27.03,26.93,392131,2021-06-29
EDR,27.87,26.64,26.9,27.71,518679,2021-06-30
EDR,27.64,26.82,27.5,27.21,665499,2021-07-01
EDR,27.3151,26.34,27.17,26.65,641318,2021-07-02
EDR,26.555,25.18,26.46,25.55,422500,2021-07-06
EDR,26.39,25.35,25.5,26.21,627000,2021-07-07
EDR,27.16,25.8,25.98,26.47,814400,2021-07-08
EDR,26.94,26.12,26.94,26.73,298400,2021-07-09
EDR,26.65,25.3,26.65,25.64,452300,2021-07-12
EDR,25.5,24.07,25.23,24.1,700989,2021-07-13
