Date,Open,High,Low,Close,AdjustedClose,Volume
2021-01-21,3857.5,3861.5,3845.1001,3853.1001,3853.1001,4484460000
2021-01-22,3844.2,3852.3,3830.3999,3841.5,3841.5,5080430000
2021-01-25,3851.7,3859.2,3797.2,3855.3999,3855.3999,6955860000
2021-01-26,3863,3870.8999,3847.8,3849.6001,3849.6001,6029090000
2021-01-27,3836.8,3836.8,3732.5,3750.8,3750.8,9878040000
2021-01-28,3755.8,3830.5,3755.8,3787.3999,3787.3999,6937960000
2021-01-29,24.5,24.56,23.651,24.0353,24.0353,103058
2021-02-01,3731.2,3784.3,3725.6001,3773.8999,3773.8999,5392870000
2021-02-02,3791.8,3843.1001,3791.8,3826.3,3826.3,5495370000
2021-02-03,3840.3,3847.5,3816.7,3830.2,3830.2,4846900000
2021-02-04,3836.7,3872.3999,3836.7,3871.7,3871.7,4856670000
2021-02-05,3878.3,3894.6001,3874.8999,3886.8,3886.8,4838580000
2021-02-08,26.85,27,26.55,26.74,26.74,314225
2021-02-09,26.99,27,26.515,26.89,26.89,125100
2021-02-10,27.18,27.34,26.29,26.848,26.848,142200
2021-02-11,27.15,27.23,26.5,26.92,26.92,165400
2021-02-12,27.04,27.24,26.94,27.24,27.24,75100
2021-02-16,27.78,27.8,26.85,27.15,27.15,219900
2021-02-17,27.24,27.24,26.28,26.98,26.98,126400
2021-02-18,26.67,26.738,26.03,26.466,26.466,77200
2021-02-19,26.75,27,26.69,26.722,26.722,86700
2021-02-22,26.95,26.95,26,26.03,26.03,146700
2021-02-23,25,25,23.26,24.785,24.785,177900
2021-02-24,24.88,25.44,24.79,25.32,25.32,40900
2021-02-25,25.27,25.62,23.96,24.15,24.15,106800
2021-02-26,24.15,24.31,23.32,24.15,24.15,82100
2021-03-01,24.78,25.19,24.73,25.1,25.1,62900
2021-03-02,25.12,25.43,24.68,24.73,24.73,85200
2021-03-03,24.6,24.72,23.31,23.38,23.38,78500
2021-03-04,23.17,23.36,21.08,21.93,21.93,167800
2021-03-05,21.75,21.95,19.6,21.66,21.66,136200
2021-03-08,21.61,22.25,21.16,21.24,21.24,31900
2021-03-09,21.4,22.45,21.4,22.24,22.24,85400
2021-03-10,22.66,23.24,22.54,22.88,22.88,65635
2021-03-11,23.17,23.97,23.17,23.95,23.95,35700
2021-03-12,23.51,24.05,23.13,24.05,24.05,30600
2021-03-15,24,24.615,23.97,24.5,24.5,19700
2021-03-16,24.63,24.63,23.79,23.92,23.92,21400
2021-03-17,23.18,24.08,23.06,23.91,23.91,23500
2021-03-18,23.51,23.9,22.96,23.18,23.18,31400
2021-03-19,23.01,23.61,22.73,23.58,23.58,14200
2021-03-22,23.51,23.86,23.34,23.5,23.5,19700
2021-03-23,23.01,23.21,22.401,22.53,22.53,36900
2021-03-24,22.83,22.83,21.28,21.33,21.33,32100
2021-03-25,20.89,21.31,20.47,21.31,21.31,42300
2021-03-26,21.27,21.541,20.77,21.22,21.22,28500
2021-03-29,21.1,21.284,20.655,20.69,20.69,30100
2021-03-30,20.59,20.68,20.075,20.652,20.652,16000
2021-03-31,20.62,21.04,20.62,20.97,20.97,40690
2021-04-01,21.18,21.49,21.18,21.32,21.32,14000
2021-04-05,21.48,21.56,21.19,21.28,21.28,18787
2021-04-06,21.08,21.77,21.08,21.73,21.73,11236
2021-04-07,21.5,21.74,21.15,21.18,21.18,38300
2021-04-08,21.18,21.305,21.06,21.26,21.26,12900
2021-04-09,21.31,21.31,21.01,21.12,21.12,32900
2021-04-12,21.02,21.02,20.44,20.54,20.54,35700
2021-04-13,20.65,20.65,20.18,20.43,20.43,50400
2021-04-14,20.4,20.644,20.35,20.37,20.37,20000
2021-04-15,20.33,20.3877,19.64,19.9,19.9,46365
2021-04-16,19.77,19.77,19.59,19.7,19.7,65700
2021-04-19,19.55,19.62,18.96,18.98,18.98,36200
2021-04-20,19.06,19.06,18.28,18.43,18.43,31000
2021-04-21,18.31,19.32,18.31,19.31,19.31,42000
2021-04-22,19.43,19.62,19.17,19.38,19.38,14300
2021-04-23,19.48,19.9,19.48,19.885,19.885,10300
2021-04-26,20,20.58,20,20.53,20.53,16019
2021-04-27,20.51,20.73,20.45,20.61,20.61,13849
2021-04-28,20.34,20.73,20.32,20.69,20.69,9362
2021-04-29,20.74,20.74,20.181,20.43,20.43,10600
2021-04-30,20.1,20.44,20.1,20.19,20.19,55800
2021-05-03,20.23,20.23,19.72,19.8581,19.8581,19172
2021-05-04,19.65,19.6543,19.175,19.6543,19.6543,27703
2021-05-05,19.715,19.715,19.38,19.398,19.398,6100
2021-05-06,19.12,19.195,18.51,18.633,18.633,17700
2021-05-07,18.56,19.05,18.56,18.835,18.835,26300
2021-05-10,18.99,18.99,18.211,18.23,18.23,11300
2021-05-11,17.63,18.19,17.56,18.149,18.149,45300
2021-05-12,18.05,18.081,17.47,17.55,17.55,13500
2021-05-13,17.56,17.81,16.98,17.133,17.133,17800
2021-05-14,17.25,17.871,17.25,17.871,17.871,13300
2021-05-17,18,18.265,17.8,18.265,18.265,14500
2021-05-18,18.24,18.92,18.24,18.71,18.71,19700
2021-05-19,18.16,18.735,18.16,18.735,18.735,11300
2021-05-20,18.76,19.17,18.76,19.17,19.17,16800
2021-05-21,19.36,19.36,19.15,19.238,19.238,4800
2021-05-24,19.33,19.48,19.275,19.438,19.438,7400
2021-05-25,19.51,19.52,19.26,19.288,19.288,9900
2021-05-26,19.24,19.87,19.24,19.8,19.8,14100
2021-05-27,19.75,20.15,19.75,20.148,20.148,60500
2021-05-28,20.25,20.37,19.971,19.98,19.98,15600
2021-06-01,20,20.125,19.83,20.0308,20.0308,110588
2021-06-02,20.07,20.79,20.03,20.789,20.789,22700
2021-06-03,20.675,21,20.65,20.91,20.91,19800
2021-06-04,20.86,20.971,20.76,20.912,20.912,13800
2021-06-07,20.91,21.69,20.91,21.6467,21.6467,15823
2021-06-08,21.65,22.32,21.65,22.14,22.14,45241
2021-06-09,22.16,22.16,21.728,21.742,21.742,32100
2021-06-10,21.783,21.783,21.25,21.323,21.323,10800
2021-06-11,21.43,21.43,21.16,21.235,21.235,3800
2021-06-14,21.31,21.31,20.99,20.994,20.994,14300
2021-06-15,20.77,20.91,20.49,20.613,20.613,6400
2021-06-16,20.79,20.816,20.61,20.807,20.807,9100
2021-06-17,20.79,21.05,20.75,20.897,20.897,9500
2021-06-18,20.71,20.82,20.68,20.68,20.68,4300
2021-06-21,20.51,20.63,20.435,20.5254,20.5254,8408
2021-06-22,20.39,20.6188,20.38,20.6188,20.6188,2809
