COUP,41.61,31.75,35,33.28,16892884,2016-10-06
COUP,34.75,28.88,34,29.69,3127872,2016-10-07
COUP,30.5,27,29,28.16,1321315,2016-10-10
COUP,28.6,25.5,27.49,27.74,1601098,2016-10-11
COUP,29.964,27.56,27.56,29.25,1203927,2016-10-12
COUP,30.89,27.52,28.45,30.53,1024680,2016-10-13
COUP,31.54,29,31,29.03,653068,2016-10-14
COUP,28.66,27.27,28.52,27.43,488943,2016-10-17
COUP,28.2799,26.5,28.25,27.17,872437,2016-10-18
COUP,27.54,26.4,26.89,26.45,478550,2016-10-19
COUP,26.86,25.51,26.11,25.78,363109,2016-10-20
COUP,25.8537,24.83,25.23,25.3,560501,2016-10-21
COUP,27.4899,25.4181,25.42,26.81,505898,2016-10-24
COUP,28,26.55,26.55,27,362280,2016-10-25
COUP,27.45,26.52,27.13,26.78,162470,2016-10-26
COUP,27.39,25.25,26.73,25.9,387584,2016-10-27
COUP,26.2345,25.0101,25.58,25.32,299876,2016-10-28
COUP,25.7,24.7,25.11,25,425890,2016-10-31
COUP,25.38,24.19,25.22,24.98,422121,2016-11-01
COUP,25.2994,24.65,25,25.11,259741,2016-11-02
COUP,25.35,24.85,25.12,25.06,247360,2016-11-03
COUP,25.9215,25.08,25.25,25.26,211621,2016-11-04
COUP,25.7599,25.1,25.63,25.58,171101,2016-11-07
COUP,25.48,25,25.38,25.3,311332,2016-11-08
COUP,26.25,24.9,24.99,25.49,280073,2016-11-09
COUP,26.415,25.2001,26,25.79,280632,2016-11-10
COUP,26.3436,25.29,25.56,26.3,129186,2016-11-11
COUP,28.28,26.31,26.5,27.72,268339,2016-11-14
COUP,28.485,27,27.69,28.3,213633,2016-11-15
COUP,29.785,27.63,28.41,29.5,281768,2016-11-16
COUP,29.95,28.98,29.8,29.64,189184,2016-11-17
COUP,29.75,29.06,29.75,29.51,205107,2016-11-18
COUP,31.5,29.67,29.7,31.45,677277,2016-11-21
COUP,32.196,29.851,31.06,31.42,365802,2016-11-22
COUP,32.5,30.65,31.36,32.25,175812,2016-11-23
COUP,32.96,32,32.53,32.84,102499,2016-11-25
COUP,32.84,31.13,32.84,31.31,159568,2016-11-28
COUP,32.52,30.01,31.38,31.92,184585,2016-11-29
