ZEN-USD,21.8008,9.6712,10.7481,11.3349,3196,2017-05-31
ZEN-USD,21.8008,9.6712,10.7481,11.3349,3196,2017-06-01
ZEN-USD,14.4802,6.865,11.3399,9.0874,23401,2017-06-02
ZEN-USD,17.6865,5.5039,9.0839,9.1557,23727,2017-06-03
ZEN-USD,13.8579,5.1621,9.1314,10.3199,26661,2017-06-04
ZEN-USD,19.0608,8.106,10.5709,19.0608,3495730,2017-06-05
ZEN-USD,19.1757,15.5529,19.1289,16.8449,1989300,2017-06-06
ZEN-USD,17.09,12.7571,16.8491,13.0529,1101790,2017-06-07
ZEN-USD,14.6309,5.2628,12.9327,8.1195,1732100,2017-06-08
ZEN-USD,11.275,8.2401,8.2939,8.8178,1128090,2017-06-09
ZEN-USD,9.8843,7.7904,8.8244,8.1546,485824,2017-06-10
ZEN-USD,10.857,7.2381,8.1498,10.2193,364843,2017-06-11
ZEN-USD,11.6419,8.5393,10.4095,9.4864,508947,2017-06-12
ZEN-USD,10.8858,8.8709,9.4547,10.2103,233285,2017-06-13
ZEN-USD,11.8878,8.3617,10.2044,8.7668,324085,2017-06-14
ZEN-USD,9.5828,7.1924,9.1793,8.526,258595,2017-06-15
ZEN-USD,8.9729,7.7052,8.4955,8.3842,243002,2017-06-16
ZEN-USD,8.8609,7.7488,8.368,7.8849,188220,2017-06-17
ZEN-USD,8.4627,6.2842,7.8438,6.7946,315384,2017-06-18
ZEN-USD,7.3066,6.27,6.6211,6.5487,458862,2017-06-19
ZEN-USD,7.1193,6.4386,6.5485,6.4399,232102,2017-06-20
ZEN-USD,7.6966,6.4188,6.4721,6.4975,280990,2017-06-21
ZEN-USD,7.2117,6.4329,6.4954,6.8576,200342,2017-06-22
ZEN-USD,10.0013,6.8591,6.8591,9.1754,615053,2017-06-23
ZEN-USD,9.4907,7.9529,9.1745,8.1007,197645,2017-06-24
ZEN-USD,8.2641,6.7685,8.0823,7.0562,188597,2017-06-25
ZEN-USD,7.5297,5.7936,7.0525,6.3907,245934,2017-06-26
ZEN-USD,6.7638,5.6358,6.6747,6.3301,168652,2017-06-27
ZEN-USD,6.5939,5.4654,6.4832,6.2143,249964,2017-06-28
ZEN-USD,7.0211,5.6217,6.2106,5.6217,156999,2017-06-29
ZEN-USD,6.0938,5.1306,5.8162,5.1752,158316,2017-06-30
ZEN-USD,5.7167,4.4615,5.2174,4.7321,149683,2017-07-01
ZEN-USD,5.4011,4.3221,4.5236,4.86,113632,2017-07-02
ZEN-USD,5.2617,4.4279,5.0017,4.8339,150365,2017-07-03
ZEN-USD,6.2294,4.8288,5.0422,5.5772,182075,2017-07-04
ZEN-USD,5.9773,5.3782,5.5742,5.5016,110432,2017-07-05
ZEN-USD,5.508,4.9388,5.5043,5.1153,104429,2017-07-06
ZEN-USD,5.7329,4.8859,5.1191,4.9994,99875,2017-07-07
ZEN-USD,5.2009,4.5625,5.0036,4.5975,77083,2017-07-08
