FCT-USD,0.275,0.1622,0.2103,0.1882,29947,2015-10-05
FCT-USD,0.275,0.1622,0.2103,0.1882,29946,2015-10-06
FCT-USD,0.1923,0.1329,0.1903,0.1531,20556,2015-10-07
FCT-USD,0.1546,0.1308,0.1531,0.1308,11048,2015-10-08
FCT-USD,0.1369,0.1017,0.1309,0.1268,16867,2015-10-09
FCT-USD,0.1274,0.1124,0.1267,0.1274,4545,2015-10-10
FCT-USD,0.1281,0.1222,0.1273,0.1235,1988,2015-10-11
FCT-USD,0.133,0.1143,0.1234,0.1251,8223,2015-10-12
FCT-USD,0.1322,0.1134,0.1251,0.1258,5305,2015-10-13
FCT-USD,0.1259,0.1058,0.1258,0.1058,3804,2015-10-14
FCT-USD,0.1196,0.0998,0.1059,0.1124,3591,2015-10-15
FCT-USD,0.1247,0.1091,0.1124,0.1104,1659,2015-10-16
FCT-USD,0.1935,0.1096,0.1104,0.1718,31107,2015-10-17
FCT-USD,0.1752,0.1404,0.172,0.1491,10207,2015-10-18
FCT-USD,0.1496,0.1207,0.1493,0.1429,3506,2015-10-19
FCT-USD,0.1432,0.12,0.1429,0.132,2645,2015-10-20
FCT-USD,0.1354,0.1214,0.132,0.1293,3700,2015-10-21
FCT-USD,0.1366,0.112,0.1294,0.1178,4293,2015-10-22
FCT-USD,0.1393,0.1177,0.1177,0.1244,5728,2015-10-23
FCT-USD,0.1405,0.0975,0.1304,0.1391,33652,2015-10-24
FCT-USD,0.1511,0.1357,0.139,0.1362,859,2015-10-25
FCT-USD,0.1712,0.1357,0.1361,0.1461,8528,2015-10-26
FCT-USD,0.1517,0.1149,0.146,0.1305,19798,2015-10-27
FCT-USD,0.1436,0.1183,0.1305,0.1192,5977,2015-10-28
FCT-USD,0.1292,0.1106,0.1191,0.127,2471,2015-10-29
FCT-USD,0.133,0.1102,0.127,0.1217,2778,2015-10-30
FCT-USD,0.1312,0.1125,0.1219,0.1194,816,2015-10-31
FCT-USD,0.1389,0.1105,0.1197,0.1327,1785,2015-11-01
FCT-USD,0.1446,0.1258,0.1329,0.1264,1757,2015-11-02
FCT-USD,0.157,0.0749,0.1267,0.1129,7415,2015-11-03
FCT-USD,0.1364,0.0844,0.113,0.1018,3628,2015-11-04
FCT-USD,0.1387,0.0951,0.103,0.0966,2063,2015-11-05
FCT-USD,0.144,0.0916,0.097,0.1198,5009,2015-11-06
FCT-USD,0.1677,0.1087,0.1235,0.1417,5415,2015-11-07
FCT-USD,0.1558,0.1178,0.1409,0.121,5562,2015-11-08
FCT-USD,0.1374,0.119,0.1198,0.1291,810,2015-11-09
FCT-USD,0.1516,0.1267,0.129,0.1309,2671,2015-11-10
FCT-USD,0.1333,0.0933,0.132,0.112,3782,2015-11-11
FCT-USD,0.1368,0.1007,0.1131,0.1198,2408,2015-11-12
FCT-USD,0.1353,0.1177,0.12,0.1347,1721,2015-11-13
FCT-USD,0.1352,0.1063,0.1346,0.113,1387,2015-11-14
FCT-USD,0.1249,0.103,0.113,0.1246,1778,2015-11-15
FCT-USD,0.1246,0.1036,0.1245,0.1075,1337,2015-11-16
FCT-USD,0.115,0.1073,0.1075,0.1134,110,2015-11-17
FCT-USD,0.1135,0.1036,0.1132,0.1037,2464,2015-11-18
FCT-USD,0.1118,0.1025,0.1038,0.1027,231,2015-11-19
FCT-USD,0.1128,0.0994,0.1028,0.1031,1022,2015-11-20
FCT-USD,0.1228,0.1031,0.1031,0.107,944,2015-11-21
FCT-USD,0.1175,0.1065,0.107,0.1094,423,2015-11-22
FCT-USD,0.1166,0.1053,0.1093,0.1122,642,2015-11-23
FCT-USD,0.1127,0.1024,0.1122,0.1024,1200,2015-11-24
FCT-USD,0.1024,0.0901,0.1024,0.091,1866,2015-11-25
FCT-USD,0.1033,0.0712,0.091,0.1001,988,2015-11-26
FCT-USD,0.1033,0.0852,0.0999,0.0907,430,2015-11-27
FCT-USD,0.1241,0.0892,0.0905,0.0893,1075,2015-11-28
FCT-USD,0.1053,0.089,0.0894,0.0956,308,2015-11-29
FCT-USD,0.1137,0.0921,0.0957,0.1131,1478,2015-11-30
FCT-USD,0.1135,0.0777,0.1131,0.0916,5141,2015-12-01
FCT-USD,0.0948,0.0877,0.0914,0.0879,135,2015-12-02
FCT-USD,0.1008,0.0709,0.0879,0.0785,7979,2015-12-03
FCT-USD,0.1019,0.0773,0.0785,0.0928,1138,2015-12-04
FCT-USD,0.105,0.0874,0.0929,0.0972,747,2015-12-05
