Date,Open,High,Low,Close,AdjustedClose,Volume
2009-06-04,56.93,58.03,56.93,58.03,58.03,2033
2009-06-05,60.17,60.17,56.97,58.01,58.01,83793
2009-06-08,55.6,57.21,54.84,56.5,56.5,17350
2009-06-09,57.12,57.12,56.11,56.65,56.65,5999
2009-06-10,59.27,59.27,56.55,57.97,57.97,32368
2009-06-11,58.56,61.44,58.56,60.31,60.31,24540
2009-06-12,58.84,58.92,57,58.65,58.65,11667
2009-06-15,56.24,56.24,53.19,54.4,54.4,37241
2009-06-16,55,55.406,52.5,52.69,52.69,12334
2009-06-17,51.74,52.35,50.33,51.53,51.53,14873
2009-06-18,50.91,51.88,50.91,51.25,51.25,7856
2009-06-19,52.6,52.66,51.656,51.79,51.79,16470
2009-06-22,50.45,50.48,47.88,47.88,47.88,27180
2009-06-23,48.58,48.7792,47.2054,48.59,48.59,15700
2009-06-24,51.35,51.93,50.21,50.78,50.78,20709
2009-06-25,50.29,53.63,50.28,53.63,53.63,12895
2009-06-26,53.99,54.72,53.62,54.45,54.45,14924
2009-06-29,55.2,55.3893,54.15,55.1499,55.1499,16949
2009-06-30,55.1499,55.22,53.16,54.11,54.11,29518
2009-07-01,56.28,57.1099,55.78,55.91,55.91,20704
2009-07-02,53.95,53.96,52.76,53.05,53.05,25855
2009-07-06,51.25,52.73,51.06,52.66,52.66,11528
2009-07-07,52.36,52.36,50.09,50.14,50.14,25925
2009-07-08,50.53,50.66,47.33,49.01,49.01,24539
2009-07-09,50.99,51.38,50.03,50.67,50.67,24400
2009-07-10,49.38,49.91,48.49,49.57,49.57,21259
2009-07-13,48.88,50.69,47.6401,50.33,50.33,52977
2009-07-14,51.23,51.53,50.7,51.24,51.24,13318
2009-07-15,54.37,56.88,54.29,56.85,56.85,36891
2009-07-16,56.16,57.66,55.45,56.95,56.95,18403
2009-07-17,57.32,58.44,56.75,58.17,58.17,22997
2009-07-20,61.4999,62.25,60.59,62.25,62.25,70623
2009-07-21,63.04,63.04,59.97,61.72,61.72,52200
2009-07-22,60.21,62.581,60.14,61.71,61.71,19510
2009-07-23,62.55,65.6099,62.46,65.19,65.19,21643
2009-07-24,63.92,64.59,62.95,64.32,64.32,32078
2009-07-27,65.02,65.64,63.9355,65.62,65.62,26381
2009-07-28,64.52,65.29,63.39,65.28,65.28,15957
2009-07-29,63.5,63.5,61.44,62.12,62.12,53889
2009-07-30,65.6,66.67,65.05,65.15,65.15,50374
2009-07-31,66.1,66.7,64.94,65.65,65.65,31902
2009-08-03,69.52,70.99,68.79,70.6,70.6,91439
2009-08-04,68.62,70.16,68.03,69.36,69.36,35567
2009-08-05,68.3,68.78,66.27,68.27,68.27,28360
2009-08-06,69.05,69.05,65.929,66.99,66.99,34342
2009-08-07,68.42,69.2,67.32,68.46,68.46,27321
2009-08-10,67.225,67.4619,65.92,67.06,67.06,33690
2009-08-11,65.85,65.85,63.69,64.28,64.28,25574
2009-08-12,63.98,66.557,63.98,65.65,65.65,33120
2009-08-13,67.96,67.96,65.97,67.68,67.68,21099
2009-08-14,67.84,67.84,64.8601,65.76,65.76,38619
2009-08-17,60.84,61.1,59.75,60.22,60.22,33312
2009-08-18,61.75,62.94,61.65,62.9,62.9,17991
2009-08-19,60.27,63.25,60.05,63.09,63.09,25545
2009-08-20,63.46,65.39,63.46,65.39,65.39,16918
2009-08-21,66.41,67.53,66.27,67.22,67.22,24980
2009-08-24,68.52,69.37,67.23,67.76,67.76,97253
2009-08-25,68.68,69.49,67.415,67.57,67.57,31800
2009-08-26,66.96,67.4719,66.2,67.06,67.06,39308
2009-08-27,66.04,67.19,64.59,66.9,66.9,15954
2009-08-28,67.36,67.45,65.51,66.218,66.218,10841
2009-08-31,64.09,64.1,63.34,63.94,63.94,10205
2009-09-01,64.06,65.5,61.21,61.34,61.34,103144
2009-09-02,61.29,62.94,61.29,62.57,62.57,13205
2009-09-03,64.27,65.1,63.21,65.1,65.1,12549
2009-09-04,66.27,67.8792,65.3,67.82,67.82,26852
2009-09-08,70.15,70.8,69.9801,70.52,70.52,17958
2009-09-09,71.18,72.2299,70.56,71.16,71.16,11476
2009-09-10,71.05,73.12,70.46,73.02,73.02,16994
2009-09-11,73.8,74.28,72.33,73.7,73.7,13520
2009-09-14,71,72.97,71,72.85,72.85,22067
2009-09-15,73.07,74.68,72.78,74.56,74.56,20473
2009-09-16,76.82,78.53,76.04,78.09,78.09,53884
2009-09-17,77.9,79.4,76.84,77.34,77.34,42529
2009-09-18,77.95,78.2,77.21,77.68,77.68,22471
2009-09-21,75.7,76.524,74.39,75.86,75.86,57088
2009-09-22,78.32,78.82,77.72,78.5,78.5,21316
2009-09-23,78.45,79.52,76.69,76.82,76.82,30923
2009-09-24,77.05,77.29,72.63,73.55,73.55,63132
2009-09-25,73.4,74.73,73.2,74.23,74.23,54836
2009-09-28,74.07,76.79,74.04,75.85,75.85,39608
2009-09-29,76.8,77.07,75.51,76.25,76.25,44372
2009-09-30,77.52,78.8,75.25,77.38,77.38,87679
2009-10-01,77.19,77.23,72.9345,73.14,73.14,81155
2009-10-02,71.12,73.29,70.99,72.79,72.79,78692
2009-10-05,74.08,76.82,73.58,76.35,76.35,71599
2009-10-06,78.12,80.54,77.94,79.06,79.06,53529
2009-10-07,78.75,79.02,77.65,79.01,79.01,29159
2009-10-08,80.41,81.46,79.5,80.99,80.99,56624
2009-10-09,80.93,81.5597,80.4613,81.53,81.53,32199
2009-10-12,82.27,83.23,81.59,82.35,82.35,43381
2009-10-13,81.94,82.89,80.84,82.42,82.42,66248
2009-10-14,86.16,88.77,85.58,88.77,88.77,69471
2009-10-15,86.44,87.224,85.66,87.05,87.05,31796
2009-10-16,84.3,85.28,83.11,84.15,84.15,89984
2009-10-19,86.22,88.12,85.4799,87.9,87.9,53095
2009-10-20,87.01,87.01,83.818,85.48,85.48,52264
2009-10-21,84.69,87.773,84.648,84.648,84.648,49633
2009-10-22,84.31,86.25,82.86,85.78,85.78,52488
2009-10-23,86.75,87,83.631,84.25,84.25,67134
2009-10-26,86.08,86.9699,81.87,82.2399,82.2399,38980
2009-10-27,82.31,82.32,78.77,79.26,79.26,38618
2009-10-28,77.5,77.5,71.62,72.12,72.12,89263
2009-10-29,74.56,78.89,74.56,78.52,78.52,51926
2009-10-30,77.18,77.18,70.1,71.335,71.335,139044
2009-11-02,73,75.4,71,73.21,73.21,75991
2009-11-03,70.9,74.37,70.75,73.97,73.97,46648
2009-11-04,77.41,78.53,75.01,76.46,76.46,79972
2009-11-05,77.82,79.8,77.12,79.8,79.8,53788
2009-11-06,78.4,80.28,77.83,79.72,79.72,32126
2009-11-09,82.66,85.52,82.66,85.39,85.39,69235
2009-11-10,83.55,85.298,83.35,84.71,84.71,24229
2009-11-11,87.04,87.55,84.96,85.94,85.94,68717
2009-11-12,84.72,85.4,81.99,82.35,82.35,41346
2009-11-13,83.25,85.5455,82.63,85.29,85.29,37213
2009-11-16,87.98,90,87.5601,89.39,89.39,85696
2009-11-17,88.39,88.83,86.48,88.83,88.83,40126
2009-11-18,88.74,88.88,87.04,87.56,87.56,23664
2009-11-19,85.5,85.54,82.8,84.39,84.39,73594
2009-11-20,83.49,84.15,82.52,83.6,83.6,45897
2009-11-23,87.46,88.508,86.34,87,87,63862
2009-11-24,85.72,86.23,84.03,85.9,85.9,60050
2009-11-25,87,88.3,86.28,87.94,87.94,68689
2009-11-27,79.46,83.65,78.03,81,81,73848
2009-11-30,83.85,83.85,81.37,83.04,83.04,63401
2009-12-01,86.34,88.32,86.34,87.65,87.65,57017
2009-12-02,87.87,89.58,87.83,88.38,88.38,45085
2009-12-03,89.76,90.21,86.58,86.848,86.848,45084
2009-12-04,90.2,91.22,85.88,88.31,88.31,57474
2009-12-07,87.31,88.33,86.6,86.6,86.6,26757
2009-12-08,85,85,82.85,83.54,83.54,57057
