HHC,42.75,31,31,38,54444,2010-11-05
HHC,39.95,37.2,39,38.5,92644,2010-11-08
HHC,38.8,35.51,38,36.5,58660,2010-11-09
HHC,37.74,34.5,35.5,36.9,1862407,2010-11-10
HHC,37.87,36.25,36.25,37.35,746611,2010-11-11
HHC,37.35,36.5,37.03,36.96,343332,2010-11-12
HHC,41.31,37,37.1,40.75,562664,2010-11-15
HHC,43.78,39,41.53,40.3,460117,2010-11-16
HHC,40.5,39.13,40.1,39.94,349040,2010-11-17
HHC,40.93,39.3,40.93,40.05,289525,2010-11-18
HHC,43.25,39.91,40.1,42.23,1479245,2010-11-19
HHC,42.35,40.26,42.34,41.63,161332,2010-11-22
HHC,41.89,40.62,41.32,41.7,135154,2010-11-23
HHC,42.22,41.7,41.7,42.05,233092,2010-11-24
HHC,42.23,41.8,42.05,41.94,34870,2010-11-26
HHC,41.955,41.25,41.8,41.42,244827,2010-11-29
HHC,41.71,40,41,40.77,299658,2010-11-30
HHC,43.1,41.5,41.86,41.95,234157,2010-12-01
HHC,43.38,41.95,41.95,43.15,347222,2010-12-02
HHC,44.9,43.06,43.1,44.34,464757,2010-12-03
HHC,46.0699,44.45,44.45,45.3,396576,2010-12-06
HHC,47.19,46.06,46.5,47.08,335068,2010-12-07
HHC,49.24,47.2,47.4,48.46,282463,2010-12-08
HHC,50.5,49,49.93,49.94,421339,2010-12-09
HHC,52.2,48.98,50.16,51.85,429901,2010-12-10
HHC,54.7,52.46,52.81,54.39,388576,2010-12-13
HHC,54.78,53.28,54.35,54.6,249599,2010-12-14
HHC,54.43,53.3801,54,53.53,211879,2010-12-15
HHC,54.8,53.54,53.77,54.51,171484,2010-12-16
HHC,55.05,53.8301,54.5,54.95,494129,2010-12-17
HHC,56.1,54.77,54.77,56,261126,2010-12-20
HHC,56.25,54.85,56.1,55.14,129216,2010-12-21
HHC,55.14,51.74,55.01,53.96,324757,2010-12-22
HHC,53.96,52.04,53.96,52.11,199797,2010-12-23
HHC,52.06,50.44,52.06,51.93,131491,2010-12-27
HHC,54.15,50.9,51.82,53.46,137075,2010-12-28
HHC,55.19,53.46,53.66,54.56,196489,2010-12-29
HHC,54.77,54.03,54.77,54.47,93923,2010-12-30
HHC,54.66,54.21,54.48,54.42,91685,2010-12-31
HHC,54.69,52.85,54.52,54.6,266913,2011-01-03
HHC,54.5,53.92,54.32,54.3,127646,2011-01-04
HHC,54.6,53.79,53.95,54.58,152116,2011-01-05
HHC,55.2099,54.5,54.69,54.83,235881,2011-01-06
HHC,55.89,54.83,55,54.96,258989,2011-01-07
HHC,54.572,53.4,54.51,53.83,67321,2011-01-10
HHC,53.81,52.31,53.81,53.16,116529,2011-01-11
HHC,53.45,52.35,53.32,53.25,172848,2011-01-12
HHC,53.52,52.89,53.35,53.5,74012,2011-01-13
HHC,53.92,52.89,53.5,53.42,161309,2011-01-14
HHC,53.88,52.83,53.07,53.33,161153,2011-01-18
HHC,53.72,52.4,53.1,52.54,103740,2011-01-19
HHC,53.06,51.84,52.37,52.48,139225,2011-01-20
HHC,53.03,51.17,52.86,51.98,169037,2011-01-21
HHC,53,51.345,51.67,52.95,128006,2011-01-24
HHC,52.92,51.97,52.82,52.69,69746,2011-01-25
HHC,52.77,52.135,52.77,52.3,109130,2011-01-26
HHC,52.22,51.3,52.18,51.57,89977,2011-01-27
HHC,51.558,50.41,51.51,50.53,104570,2011-01-28
HHC,50.28,49,50,50.28,316566,2011-01-31
HHC,51.07,49.85,50.36,50.73,158780,2011-02-01
HHC,51.11,50.32,50.72,50.43,60274,2011-02-02
HHC,51.85,50.19,50.19,51.72,125738,2011-02-03
HHC,53.01,51.73,52.45,52.32,151624,2011-02-04
HHC,53.01,52.23,52.31,52.69,176424,2011-02-07
HHC,52.72,52.4,52.69,52.6,136368,2011-02-08
HHC,53.25,52.34,52.34,53.16,145572,2011-02-09
HHC,53.37,52.68,53.02,53.07,57057,2011-02-10
HHC,53.52,52.9,52.9,53.4,61556,2011-02-11
HHC,53.72,53.01,53.45,53.37,33051,2011-02-14
HHC,53.6,52.79,53.34,52.82,51797,2011-02-15
HHC,53.6,52.62,52.77,53.56,71691,2011-02-16
HHC,54.57,53.36,53.46,54.46,106524,2011-02-17
HHC,56.78,54.0801,54.54,55.83,169457,2011-02-18
HHC,56.09,54.97,55.41,55.48,89286,2011-02-22
