XP-USD,0.0002,0.0002,0.0002,0.0002,551770,2017-12-24
XP-USD,0.0003,0.0002,0.0002,0.0003,589969,2017-12-25
XP-USD,0.0003,0.0002,0.0003,0.0003,652393,2017-12-26
XP-USD,0.0004,0.0003,0.0003,0.0004,1379510,2017-12-27
XP-USD,0.0005,0.0003,0.0003,0.0005,2362570,2017-12-28
XP-USD,0.0007,0.0004,0.0005,0.0007,3975010,2017-12-29
XP-USD,0.0012,0.0006,0.0007,0.0011,7088790,2017-12-30
XP-USD,0.0029,0.001,0.001,0.0018,27126500,2017-12-31
XP-USD,0.0019,0.0014,0.0018,0.0015,8582680,2018-01-01
XP-USD,0.0016,0.0009,0.0015,0.0011,13561300,2018-01-02
XP-USD,0.0024,0.0011,0.0011,0.0023,16962600,2018-01-03
XP-USD,0.0037,0.0022,0.0023,0.0031,29942600,2018-01-04
XP-USD,0.006,0.0031,0.0031,0.005,43120700,2018-01-05
XP-USD,0.0056,0.0029,0.005,0.0037,31133900,2018-01-06
XP-USD,0.0043,0.0026,0.0038,0.0036,18966800,2018-01-07
XP-USD,0.0037,0.0029,0.0036,0.0033,11139100,2018-01-08
XP-USD,0.0041,0.003,0.0032,0.0033,15029800,2018-01-09
XP-USD,0.0034,0.0027,0.0033,0.0027,9744220,2018-01-10
XP-USD,0.0031,0.0024,0.0027,0.0027,6468650,2018-01-11
XP-USD,0.003,0.0026,0.0027,0.0027,4999270,2018-01-12
XP-USD,0.003,0.0023,0.0027,0.0026,6064300,2018-01-13
XP-USD,0.0026,0.002,0.0026,0.0022,4684220,2018-01-14
XP-USD,0.0025,0.0019,0.0022,0.0022,4697280,2018-01-15
XP-USD,0.0022,0.0013,0.0022,0.0014,3745230,2018-01-16
XP-USD,0.0018,0.0009,0.0014,0.0017,4547470,2018-01-17
XP-USD,0.002,0.0015,0.0017,0.0018,3272060,2018-01-18
XP-USD,0.0019,0.0016,0.0018,0.0016,3642420,2018-01-19
XP-USD,0.002,0.0016,0.0016,0.0017,184666,2018-01-20
XP-USD,0.0018,0.0013,0.0017,0.0014,1779500,2018-01-21
XP-USD,0.0015,0.0012,0.0014,0.0013,1517310,2018-01-22
XP-USD,0.0014,0.0011,0.0012,0.0013,1096460,2018-01-23
XP-USD,0.0015,0.0012,0.0013,0.0013,1304080,2018-01-24
XP-USD,0.0016,0.0013,0.0014,0.0015,1502590,2018-01-25
XP-USD,0.0016,0.0011,0.0015,0.0012,1649270,2018-01-26
XP-USD,0.0014,0.0011,0.0013,0.0012,1562700,2018-01-27
XP-USD,0.0013,0.001,0.0013,0.0011,2031280,2018-01-28
XP-USD,0.0012,0.0009,0.0012,0.0009,1465580,2018-01-29
XP-USD,0.001,0.0006,0.0009,0.0006,2053790,2018-01-30
XP-USD,0.0008,0.0006,0.0007,0.0007,1033820,2018-01-31
XP-USD,0.0007,0.0004,0.0007,0.0004,2169970,2018-02-01
XP-USD,0.0006,0.0003,0.0004,0.0005,2149540,2018-02-02
XP-USD,0.0007,0.0005,0.0005,0.0006,1542400,2018-02-03
XP-USD,0.0007,0.0005,0.0006,0.0006,694153,2018-02-04
XP-USD,0.0006,0.0004,0.0005,0.0005,543370,2018-02-05
XP-USD,0.0006,0.0004,0.0005,0.0005,892544,2018-02-06
XP-USD,0.0007,0.0005,0.0005,0.0005,652168,2018-02-07
XP-USD,0.0008,0.0005,0.0005,0.0007,663518,2018-02-08
XP-USD,0.0009,0.0006,0.0007,0.0009,1051210,2018-02-09
XP-USD,0.0012,0.0008,0.0009,0.0009,2192720,2018-02-10
XP-USD,0.0009,0.0007,0.0009,0.0009,877780,2018-02-11
XP-USD,0.001,0.0008,0.0008,0.0008,1217600,2018-02-12
XP-USD,0.0009,0.0007,0.0008,0.0008,787513,2018-02-13
XP-USD,0.0009,0.0007,0.0008,0.0009,673825,2018-02-14
XP-USD,0.001,0.0008,0.0009,0.0008,1052990,2018-02-15
XP-USD,0.0009,0.0007,0.0009,0.0009,768353,2018-02-16
XP-USD,0.0009,0.0008,0.0009,0.0009,450984,2018-02-17
XP-USD,0.0009,0.0007,0.0009,0.0007,435777,2018-02-18
XP-USD,0.0009,0.0007,0.0007,0.0008,648410,2018-02-19
XP-USD,0.0009,0.0007,0.0008,0.0008,1261710,2018-02-20
XP-USD,0.0008,0.0006,0.0007,0.0006,983162,2018-02-21
XP-USD,0.0007,0.0005,0.0007,0.0006,709226,2018-02-22
XP-USD,0.0007,0.0005,0.0006,0.0007,618729,2018-02-23
XP-USD,0.0007,0.0005,0.0007,0.0006,461857,2018-02-24
XP-USD,0.0007,0.0005,0.0006,0.0006,376591,2018-02-25
XP-USD,0.0006,0.0004,0.0005,0.0005,1081180,2018-02-26
XP-USD,0.0006,0.0004,0.0006,0.0004,886827,2018-02-27
XP-USD,0.0005,0.0003,0.0005,0.0004,1275230,2018-02-28
XP-USD,0.0005,0.0004,0.0004,0.0004,588604,2018-03-01
XP-USD,0.0005,0.0004,0.0004,0.0004,613759,2018-03-02
XP-USD,0.0005,0.0004,0.0004,0.0004,350159,2018-03-03
XP-USD,0.0004,0.0003,0.0004,0.0004,647255,2018-03-04
XP-USD,0.0004,0.0003,0.0004,0.0003,686905,2018-03-05
XP-USD,0.0004,0.0003,0.0003,0.0003,277434,2018-03-06
XP-USD,0.0004,0.0003,0.0003,0.0004,273524,2018-03-07
XP-USD,0.0004,0.0003,0.0004,0.0003,396746,2018-03-08
XP-USD,0.0004,0.0002,0.0003,0.0003,433665,2018-03-09
XP-USD,0.0004,0.0002,0.0003,0.0003,182056,2018-03-10
XP-USD,0.0003,0.0002,0.0003,0.0003,465171,2018-03-11
XP-USD,0.0003,0.0002,0.0003,0.0003,421876,2018-03-12
XP-USD,0.0003,0.0002,0.0003,0.0003,237066,2018-03-13
XP-USD,0.0003,0.0002,0.0003,0.0002,220016,2018-03-14
XP-USD,0.0002,0.0002,0.0002,0.0002,171012,2018-03-15
XP-USD,0.0003,0.0002,0.0002,0.0002,553638,2018-03-16
XP-USD,0.0003,0.0002,0.0002,0.0002,207325,2018-03-17
