Date,Open,High,Low,Close,AdjustedClose,Volume
2013-09-23,19.25,19.5,19.25,19.4,19.4,87285
2013-09-24,21,23,21,22.9,22.9,64945
2013-09-25,24,24,21.95,23.05,23.05,118323
2013-09-26,23.1,24.5,23.1,24.5,24.5,192436
2013-09-27,24.75,26.25,24.65,25.5,25.5,193618
2013-09-30,26.5,26.5,25,25,25,32213
2013-10-01,25.5,25.75,25.25,25.65,25.65,160844
2013-10-02,25.65,26.05,25.5,25.65,25.65,27776
2013-10-03,25.5,28,25.5,28,28,22165
2013-10-04,27,28.12,27,28.05,28.05,136088
2013-10-07,29,30,28.75,29,29,10286
2013-10-08,29,29,28,28,28,7700
2013-10-09,27.5,27.5,26.5,27,27,4360
2013-10-10,26.9,27.5,26.9,27,27,10816
2013-10-11,27.5,27.5,26.75,27,27,81182
2013-10-14,27.5,27.5,25.5,25.5,25.5,6132
2013-10-15,25.5,26.75,25.5,26,26,5570
2013-10-16,26.5,26.5,25.55,25.75,25.75,1250
2013-10-17,26.5,27.25,25.55,25.55,25.55,23308
2013-10-18,26,26,24.64,25.05,25.05,49286
2013-10-21,25,25.25,24.5,24.5,24.5,18896
2013-10-22,24.25,24.5,23.5,23.5,23.5,78211
2013-10-23,24.5,24.5,23.05,23.25,23.25,104023
2013-10-24,24,24,23,23.11,23.11,89195
2013-10-25,23,23,22.8,22.8,22.8,40699
2013-10-28,22.8,23,22.5,22.75,22.75,12579
2013-10-29,22.75,23.5,22,22.62,22.62,108843
2013-10-30,23.25,25,23.25,24.8,24.8,78759
2013-10-31,24.9,26.75,24.25,26,26,247018
2013-11-01,26.3,27.5,25.05,26.25,26.25,75654
2013-11-04,26.52,27,26.52,26.9,26.9,49520
2013-11-05,27,27,26.5,26.9,26.9,35473
2013-11-06,27.03,27.03,25.75,26,26,14012
2013-11-07,25.65,25.8,24.95,25.2125,25.2125,19244
2013-11-08,25,25.5,24.9001,25.24,25.24,71184
2013-11-11,25.3,25.4,25.25,25.4,25.4,5570
2013-11-12,25.4,25.5,24.8,24.8,24.8,17241
2013-11-13,25.2,25.4206,24.62,24.74,24.74,19386
2013-11-14,24.75,24.84,24.57,24.74,24.74,14587
2013-11-15,24.491,24.6,24.32,24.45,24.45,36372
2013-11-18,24.41,24.53,23.35,23.76,23.76,18616
2013-11-19,23.55,23.9699,23.5,23.7,23.7,23765
2013-11-20,23.4,23.5499,23.23,23.46,23.46,9081
2013-11-21,23.09,23.6,23.081,23.23,23.23,22696
2013-11-22,23.44,23.44,22.9001,23.02,23.02,22472
2013-11-25,22.83,23.63,22.78,23.2,23.2,22411
2013-11-26,22.77,24.94,22.76,24.62,24.62,139370
2013-11-27,24.87,25.58,24.837,25.35,25.35,12488
2013-11-29,25.1,26.88,24.8,26.48,26.48,58423
2013-12-02,26.69,27.41,26.5,26.96,26.96,179655
2013-12-03,26.75,26.95,26.37,26.89,26.89,25607
2013-12-04,26.96,28.23,26.8,27.66,27.66,185822
2013-12-05,27.39,27.5,26.7,27,27,66356
2013-12-06,26.99,27,25.9,26.51,26.51,90154
2013-12-09,25.46,26.9,25.46,26.27,26.27,61059
2013-12-10,26.51,27.45,26.07,27.43,27.43,87662
2013-12-11,27.16,28.1,26.71,27.7,27.7,154552
2013-12-12,27.84,28.58,27.511,28.19,28.19,313142
2013-12-13,28.44,29.5,28.41,29.3,29.3,244028
2013-12-16,29.4,32.33,29.4,32.25,32.25,538582
2013-12-17,32.02,32.95,31.09,32.1,32.1,261066
2013-12-18,32.66,34.61,32.21,32.98,32.98,299617
2013-12-19,33.33,34.355,32.89,33.91,33.91,278027
2013-12-20,33.91,34.51,32.75,32.86,32.86,1030601
2013-12-23,33.3,34.2,31.81,32.06,32.06,98327
2013-12-24,31.8,32.83,31.8,32.35,32.35,14424
2013-12-26,32.51,33.49,32.28,33.42,33.42,39115
2013-12-27,33.33,33.68,32.17,33.68,33.68,41873
2013-12-30,33.81,33.81,33.06,33.41,33.41,65804
2013-12-31,33.01,34.71,33,34.71,34.71,167638
2014-01-02,34.41,34.41,32.8,34.02,34.02,153717
2014-01-03,33.8,33.8,31.9501,32.9,32.9,119907
2014-01-06,32.68,34.42,32.68,34.27,34.27,54001
2014-01-07,34.14,37.15,34.14,36.3,36.3,150896
2014-01-08,36.4,37.73,36.4,37.2,37.2,57701
2014-01-09,37.4,37.69,36.9539,37.2,37.2,28581
2014-01-10,36.96,37.449,36.3,36.88,36.88,37482
2014-01-13,36.2,36.74,34.44,34.5,34.5,42058
2014-01-14,34.8,35.04,33.78,34.25,34.25,63493
2014-01-15,34.3,34.3,32.81,32.99,32.99,30792
2014-01-16,33,33.1129,32.101,32.3,32.3,36679
2014-01-17,32.17,33.1875,31.76,32.36,32.36,34078
2014-01-21,32.4,33.25,32.38,32.44,32.44,30605
2014-01-22,32.49,32.59,32.04,32.39,32.39,16867
2014-01-23,32.1,32.25,31.5,31.96,31.96,34091
2014-01-24,31.64,31.96,29.8425,30.3,30.3,48970
2014-01-27,30.11,30.58,29.68,29.95,29.95,63313
2014-01-28,29.35,29.93,29.35,29.89,29.89,27385
2014-01-29,29.65,30.25,29.5,29.67,29.67,44771
2014-01-30,29.77,29.95,29.035,29.17,29.17,46578
2014-01-31,29,29.085,27.86,28.17,28.17,55429
2014-02-03,28.63,28.71,27.55,28,28,46406
2014-02-04,28,28.52,27.5428,28.48,28.48,45215
2014-02-05,28.5,29.89,28.26,28.46,28.46,56397
2014-02-06,28.5,28.6999,27.84,28.51,28.51,13086
2014-02-07,28.5,29.4,28.5,28.95,28.95,14303
2014-02-10,28.83,29.04,28.75,28.915,28.915,7124
2014-02-11,28.77,29.59,28.77,29.2,29.2,21675
2014-02-12,29.11,29.25,28.75,28.81,28.81,16480
2014-02-13,28.82,30.23,28.675,29.79,29.79,85105
2014-02-14,29.81,30.17,29.47,30.15,30.15,30076
2014-02-18,29.82,30.08,29.65,29.76,29.76,10969
2014-02-19,29.65,29.97,29.39,29.74,29.74,20475
2014-02-20,29.77,30.15,29.5801,30,30,11522
2014-02-21,29.32,30.12,29.31,30.11,30.11,13691
2014-02-24,29.95,30.9,29.84,30.33,30.33,24573
2014-02-25,30.21,30.5,29.8201,30.37,30.37,11893
2014-02-26,30.18,30.5,30.07,30.49,30.49,29799
