Date,Open,High,Low,Close,AdjustedClose,Volume
2015-03-18,5.75,6.3,5.6,5.76,5.76,1547
2015-03-19,5.75,5.9499,5.7,5.8001,5.8001,696
2015-03-20,5.7,5.94,5.7,5.88,5.88,2115
2015-03-23,5.85,5.85,5.7,5.7,5.7,2379
2015-03-24,5.66,5.8,5.65,5.76,5.76,1943
2015-03-25,5.6,5.7,5.6,5.7,5.7,1481
2015-03-26,5.6,5.7,5.5,5.54,5.54,1449
2015-03-27,5.6,5.67,5.4,5.54,5.54,2937
2015-03-30,5.51,5.55,5.4,5.4,5.4,2096
2015-03-31,5.37,5.59,5.36,5.5,5.5,2051
2015-04-01,5.9,5.9,5.3,5.35,5.35,460
2015-04-02,5.74,5.74,5.4334,5.62,5.62,1275
2015-04-06,5.6,5.74,5.5,5.64,5.64,1053
2015-04-07,5.64,5.64,5.5763,5.5763,5.5763,512
2015-04-08,5.52,5.61,5.45,5.45,5.45,528
2015-04-09,5.4,5.4,5.24,5.24,5.24,680
2015-04-10,5.3,5.5,5.3,5.48,5.48,713
2015-04-13,5.5,5.5,5.09,5.2,5.2,1241
2015-04-14,5.273,5.39,5.18,5.34,5.34,591
2015-04-15,5.17,5.3,5.16,5.29,5.29,236
2015-04-16,5.29,5.29,5.09,5.1644,5.1644,598
2015-04-17,5.09,5.116,5,5,5,901
2015-04-20,5.1,5.1,4.5003,4.83,4.83,1121
2015-04-21,4.6,4.6612,4.57,4.57,4.57,392
2015-04-22,4.3,4.41,4.3,4.4,4.4,211
2015-04-23,4.327,4.45,4.21,4.21,4.21,286
2015-04-24,4.11,4.24,4.11,4.24,4.24,204
2015-04-27,4.25,4.99,4.2045,4.5825,4.5825,1592
2015-04-28,4.72,4.99,4.6,4.82,4.82,222
2015-04-29,4.97,5.24,4.22,4.79,4.79,4950
2015-04-30,4.45,5.19,4.37,5.19,5.19,153
2015-05-01,5.14,5.14,4.64,4.64,4.64,54
2015-05-04,4.5701,4.94,4.5701,4.94,4.94,154
2015-05-05,5.08,5.08,4.44,4.62,4.62,392
2015-05-07,4.7196,4.7499,4.6001,4.6001,4.6001,443
2015-05-11,4.62,4.72,4.62,4.72,4.72,114
2015-05-12,4.75,4.75,4.4,4.4,4.4,183
2015-05-14,4.4,4.65,4.4,4.65,4.65,253
2015-05-15,4.46,4.53,4.46,4.52,4.52,75
2015-05-18,4.48,4.6395,4.4,4.57,4.57,2108
2015-05-19,4.48,4.5,3.79,4.22,4.22,5777
2015-05-20,4.25,4.8795,3.9232,4.4,4.4,9190
2015-05-21,4.5,4.75,4.48,4.48,4.48,1906
2015-05-22,4.55,4.55,4.13,4.32,4.32,1100
2015-05-26,4.48,4.48,4.48,4.48,4.48,70
2015-05-27,4.58,4.98,4.2,4.36,4.36,11509
2015-05-28,4.3,4.3,4.3,4.3,4.3,10
2015-05-29,4.2401,4.3065,4.2401,4.3,4.3,58
2015-06-01,4.106,4.21,4.1,4.18,4.18,392
2015-06-02,4.08,4.29,4,4.21,4.21,5063
2015-06-03,4.17,4.67,4.1,4.35,4.35,5396
2015-06-04,4.57,4.58,4.31,4.44,4.44,2234
2015-06-05,4.25,4.3715,4.25,4.25,4.25,186
2015-06-08,4.32,4.58,4.1701,4.23,4.23,3457
2015-06-09,4.32,4.75,4.15,4.3,4.3,8558
2015-06-10,4.25,4.4,4.02,4.11,4.11,4531
2015-06-11,4.15,4.33,3.79,3.81,3.81,7434
2015-06-12,3.69,3.8,3.65,3.67,3.67,1438
2015-06-15,3.425,3.46,3.3,3.45,3.45,387
2015-06-16,2.929,3.42,2.929,3.25,3.25,255
2015-06-17,3.3,3.3,3.001,3.001,3.001,174
2015-06-18,3.11,3.259,3.11,3.259,3.259,30
2015-06-19,3.36,3.36,3.0001,3.0864,3.0864,313
2015-06-22,3.09,3.31,3.09,3.12,3.12,583
2015-06-23,3.06,3.06,3.05,3.05,3.05,77
2015-06-24,3,3.03,3,3.03,3.03,60
2015-06-25,3,3.161,2.76,2.8,2.8,795
2015-06-26,2.71,2.92,2.71,2.72,2.72,75
2015-06-29,2.71,2.86,2.62,2.72,2.72,677
2015-06-30,2.45,3.77,2.45,3.5,3.5,3197
2015-07-01,3.55,4.2399,3.55,3.82,3.82,734
2015-07-02,3.9999,3.9999,3.8,3.81,3.81,258
2015-07-06,3.88,4,3.5872,3.7,3.7,498
2015-07-07,3.78,3.78,3.55,3.55,3.55,156
2015-07-08,3.72,3.72,3.55,3.64,3.64,83
2015-07-09,3.75,3.75,3.6101,3.64,3.64,294
2015-07-10,3.65,3.93,3.65,3.86,3.86,4000
2015-07-13,3.95,3.95,3.7,3.71,3.71,700
2015-07-14,3.68,3.72,3.68,3.72,3.72,619
2015-07-15,3.68,3.7,3.67,3.67,3.67,83
2015-07-16,3.72,3.84,3.72,3.8316,3.8316,473
2015-07-17,3.84,3.85,3.84,3.85,3.85,25
2015-07-20,3.82,3.82,3.81,3.81,3.81,48
2015-07-21,3.74,3.9,3.74,3.883,3.883,317
2015-07-22,3.95,4.0999,3.95,4.08,4.08,592
2015-07-23,4.0832,4.0832,3.96,3.9601,3.9601,216
2015-07-24,3.99,3.99,3.96,3.9601,3.9601,170
2015-07-27,3.81,3.81,3.5,3.55,3.55,966
2015-07-28,3.5,3.5999,3.42,3.5999,3.5999,394
2015-07-29,3.9,4.17,3.42,3.88,3.88,358
2015-07-30,3.88,3.88,3.25,3.25,3.25,551
2015-07-31,3.54,3.81,3.16,3.56,3.56,1168
2015-08-03,3.68,3.7,3.68,3.7,3.7,25
2015-08-04,3.6,3.6,3.56,3.56,3.56,183
2015-08-05,3.68,3.68,3.5,3.5,3.5,217
2015-08-06,3.8799,3.8799,3.5,3.5,3.5,17
2015-08-10,3.58,3.6,3.23,3.38,3.38,818
2015-08-12,3.49,3.49,3.45,3.45,3.45,50
2015-08-13,3.49,3.5,3.21,3.4379,3.4379,375
2015-08-14,3.4,3.4,3.33,3.4,3.4,251
2015-08-17,3.2936,3.3441,3.2936,3.3,3.3,117
2015-08-18,3.25,3.26,3.11,3.1595,3.1595,202
2015-08-19,3.01,3.01,2.89,2.99,2.99,288
2015-08-21,3.0001,3.16,3.0001,3.16,3.16,127
2015-08-24,3.16,3.16,3,3.01,3.01,272
2015-08-25,3.01,3.01,2.56,2.63,2.63,970
2015-08-26,2.64,2.65,1.82,2.03,2.03,5750
2015-08-27,2.19,2.2,2.03,2.1,2.1,1005
2015-08-28,2.1,2.1999,2.1,2.1,2.1,467
2015-08-31,2.25,2.25,2.1101,2.18,2.18,285
2015-09-01,2.16,2.27,2.06,2.16,2.16,649
2015-09-02,2.1,2.45,2.1,2.43,2.43,828
2015-09-03,2.34,2.5,2.3101,2.5,2.5,331
2015-09-04,2.5201,2.54,2.5201,2.54,2.54,50
2015-09-08,2.5,2.7999,2.49,2.61,2.61,607
2015-09-09,2.55,3.44,2.54,2.7771,2.7771,1625
2015-09-10,2.59,2.69,2.55,2.67,2.67,76
2015-09-11,2.95,2.95,2.595,2.7,2.7,331
2015-09-14,2.6,2.6,2.6,2.6,2.6,84
2015-09-15,2.65,2.68,2.52,2.5501,2.5501,665
2015-09-16,2.6,2.6,2.5,2.56,2.56,361
