Date,Open,High,Low,Close,AdjustedClose,Volume
2000-06-09,13.3211,14.0058,13.0098,13.6323,13.6323,6502200
2000-06-12,13.5078,14.566,13.4456,14.3793,14.3793,995600
2000-06-13,14.4415,14.5038,13.6945,14.1303,14.1303,491500
2000-06-14,13.819,14.068,13.7568,13.9435,13.9435,500300
2000-06-15,13.819,14.2548,13.819,14.0058,14.0058,428000
2000-06-16,13.9435,14.1303,13.9435,14.0058,14.0058,128600
2000-06-19,14.2548,15.1262,14.1925,15.0018,15.0018,870400
2000-06-20,15.0018,15.562,14.9395,15.4997,15.4997,560800
2000-06-21,15.3752,15.8732,14.9395,15.1885,15.1885,311200
2000-06-22,15.6865,15.811,15.1885,15.313,15.313,238000
2000-06-23,15.1885,15.1885,14.5038,14.815,14.815,150500
2000-06-26,14.7528,15.6865,14.5038,15.4997,15.4997,280900
2000-06-27,15.2507,16.2467,15.2507,15.811,15.811,388700
2000-06-28,15.811,16.1845,15.6242,15.811,15.811,340100
2000-06-29,15.6865,15.6865,15.313,15.4375,15.4375,264000
2000-06-30,15.4375,16.1222,15.064,16.1222,16.1222,229400
2000-07-03,15.9355,15.9355,15.6865,15.7487,15.7487,39500
2000-07-05,15.562,16.9314,15.562,16.1222,16.1222,492500
2000-07-06,16.1222,16.3712,15.811,16.06,16.06,69800
2000-07-07,16.06,16.4335,15.9355,16.309,16.309,236500
2000-07-10,16.1222,17.1182,15.9355,16.7447,16.7447,432100
2000-07-11,16.8069,16.9314,16.309,16.9314,16.9314,189300
2000-07-12,17.3049,19.4214,16.9937,17.6784,17.6784,812500
2000-07-13,17.8029,18.8611,17.4917,18.5499,18.5499,75400
2000-07-14,18.5499,18.5499,17.9274,17.9274,17.9274,106100
2000-07-17,17.9274,18.2386,17.7407,18.1141,18.1141,55800
2000-07-18,18.0519,18.3009,15.811,18.1764,18.1764,230500
2000-07-19,17.9274,17.9274,16.9314,17.1804,17.1804,47100
2000-07-20,17.1804,17.3049,16.8069,16.8069,16.8069,63100
2000-07-21,17.0559,17.6784,17.0559,17.4294,17.4294,115900
2000-07-24,17.4294,17.6162,17.4294,17.6162,17.6162,51600
2000-07-25,17.9274,17.9274,17.4917,17.4917,17.4917,40600
2000-07-26,17.4917,18.6744,17.0559,18.4254,18.4254,164600
2000-07-27,18.1764,18.1764,17.4294,17.6784,17.6784,111100
2000-07-28,17.9274,17.9274,17.3049,17.3049,17.3049,57700
2000-07-31,17.3049,17.3049,16.6824,17.1804,17.1804,50500
2000-08-01,17.1804,18.4254,17.1804,18.0519,18.0519,230900
2000-08-02,18.0519,18.3009,17.9897,18.1141,18.1141,122900
2000-08-03,17.9274,18.7989,17.9274,18.7366,18.7366,246200
2000-08-04,18.7366,19.0479,18.6121,18.9234,18.9234,40600
2000-08-07,18.9234,19.7326,18.9234,19.4214,19.4214,110400
2000-08-08,19.4214,20.1683,19.4214,19.9816,19.9816,25600
2000-08-09,20.1683,21.0398,19.9193,20.7286,20.7286,121400
2000-08-10,20.5418,21.6623,19.9193,20.1683,20.1683,332900
2000-08-11,20.0438,20.4173,19.5459,20.0438,20.0438,126600
2000-08-14,19.9193,20.6663,19.9193,20.2928,20.2928,130100
2000-08-15,20.4173,20.5418,20.0438,20.2306,20.2306,85900
2000-08-16,20.0438,20.0438,19.1101,19.1101,19.1101,61000
2000-08-17,18.9234,19.4214,18.6744,19.2969,19.2969,37300
2000-08-18,19.2969,19.2969,18.4876,18.5499,18.5499,360900
2000-08-21,17.9274,17.9274,16.4335,16.9314,16.9314,209400
2000-08-22,16.9314,20.4173,16.558,20.1683,20.1683,391200
2000-08-23,20.1683,20.4173,19.6703,20.1683,20.1683,95300
2000-08-24,20.0438,20.0438,19.2969,19.2969,19.2969,126200
2000-08-25,19.0479,20.1683,19.0479,20.0438,20.0438,139800
2000-08-28,20.0438,20.0438,18.5499,19.3591,19.3591,176300
2000-08-29,19.3591,20.1683,19.0479,20.1683,20.1683,156400
2000-08-30,20.4173,21.1643,20.4173,20.9776,20.9776,59100
2000-08-31,21.9113,25.1482,21.7868,23.6542,23.6542,404000
2000-09-01,23.6542,23.6542,22.9072,23.2185,23.2185,35900
2000-09-05,23.2807,23.7787,22.6582,23.5297,23.5297,290100
2000-09-06,23.5297,24.4012,23.5297,24.09,24.09,153600
2000-09-07,24.09,24.1522,22.9072,22.9072,22.9072,83500
2000-09-08,23.1562,23.592,23.0317,23.4052,23.4052,121800
2000-09-11,23.2807,24.4012,23.2807,23.6542,23.6542,149300
2000-09-12,23.6542,28.1361,23.6542,27.5136,27.5136,156100
2000-09-13,27.2646,27.2646,25.5217,25.8951,25.8951,212500
2000-09-14,26.1441,27.8248,26.1441,26.7044,26.7044,66900
2000-09-15,26.7666,26.7666,25.7084,26.1441,26.1441,247900
2000-09-18,26.0196,26.5176,25.2727,25.6461,25.6461,64100
2000-09-19,25.6461,26.8289,25.6461,26.5176,26.5176,362400
2000-09-20,26.6421,26.6421,26.2686,26.5176,26.5176,131400
2000-09-21,26.7666,27.2023,26.5176,26.8911,26.8911,228500
2000-09-22,26.7666,30.377,26.6421,29.879,29.879,482000
2000-09-25,29.879,29.879,28.6963,28.6963,28.6963,70100
2000-09-26,28.5096,28.5718,28.0116,28.5096,28.5096,145700
2000-09-27,28.5096,29.7545,28.5096,28.883,28.883,124300
