Date,Open,High,Low,Close,AdjustedClose,Volume
2014-07-23,5,5,4.15,4.28,4.28,1896261
2014-07-24,4.28,4.38,4.02,4.15,4.15,179958
2014-07-25,4.23,4.23,3.8,4.09,4.09,131339
2014-07-28,4.09,4.34,3.64,3.89,3.89,106548
2014-07-29,3.83,3.84,3.7,3.78,3.78,62864
2014-07-30,3.67,4,3.67,3.87,3.87,112048
2014-07-31,3.8,4,3.703,3.78,3.78,41741
2014-08-01,3.84,3.89,3.69,3.75,3.75,24975
2014-08-04,3.8,3.9,3.64,3.69,3.69,55399
2014-08-05,3.61,3.645,3.43,3.5,3.5,57545
2014-08-06,3.6,3.6,3.39,3.5,3.5,29652
2014-08-07,3.271,3.44,3.27,3.44,3.44,62151
2014-08-08,3.35,3.56,3.19,3.31,3.31,70951
2014-08-11,3.5,3.58,3.21,3.31,3.31,57598
2014-08-12,3.29,3.3899,3.23,3.31,3.31,14738
2014-08-13,3.43,3.5299,3.3101,3.35,3.35,25742
2014-08-14,3.39,3.42,3.34,3.4,3.4,11910
2014-08-15,3.37,3.6,3.37,3.45,3.45,42972
2014-08-18,3.42,3.45,3.3,3.32,3.32,19752
2014-08-19,3.5,3.5,3.2,3.21,3.21,25646
2014-08-20,3.375,3.38,3.01,3.07,3.07,35397
2014-08-21,3.06,3.11,3,3.09,3.09,92632
2014-08-22,3.06,3.09,3.05,3.09,3.09,9140
2014-08-25,3.1,3.5,3.0501,3.45,3.45,142061
2014-08-26,3.49,3.55,3.38,3.47,3.47,81444
2014-08-27,3.5,3.5,3.11,3.13,3.13,95749
2014-08-28,3.45,3.45,3.1406,3.19,3.19,26478
2014-08-29,3.2,3.44,3.2,3.38,3.38,65828
2014-09-02,3.4,3.55,3.36,3.39,3.39,64820
2014-09-03,3.45,4.09,3.45,3.92,3.92,421989
2014-09-04,3.86,3.92,3.62,3.77,3.77,84079
2014-09-05,3.68,3.85,3.68,3.79,3.79,41569
2014-09-08,3.87,4.185,3.79,3.97,3.97,95382
2014-09-09,4.08,4.08,3.87,3.91,3.91,67291
2014-09-10,3.98,3.98,3.835,3.88,3.88,27038
2014-09-11,3.8,3.84,3.69,3.83,3.83,25403
2014-09-12,3.83,3.88,3.7,3.7615,3.7615,13333
2014-09-15,3.67,3.908,3.66,3.83,3.83,36601
2014-09-16,3.76,3.9,3.7,3.74,3.74,19527
2014-09-17,3.75,3.829,3.61,3.61,3.61,24175
2014-09-18,3.66,3.749,3.55,3.64,3.64,52642
2014-09-19,3.68,3.8,3.49,3.49,3.49,55448
2014-09-22,3.5,3.516,3.14,3.4,3.4,41190
