Date,Open,High,Low,Close,AdjustedClose,Volume
2005-11-16,39,44.21,38.56,39.25,39.25,97767499
2005-11-17,40.3,41.75,34.56,35.25,35.25,34312999
2005-11-18,35.94,36.99,34.51,35,35,12810000
2005-11-21,35.25,35.96,34.82,35.9,35.9,6388000
2005-11-22,35.45,35.46,34.3,34.95,34.95,6534500
2005-11-23,34.7,34.95,31.55,33.95,33.95,12421000
2005-11-25,33.75,34.45,33.65,34.15,34.15,1316000
2005-11-28,33.9,33.9,32.55,33.3,33.3,3155000
2005-11-29,33.3,33.49,31.27,31.97,31.97,4477500
2005-11-30,32.1,32.41,31.6,32.3,32.3,3894500
2005-12-01,32.3,35.2,32.15,35,35,5688500
2005-12-02,35,36.3,34.9,36.1,36.1,5120000
2005-12-05,36.18,37.45,36.18,36.81,36.81,4593000
2005-12-06,36.81,37.61,36.45,36.58,36.58,3202500
2005-12-07,36.65,36.65,34.5,35.45,35.45,2473000
2005-12-08,35.7,36.35,35.55,36,36,1823500
2005-12-09,36,36.46,35.78,36.2,36.2,808000
2005-12-12,36.45,36.5,36.0501,36.45,36.45,953500
2005-12-13,36.44,36.44,35.51,35.59,35.59,1843000
2005-12-14,35.5,35.7,34.8,35,35,1446000
2005-12-15,34.95,34.95,33.65,34,34,3273000
2005-12-16,33.85,34.49,33.5,34.19,34.19,8170500
2005-12-19,34,34.4,33.86,34.37,34.37,2242000
2005-12-20,34.62,35.41,34.4,34.94,34.94,2423500
2005-12-21,34.9,35,34.55,34.79,34.79,916500
2005-12-22,34.79,34.79,34.3,34.7,34.7,1171000
2005-12-23,34.45,34.69,34.06,34.25,34.25,985000
2005-12-27,34.5,35.45,34.5,35.25,35.25,1214000
2005-12-28,35.25,35.45,35.03,35.08,35.08,581000
2005-12-29,34.9,36.22,34.9,36.14,36.14,1076500
2005-12-30,36.25,36.35,35.45,36.35,36.35,923500
2006-01-03,36.5,38.25,36,37.86,37.86,2993000
2006-01-04,37.9,37.9,36.36,36.9,36.9,1196500
2006-01-05,38.2,39.74,38.2,39.31,39.31,3478500
2006-01-06,39.25,40.4,39.1,40.32,40.32,2306500
2006-01-09,41,44.29,40.9,43.61,43.61,8707500
2006-01-10,43.36,46.8,43.36,46.01,46.01,8667500
2006-01-11,46.49,48.2,45.35,46.92,46.92,7560000
2006-01-12,47.34,47.85,43.26,43.96,43.96,4841500
2006-01-13,43.71,44.61,43.0001,44.55,44.55,2011500
2006-01-17,45.5,47,45,46.38,46.38,2609500
2006-01-18,46.35,46.35,45,45.78,45.78,1397500
2006-01-19,45.7,47.8,44,47.45,47.45,3307000
2006-01-20,48,48.41,46.24,46.3,46.3,2313500
2006-01-23,46.3,47.82,46.13,47.77,47.77,1744500
2006-01-24,47.74,53.39,46.91,52.78,52.78,5615000
2006-01-25,53.5,55.17,50.15,53,53,7019000
2006-01-26,53.25,54.15,52.2101,52.45,52.45,2424000
2006-01-27,50.05,52.58,48.56,51.01,51.01,6929000
2006-01-30,50.25,51.2,48.3,49.12,49.12,2970000
2006-01-31,49.12,51,46.07,50.82,50.82,6552500
2006-02-01,52.5,57.02,51.9,55.63,55.63,7184500
2006-02-02,55.4,57.99,53.06,55.2,55.2,10588500
2006-02-03,56.2,58.4,55.311,55.51,55.51,5803000
2006-02-06,57.3,57.3,54.72,55.71,55.71,3958000
2006-02-07,55.55,56.15,51.41,53.45,53.45,3577000
2006-02-08,54.5,54.8,52.6,53.48,53.48,1954000
2006-02-09,53.73,54.33,52.78,52.99,52.99,2131500
2006-02-10,53.24,53.24,48.96,51.73,51.73,3580500
2006-02-13,51,53.65,51,52.74,52.74,1660500
2006-02-14,52.74,52.99,51.71,51.98,51.98,1478000
2006-02-15,52,52.31,51.58,51.98,51.98,882000
2006-02-16,52.23,52.35,51.08,51.57,51.57,848000
2006-02-17,51.75,51.93,50.148,51.36,51.36,1626500
2006-02-21,51.37,51.39,48.75,49.64,49.64,2389500
2006-02-22,49.14,49.84,48.15,49.23,49.23,3313500
2006-02-23,50.2,51.9,48.99,49.9,49.9,7781500
2006-02-24,51.8,55.75,51.8,54.5,54.5,11018000
2006-02-27,55,57.2,54.32,56.85,56.85,4822000
2006-02-28,56.6,57.9,54.05,54.75,54.75,4038000
2006-03-01,55,56.85,55,56.76,56.76,3081000
2006-03-02,56.6,59.42,55.79,59.36,59.36,4253000
2006-03-03,60.5,62.96,60,60.6,60.6,6878500
2006-03-06,61.5,63,60.0701,61.31,61.31,4600500
2006-03-07,61.31,61.31,59.17,60,60,3193000
2006-03-08,61,61.02,58.75,59.19,59.19,5132500
2006-03-09,59.44,64.5,59.44,63.99,63.99,5441000
2006-03-10,63.99,67.38,62.68,67.14,67.14,7001500
2006-03-13,68.25,71.5,67.42,71.28,71.28,9412500
2006-03-14,71.5,72.2,68.03,68.62,68.62,9242000
2006-03-15,68.75,71.09,67.5,69.29,69.29,5495500
2006-03-16,69.3,70.19,65.1,66.79,66.79,7084500
2006-03-17,66.79,68.4099,64.4,68.1,68.1,5977000
2006-03-20,69.05,71.17,69.05,71.17,71.17,5575500
2006-03-21,71.7,73.59,69.61,70.25,70.25,6876500
