GHC,17.625,17,17,17,3600,1980-03-18
GHC,17.25,17.125,17.125,17.125,600,1980-03-19
GHC,17,17,17,17,300,1980-03-20
GHC,16.875,16.875,16.875,16.875,900,1980-03-21
GHC,16.75,16.375,16.375,16.375,34500,1980-03-24
GHC,16.25,16.25,16.25,16.25,19000,1980-03-25
GHC,16.375,16.25,16.25,16.25,7100,1980-03-26
GHC,16.25,16.25,16.25,16.25,16900,1980-03-27
GHC,16.5,16.5,16.5,16.5,3900,1980-03-28
GHC,17,16.875,16.875,16.875,2400,1980-03-31
GHC,17,17,17,17,10600,1980-04-01
GHC,17.125,17.125,17.125,17.125,500,1980-04-02
GHC,17.25,17.25,17.25,17.25,900,1980-04-03
GHC,17.25,16.75,16.75,16.75,1400,1980-04-07
GHC,16.5,16.125,16.125,16.125,1200,1980-04-08
GHC,16.25,16.125,16.125,16.125,1000,1980-04-09
GHC,16.125,16,16,16,4200,1980-04-10
GHC,16.25,16.25,16.25,16.25,1100,1980-04-11
GHC,16.75,16.625,16.625,16.625,1000,1980-04-14
GHC,16.5,16.125,16.125,16.125,7200,1980-04-15
GHC,16.25,16,16,16,200,1980-04-16
GHC,16.25,16.25,16.25,16.25,2800,1980-04-17
GHC,16.125,16.125,16.125,16.125,100,1980-04-18
GHC,16,16,16,16,24600,1980-04-21
GHC,16.25,16.25,16.25,16.25,700,1980-04-22
GHC,16.25,16.25,16.25,16.25,2400,1980-04-23
GHC,16.5,16.5,16.5,16.5,6200,1980-04-24
GHC,16.25,16.125,16.125,16.125,20800,1980-04-25
GHC,16,16,16,16,800,1980-04-28
GHC,16.375,16.125,16.125,16.125,1300,1980-04-29
GHC,16.625,16.5,16.5,16.5,3000,1980-04-30
GHC,16.375,16.375,16.375,16.375,400,1980-05-01
GHC,16.75,16.5,16.5,16.5,600,1980-05-02
GHC,16.625,16.625,16.625,16.625,1300,1980-05-05
GHC,16.5,16.375,16.375,16.375,700,1980-05-06
GHC,16.625,16.625,16.625,16.625,1700,1980-05-07
GHC,16.75,16.75,16.75,16.75,2500,1980-05-08
GHC,17,17,17,17,2100,1980-05-09
GHC,17,17,17,17,1300,1980-05-13
GHC,17,17,17,17,5400,1980-05-14
GHC,17,16.75,16.75,16.75,3100,1980-05-15
GHC,17,16.875,16.875,16.875,8700,1980-05-16
GHC,17,17,17,17,1700,1980-05-20
GHC,17.375,17.375,17.375,17.375,4700,1980-05-21
GHC,17.5,17.375,17.375,17.375,1100,1980-05-22
GHC,17.625,17.375,17.375,17.375,1700,1980-05-23
GHC,17.5,17.5,17.5,17.5,800,1980-05-27
GHC,17.875,17.875,17.875,17.875,400,1980-05-28
