ADPT,40.62,36.21,39.01,40.3,11245600,2019-06-27
ADPT,48.825,41.25,42.1,48.3,5403800,2019-06-28
ADPT,51,39.58,51,40.1,4300600,2019-07-01
ADPT,40.4,37.95,40,38.89,1877700,2019-07-02
ADPT,39.55,38.6,39.55,39.16,1010600,2019-07-03
ADPT,40.6,37.75,39.3,40.51,919100,2019-07-05
ADPT,40.345,37.4,40.15,37.51,934300,2019-07-08
ADPT,37.82,36.5,37.5,37,751200,2019-07-09
ADPT,38.95,36.87,37.25,37.7,619100,2019-07-10
ADPT,38.68,37.51,37.8,37.64,195900,2019-07-11
ADPT,39.2,36.95,37.47,39,248600,2019-07-12
ADPT,39.056,37.63,39.04,38.14,239600,2019-07-15
ADPT,39.21,37.924,38.04,38.65,230900,2019-07-16
ADPT,39.128,37.82,38.65,38.09,192000,2019-07-17
ADPT,38.8,36.89,38,38.01,162800,2019-07-18
ADPT,38.82,37.195,38,38.53,172700,2019-07-19
ADPT,40.97,38.15,38.69,39.27,798400,2019-07-22
ADPT,40.925,39.59,39.9,40.38,321800,2019-07-23
ADPT,40.8,38.88,40.3,40.38,274500,2019-07-24
ADPT,40.9,39.71,40.45,40.21,188000,2019-07-25
ADPT,40.85,39.28,40.26,39.67,113300,2019-07-26
ADPT,39.908,37.26,39.908,37.76,443200,2019-07-29
ADPT,38.06,36.77,37.52,36.9,479700,2019-07-30
ADPT,39.63,37.34,37.34,38.55,224500,2019-07-31
ADPT,39.98,38.251,38.55,38.63,274900,2019-08-01
ADPT,38.802,37.2,38.61,37.33,276100,2019-08-02
ADPT,36.71,34.11,36.63,35.12,689100,2019-08-05
ADPT,36.39,34.52,35.17,36.38,190100,2019-08-06
ADPT,40.25,35.76,36.05,38.99,353700,2019-08-07
ADPT,39.975,38.58,39.19,39.7,220600,2019-08-08
ADPT,41.88,39.69,39.7,41.63,444300,2019-08-09
ADPT,43.06,40.54,41.5,42.01,435500,2019-08-12
ADPT,43.39,41,42,43.08,444700,2019-08-13
ADPT,44.42,37,39.17,43.49,973400,2019-08-14
ADPT,48.5,42.17,43.99,47.81,1010500,2019-08-15
ADPT,48.06,45.53,47.58,46.1,607800,2019-08-16
ADPT,46.99,44.497,46.25,46.08,292100,2019-08-19
ADPT,46.55,44.8,45.91,45.04,216600,2019-08-20
ADPT,47.46,44.33,45.19,46.93,227600,2019-08-21
ADPT,48,45.51,46.84,45.87,192400,2019-08-22
ADPT,47.66,42.61,45.31,43.11,248600,2019-08-23
ADPT,44.9,42.51,43.75,44.19,168600,2019-08-26
ADPT,45.26,41.88,44.5,44.49,285300,2019-08-27
ADPT,47.78,43.132,44.27,47.42,246900,2019-08-28
ADPT,50.56,46.895,47.55,50.11,406400,2019-08-29
