QTUM-USD,0.3868,0.3868,0.3868,0.3868,51934,2017-03-17
QTUM-USD,0.2957,0.2957,0.2957,0.2957,7998,2017-03-18
QTUM-USD,0.375,0.375,0.375,0.375,22879,2017-03-19
QTUM-USD,0.3697,0.3697,0.3697,0.3697,2526,2017-03-20
QTUM-USD,0.3711,0.3711,0.3711,0.3711,13735,2017-03-21
QTUM-USD,0.3622,0.3622,0.3622,0.3622,43682,2017-03-22
QTUM-USD,0.3757,0.3757,0.3757,0.3757,86890,2017-03-23
QTUM-USD,0.4625,0.4625,0.4625,0.4625,75099,2017-03-24
QTUM-USD,0.4402,0.4402,0.4402,0.4402,6775,2017-03-25
QTUM-USD,0.4822,0.4403,0.4403,0.4822,7769,2017-03-26
QTUM-USD,0.4672,0.4672,0.4672,0.4672,8801,2017-03-27
QTUM-USD,0.4786,0.4786,0.4786,0.4786,17192,2017-03-28
QTUM-USD,0.5054,0.5054,0.5054,0.5054,45646,2017-03-29
QTUM-USD,0.4944,0.4944,0.4944,0.4944,3841,2017-03-30
QTUM-USD,0.4753,0.4753,0.4753,0.4753,9494,2017-03-31
QTUM-USD,0.4819,0.4819,0.4819,0.4819,76332,2017-04-01
QTUM-USD,0.4624,0.4624,0.4624,0.4624,20134,2017-04-02
QTUM-USD,0.4203,0.4203,0.4203,0.4203,24965,2017-04-03
QTUM-USD,0.4232,0.4232,0.4232,0.4232,20277,2017-04-04
QTUM-USD,0.4276,0.4276,0.4276,0.4276,16930,2017-04-05
QTUM-USD,0.4117,0.4117,0.4117,0.4117,7873,2017-04-06
QTUM-USD,0.403,0.403,0.403,0.403,0,2017-04-07
QTUM-USD,0.4226,0.4226,0.4226,0.4226,0,2017-04-08
QTUM-USD,0.4164,0.4164,0.4164,0.4164,0,2017-04-09
QTUM-USD,0.4166,0.4166,0.4166,0.4166,0,2017-04-10
QTUM-USD,0.4166,0.4166,0.4166,0.4166,0,2017-04-11
QTUM-USD,0.4417,0.4417,0.4417,0.4417,0,2017-04-12
QTUM-USD,0.4759,0.4759,0.4759,0.4759,0,2017-04-13
QTUM-USD,0.4507,0.4507,0.4507,0.4507,0,2017-04-14
QTUM-USD,0.4656,0.4656,0.4656,0.4656,0,2017-04-15
QTUM-USD,0.4592,0.4592,0.4592,0.4592,0,2017-04-16
QTUM-USD,0.4566,0.4566,0.4566,0.4566,0,2017-04-17
QTUM-USD,0.4751,0.4751,0.4751,0.4751,0,2017-04-18
QTUM-USD,0.456,0.456,0.456,0.456,0,2017-04-19
QTUM-USD,0.4701,0.4701,0.4701,0.4701,0,2017-04-20
QTUM-USD,0.4597,0.4597,0.4597,0.4597,0,2017-04-21
QTUM-USD,0.4611,0.4611,0.4611,0.4611,0,2017-04-22
QTUM-USD,0.4643,0.4643,0.4643,0.4643,0,2017-04-23
QTUM-USD,0.4756,0.4756,0.4756,0.4756,0,2017-04-24
QTUM-USD,0.4771,0.4771,0.4771,0.4771,0,2017-04-25
QTUM-USD,0.5074,0.5074,0.5074,0.5074,0,2017-04-26
QTUM-USD,0.6013,0.6013,0.6013,0.6013,0,2017-04-27
QTUM-USD,0.6897,0.6897,0.6897,0.6897,0,2017-04-28
QTUM-USD,0.6651,0.6651,0.6651,0.6651,0,2017-04-29
QTUM-USD,0.7603,0.7603,0.7603,0.7603,0,2017-04-30
QTUM-USD,0.7384,0.7384,0.7384,0.7384,0,2017-05-01
QTUM-USD,0.7357,0.7357,0.7357,0.7357,0,2017-05-02
QTUM-USD,0.7654,0.7654,0.7654,0.7654,0,2017-05-03
QTUM-USD,0.9005,0.9005,0.9005,0.9005,0,2017-05-04
QTUM-USD,0.8647,0.8647,0.8647,0.8647,0,2017-05-05
QTUM-USD,0.9031,0.9031,0.9031,0.9031,0,2017-05-06
QTUM-USD,0.8615,0.8615,0.8615,0.8615,0,2017-05-07
QTUM-USD,0.8418,0.8418,0.8418,0.8418,0,2017-05-08
QTUM-USD,0.8216,0.8216,0.8216,0.8216,0,2017-05-09
QTUM-USD,0.8365,0.8365,0.8365,0.8365,0,2017-05-10
QTUM-USD,0.84,0.84,0.84,0.84,0,2017-05-11
QTUM-USD,0.811,0.811,0.811,0.811,0,2017-05-12
QTUM-USD,0.8377,0.8377,0.8377,0.8377,0,2017-05-13
QTUM-USD,0.845,0.845,0.845,0.845,0,2017-05-14
