NGC-USD,1.6934,1.4572,1.5448,1.5544,3010670,2017-12-23
NGC-USD,1.6933,1.3158,1.5426,1.466,1269660,2017-12-24
NGC-USD,1.5291,1.2036,1.4832,1.387,1348070,2017-12-25
NGC-USD,1.4582,1.1221,1.3862,1.2663,1009120,2017-12-26
NGC-USD,1.4155,1.1697,1.2656,1.2743,814927,2017-12-27
NGC-USD,1.4029,1.0782,1.2482,1.3904,439113,2017-12-28
NGC-USD,2.1296,1.3336,1.4008,1.9094,2162490,2017-12-29
NGC-USD,3.998,1.7939,1.9068,3.662,5664270,2017-12-30
NGC-USD,4.3341,2.3794,3.4283,2.8939,6042810,2017-12-31
NGC-USD,3.4284,2.1223,2.7091,2.8931,7122910,2018-01-01
NGC-USD,3.1803,2.5103,2.9327,2.6418,5545490,2018-01-02
NGC-USD,2.6672,2.2147,2.58,2.3903,3284490,2018-01-03
NGC-USD,2.8336,2.123,2.3765,2.1499,2858230,2018-01-04
NGC-USD,2.5105,1.9303,2.1468,2.1658,2239570,2018-01-05
NGC-USD,2.7094,1.9074,2.0506,2.6638,1810380,2018-01-06
NGC-USD,2.9682,2.4467,2.6053,2.9174,1893540,2018-01-07
NGC-USD,2.9415,2.2301,2.8957,2.5351,1993550,2018-01-08
NGC-USD,2.7758,2.3366,2.4817,2.5873,1650940,2018-01-09
NGC-USD,2.8297,2.2341,2.5931,2.4922,1631170,2018-01-10
NGC-USD,3.6984,2.0142,2.4803,2.7635,6404420,2018-01-11
NGC-USD,3.3764,2.7128,2.7952,2.9458,3170840,2018-01-12
NGC-USD,3.1089,2.5741,3.0255,2.5988,1851700,2018-01-13
NGC-USD,2.7665,2.1855,2.5884,2.2263,1640910,2018-01-14
NGC-USD,3.7937,2.0914,2.2687,2.5796,3143870,2018-01-15
NGC-USD,2.6688,1.5113,2.582,1.7325,2371120,2018-01-16
NGC-USD,1.868,1.1622,1.7269,1.7174,1451660,2018-01-17
NGC-USD,1.8455,1.496,1.6721,1.6718,1054520,2018-01-18
NGC-USD,1.9057,1.5962,1.6221,1.6947,731578,2018-01-19
NGC-USD,2.097,1.6563,1.7219,2.0804,855712,2018-01-20
NGC-USD,2.352,1.7756,2.0864,1.8461,1641540,2018-01-21
NGC-USD,2.0556,1.5661,1.8501,1.7121,974785,2018-01-22
NGC-USD,1.8688,1.5538,1.7534,1.6412,631677,2018-01-23
NGC-USD,1.7727,1.5938,1.6408,1.7727,1071770,2018-01-24
NGC-USD,1.7799,1.5636,1.7389,1.5717,556802,2018-01-25
NGC-USD,1.6553,1.2937,1.5828,1.4665,2216630,2018-01-26
NGC-USD,1.5501,1.3669,1.4686,1.4629,642944,2018-01-27
NGC-USD,1.5852,1.2758,1.4681,1.3197,1136660,2018-01-28
NGC-USD,1.3865,1.2375,1.3082,1.3261,629124,2018-01-29
NGC-USD,1.353,1.1318,1.3223,1.1743,541678,2018-01-30
NGC-USD,1.4711,1.1098,1.184,1.4186,1269830,2018-01-31
NGC-USD,1.4796,1.0763,1.4654,1.184,875552,2018-02-01
NGC-USD,1.2056,0.9427,1.1816,1.1076,498347,2018-02-02
NGC-USD,1.1889,0.9888,1.0911,1.1659,301781,2018-02-03
NGC-USD,1.1848,1.0149,1.1661,1.0357,306164,2018-02-04
NGC-USD,1.0678,0.76,1.0206,0.7956,617293,2018-02-05
NGC-USD,0.9289,0.6672,0.7965,0.8385,712272,2018-02-06
NGC-USD,0.9378,0.7664,0.8323,0.8108,439830,2018-02-07
NGC-USD,0.9928,0.8194,0.8236,0.942,383938,2018-02-08
NGC-USD,1.0201,0.8957,0.9436,1.0122,293648,2018-02-09
NGC-USD,1.0609,0.9291,1.0125,0.9687,538866,2018-02-10
NGC-USD,0.9654,0.8717,0.9613,0.9089,121865,2018-02-11
NGC-USD,0.9902,0.8868,0.913,0.9385,272374,2018-02-12
NGC-USD,0.9691,0.8582,0.9396,0.8988,202621,2018-02-13
NGC-USD,0.9383,0.8441,0.8974,0.8806,278692,2018-02-14
NGC-USD,0.9745,0.8699,0.8806,0.8997,294265,2018-02-15
NGC-USD,0.9833,0.8754,0.8972,0.9162,225206,2018-02-16
NGC-USD,1.0396,0.8883,0.9161,0.9236,368797,2018-02-17
NGC-USD,0.9746,0.8638,0.9252,0.9083,215513,2018-02-18
NGC-USD,1.1359,0.8595,0.9055,1.1359,742387,2018-02-19
NGC-USD,1.2102,0.9941,1.1063,1.0156,707414,2018-02-20
NGC-USD,1.0352,0.8919,1.0143,0.9739,511955,2018-02-21
NGC-USD,1.0726,0.9571,0.973,1.0003,460560,2018-02-22
NGC-USD,1.0969,0.9755,0.9995,1.0273,221570,2018-02-23
NGC-USD,1.1189,0.9135,1.0263,0.9754,196103,2018-02-24
