Date,Open,High,Low,Close,AdjustedClose,Volume
2011-11-04,28,31.14,25.9,26.11,26.11,2490652
2011-11-07,27.44,27.78,24.59,25.97,25.97,475801
2011-11-08,26.2,26.21,24.75,24.9,24.9,213340
2011-11-09,23.51,24.56,22.76,24.02,24.02,227203
2011-11-10,24.13,24.96,23.2,24.41,24.41,117200
2011-11-11,24.96,25,23.61,24.25,24.25,65804
2011-11-14,23.42,24.16,23.4,24.07,24.07,78892
2011-11-15,24,24.74,23.68,24.07,24.07,60491
2011-11-16,24.02,24.3,23.7499,24.03,24.03,37724
2011-11-17,23.6,24.95,23.6,24.77,24.77,81171
2011-11-18,24.63,26.25,24.2,26.19,26.19,125228
2011-11-21,26.75,26.9,23.28,23.58,23.58,129502
2011-11-22,24.75,24.75,20.03,20.07,20.07,261432
2011-11-23,20,20,16.71,16.96,16.96,394437
2011-11-25,17,17.64,16.2,16.75,16.75,106254
2011-11-28,17.44,17.75,14.85,15.24,15.24,301040
2011-11-29,15.28,16.44,15.11,16.01,16.01,168656
2011-11-30,16.69,17.74,16.21,17.5,17.5,120572
2011-12-01,17.77,18.99,17.36,18.95,18.95,107681
2011-12-02,19.5,20.82,17.9,18.95,18.95,182961
2011-12-05,19.42,19.48,18.4,19.04,19.04,89697
2011-12-06,18.8,19.51,18.8,19.24,19.24,83568
2011-12-07,19.48,21.67,19.2,21.15,21.15,175742
2011-12-08,20.76,22.9,20.25,22.27,22.27,155758
2011-12-09,22.73,23.49,22,23.48,23.48,136513
2011-12-12,23.34,23.34,21.27,22.25,22.25,113845
2011-12-13,22.95,24.5,22.3,23.32,23.32,116811
2011-12-14,23,23.2,21.1,22.55,22.55,117102
2011-12-15,23.5,23.5,22.634,23.08,23.08,56843
2011-12-16,23.44,25.15,21.5,23.04,23.04,226603
2011-12-19,23.01,23.37,21.68,22,22,56471
2011-12-20,22.5,22.9,22.1,22.75,22.75,55213
2011-12-21,22.75,23.25,22.11,22.96,22.96,51548
2011-12-22,23.05,23.05,21.68,22.1,22.1,64829
2011-12-23,22.19,22.98,21.9,22.84,22.84,61412
2011-12-27,22.86,23.59,22.58,23.05,23.05,38560
2011-12-28,23.1,23.45,22.3,22.62,22.62,36612
2011-12-29,22.9,22.91,21.16,21.38,21.38,43759
2011-12-30,21.55,21.66,20.01,20.63,20.63,61988
2012-01-03,20.95,21,18.8,19.27,19.27,125805
2012-01-04,19.19,19.23,18.52,18.79,18.79,72727
2012-01-05,18.56,18.655,17.21,17.88,17.88,136827
2012-01-06,17.9,17.97,17.5,17.81,17.81,73069
2012-01-09,17.47,18.6,17.235,18.3,18.3,88528
2012-01-10,18.99,19.39,18.78,19.15,19.15,76241
2012-01-11,18.92,19.76,18.3401,19,19,84215
2012-01-12,18.65,19.66,18.59,19.26,19.26,67132
2012-01-13,19.07,19.33,18.9,19.15,19.15,42843
2012-01-17,19.12,19.88,18.7,19.51,19.51,86076
2012-01-18,19.53,21,19.26,20.57,20.57,92588
2012-01-19,20.59,21.99,20.11,21.19,21.19,80113
2012-01-20,20.81,21.21,20.19,20.85,20.85,46252
2012-01-23,20.6,21.36,20.4,20.76,20.76,56260
2012-01-24,20.47,20.906,20.27,20.6,20.6,53837
2012-01-25,20.35,20.57,19.7,20.08,20.08,88143
2012-01-26,20.04,20.26,19.45,19.53,19.53,55936
2012-01-27,19.4,20.24,19.38,20.04,20.04,62069
2012-01-30,19.92,20.44,19.5,19.63,19.63,120365
2012-01-31,19.7,20.42,19.57,20.39,20.39,77158
2012-02-01,20.5,21.66,20,21.49,21.49,114520
2012-02-02,21.69,24.22,21.2,23.08,23.08,257915
2012-02-03,23.49,24.75,23.15,24.43,24.43,152398
2012-02-06,24.15,24.9,23.37,23.51,23.51,124688
2012-02-07,23.33,24.35,22.12,24.19,24.19,131896
2012-02-08,24.64,25.8393,23.65,24.58,24.58,437249
2012-02-09,21.83,22.47,20.1,21.17,21.17,556585
2012-02-10,21.14,21.39,20.54,21.03,21.03,102029
2012-02-13,21,21.07,18.93,19.45,19.45,273537
2012-02-14,19.02,19.86,18.9,19.35,19.35,114208
2012-02-15,19.4,19.83,19.25,19.51,19.51,69040
2012-02-16,19.81,20.47,19.33,20.3,20.3,128063
2012-02-17,20.31,20.51,20.1,20.26,20.26,124581
2012-02-21,20.53,20.63,19.69,19.84,19.84,74084
2012-02-22,19.61,19.87,19.35,19.41,19.41,59605
2012-02-23,19.6,19.6999,18.8,19.39,19.39,75812
2012-02-24,19.37,19.8,19.25,19.5,19.5,67741
2012-02-27,19.24,19.73,19.21,19.49,19.49,60187
2012-02-28,19.6,20.5,19.49,19.87,19.87,123715
2012-02-29,19.95,20.18,19.59,19.715,19.715,68544
2012-03-01,19.75,19.89,19.29,19.51,19.51,62609
2012-03-02,19.57,19.88,19.12,19.2,19.2,67687
2012-03-05,19.12,19.21,18,18.13,18.13,151339
2012-03-06,17.84,18.54,17.5,18.33,18.33,81478
2012-03-07,18.38,18.58,17.3,17.32,17.32,115714
2012-03-08,17.55,17.6,16.25,16.98,16.98,224916
2012-03-09,17.03,17.58,16.77,17.06,17.06,97122
2012-03-12,17.13,17.44,16.69,16.74,16.74,64649
2012-03-13,16.73,17.23,16.4,17.055,17.055,95622
2012-03-14,17.12,17.37,16.66,16.88,16.88,66812
2012-03-15,17.01,18.32,16.71,17.84,17.84,179868
2012-03-16,17.84,18.08,17.59,18.02,18.02,101336
2012-03-19,17.88,18.32,17.66,17.82,17.82,48089
2012-03-20,17.97,18.16,17.53,17.72,17.72,80468
2012-03-21,17.92,17.92,16.93,17.3,17.3,118023
2012-03-22,17.17,17.27,16.73,16.89,16.89,110527
2012-03-23,16.88,17.08,16.64,16.89,16.89,104070
2012-03-26,17.05,17.49,16.7,17.38,17.38,111629
2012-03-27,17.5,18.5,17.317,18.28,18.28,108440
2012-03-28,18.18,18.76,17.6,17.8,17.8,128199
2012-03-29,17.76,18.2299,17.55,17.7,17.7,56338
2012-03-30,17.8,18.98,17.79,18.38,18.38,129633
2012-04-02,16.51,16.57,15.25,15.275,15.275,504561
2012-04-03,15.28,15.48,14.9,15.02,15.02,175188
2012-04-04,14.75,15.23,14.51,14.54,14.54,178575
2012-04-05,14.41,14.75,14.01,14.18,14.18,218548
2012-04-09,14,14.225,13.5,13.89,13.89,161905
2012-04-10,13.86,13.95,13.3,13.55,13.55,173095
2012-04-11,14.12,14.12,12.95,13.08,13.08,121182
2012-04-12,14.29,14.3,13.27,13.56,13.56,140987
2012-04-13,13.52,13.55,12.85,13.12,13.12,97706
2012-04-16,13.15,13.26,12.55,12.67,12.67,83592
2012-04-17,12.65,12.929,12.25,12.58,12.58,92583
2012-04-18,12.39,12.55,11.83,12.04,12.04,122560
2012-04-19,11.95,12.27,11.68,11.76,11.76,99842
2012-04-20,11.81,11.86,11.02,11.13,11.13,119642
2012-04-23,11.45,11.93,11.1,11.85,11.85,254512
2012-04-24,11.82,12.07,11.6,11.96,11.96,147601
2012-04-25,12.04,12.32,11.98,12.27,12.27,46065
2012-04-26,12.1,12.15,11.85,11.92,11.92,50359
2012-04-27,12.06,12.26,11.61,11.975,11.975,74822
2012-04-30,11.97,11.9911,10.64,10.71,10.71,139966
2012-05-01,11,11.4,10.56,10.865,10.865,259085
2012-05-02,10.8,11,10.5,10.58,10.58,172710
2012-05-03,10.58,10.78,9.93,10.31,10.31,201241
2012-05-04,10.31,10.5,9.82,9.97,9.97,127044
2012-05-07,10.1,10.8,10.04,10.46,10.46,128904
2012-05-08,10.47,10.5,10.1,10.33,10.33,78173
2012-05-09,10.22,10.44,10,10.07,10.07,60614
2012-05-10,10.28,10.285,9.86,9.87,9.87,69824
2012-05-11,9.81,10.16,9.63,9.9,9.9,74649
2012-05-14,10.22,12.18,10.0801,11.735,11.735,822772
2012-05-15,14.89,14.93,12,12.17,12.17,1234209
2012-05-16,12.17,13.2,12.16,13.05,13.05,354541
2012-05-17,12.66,12.9,12.16,12.41,12.41,333603
2012-05-18,12.49,12.5,11.33,11.58,11.58,298907
2012-05-21,11.61,12.74,10.901,12.39,12.39,368098
2012-05-22,12.38,12.43,11.76,11.95,11.95,150530
2012-05-23,11.69,12.4,11.6,12.03,12.03,177876
2012-05-24,11.98,12.18,11.75,11.89,11.89,105866
2012-05-25,12,12.2,11.9,12.05,12.05,112824
2012-05-29,12.02,12.15,11.55,11.79,11.79,155526
2012-05-30,11.54,11.6,10.91,11.1,11.1,175577
2012-05-31,10.95,10.95,10.2,10.64,10.64,299219
2012-06-01,9.72,10.1,9.53,9.69,9.69,1168482
2012-06-04,9.7,9.79,8.8,8.95,8.95,627986
2012-06-05,9,9.8,8.95,9.785,9.785,536865
2012-06-06,10,10.74,9.98,10.63,10.63,668760
2012-06-07,11,11.05,10.35,10.62,10.62,430878
2012-06-08,10.42,10.77,10.23,10.76,10.76,318649
2012-06-11,10.84,10.88,10.26,10.34,10.34,287793
2012-06-12,10.54,10.55,9.82,9.95,9.95,485033
2012-06-13,9.68,9.98,9.51,9.6,9.6,513569
2012-06-14,9.24,9.46,9.13,9.43,9.43,379966
2012-06-15,9.22,10.14,9.1,10.06,10.06,893318
2012-06-18,10.42,11.39,10.33,11.15,11.15,682664
2012-06-19,11.01,11.15,10.51,10.93,10.93,628963
2012-06-20,11,11.18,10.6,10.67,10.67,283862
