SAK-USD,0.0333,0.0277,0.0319,0.0304,193980,2015-03-09
SAK-USD,0.0306,0.029,0.0304,0.0298,184685,2015-03-10
SAK-USD,0.0397,0.0292,0.0298,0.0397,271474,2015-03-11
SAK-USD,0.0397,0.0344,0.0397,0.0388,261044,2015-03-12
SAK-USD,0.0393,0.0383,0.0388,0.0387,273084,2015-03-13
SAK-USD,0.0388,0.0383,0.0386,0.0385,216,2015-03-19
SAK-USD,0.0385,0.037,0.0385,0.037,216,2015-03-20
SAK-USD,0.0376,0.0365,0.037,0.0367,192,2015-03-21
SAK-USD,0.0371,0.0339,0.0367,0.0352,238,2015-03-22
SAK-USD,0.0354,0.0333,0.0352,0.0337,174,2015-03-23
SAK-USD,0.0439,0.0336,0.0337,0.0391,211,2015-03-24
SAK-USD,0.0414,0.0391,0.0391,0.0394,220,2015-03-25
SAK-USD,0.0402,0.0382,0.0394,0.0386,210,2015-03-26
SAK-USD,0.0394,0.0371,0.0386,0.0383,218,2015-03-27
SAK-USD,0.0382,0.0382,0.0382,0.0382,1300,2015-03-28
SAK-USD,0.0382,0.0363,0.0382,0.0368,11,2015-03-29
SAK-USD,0.0384,0.0361,0.0368,0.0383,217,2015-03-30
SAK-USD,0.0384,0.0372,0.0383,0.038,198,2015-03-31
SAK-USD,0.0385,0.037,0.0381,0.0374,220,2015-04-01
SAK-USD,0.0377,0.0371,0.0374,0.0375,222,2015-04-02
SAK-USD,0.0455,0.0374,0.0374,0.0455,270,2015-04-03
SAK-USD,0.0455,0.0455,0.0455,0.0455,1321,2015-04-04
SAK-USD,0.0455,0.0455,0.0455,0.0455,1303,2015-04-05
SAK-USD,0.0455,0.0455,0.0455,0.0455,1045,2015-04-06
SAK-USD,0.0472,0.0397,0.0454,0.046,268,2015-04-07
SAK-USD,0.0473,0.0455,0.046,0.0463,235,2015-04-08
SAK-USD,0.0493,0.0463,0.0463,0.0492,252,2015-04-09
SAK-USD,0.0494,0.0489,0.0492,0.049,223,2015-04-10
SAK-USD,0.049,0.0468,0.049,0.0486,313,2015-04-11
SAK-USD,0.0493,0.0477,0.0486,0.0489,280,2015-04-12
SAK-USD,0.0492,0.0489,0.0489,0.0491,328,2015-04-13
SAK-USD,0.0495,0.049,0.0491,0.0494,289,2015-04-14
SAK-USD,0.0495,0.0491,0.0494,0.0494,315,2015-04-15
SAK-USD,0.0499,0.0494,0.0494,0.0499,308,2015-04-16
SAK-USD,0.0534,0.0497,0.0498,0.0533,370,2015-04-17
SAK-USD,0.055,0.0521,0.0533,0.0533,310,2015-04-18
SAK-USD,0.0549,0.0533,0.0533,0.0547,361,2015-04-19
SAK-USD,0.0562,0.0534,0.0547,0.0553,334,2015-04-20
SAK-USD,0.0598,0.054,0.0553,0.0598,410,2015-04-21
SAK-USD,0.0704,0.0599,0.0599,0.0682,385,2015-04-22
SAK-USD,0.0761,0.0681,0.0681,0.076,541,2015-04-23
SAK-USD,0.0809,0.0757,0.076,0.0795,507,2015-04-24
SAK-USD,0.083,0.0795,0.0795,0.0822,542,2015-04-25
SAK-USD,0.0878,0.0809,0.0822,0.0874,561,2015-04-26
SAK-USD,0.1173,0.0874,0.0874,0.117,695,2015-04-27
SAK-USD,0.1454,0.117,0.117,0.145,888,2015-04-28
SAK-USD,0.1463,0.1358,0.145,0.1408,846,2015-04-29
SAK-USD,0.1408,0.1221,0.1408,0.1294,799,2015-04-30
SAK-USD,0.1296,0.1293,0.1294,0.1293,4820,2015-05-01
SAK-USD,0.1293,0.1293,0.1293,0.1293,3968,2015-05-02
SAK-USD,0.1293,0.1293,0.1293,0.1293,3137,2015-05-03
SAK-USD,0.1464,0.1256,0.1293,0.1408,855,2015-05-04
SAK-USD,0.1441,0.1293,0.1408,0.1397,868,2015-05-05
SAK-USD,0.1405,0.1339,0.1397,0.1343,819,2015-05-06
SAK-USD,0.1359,0.1263,0.1343,0.1298,1117,2015-05-07
SAK-USD,0.1758,0.1293,0.1298,0.1758,1565,2015-05-08
SAK-USD,0.2004,0.1758,0.1758,0.2004,1785,2015-05-09
SAK-USD,0.241,0.1969,0.2004,0.2345,1867,2015-05-10
SAK-USD,0.2827,0.2336,0.2336,0.2826,2020,2015-05-11
SAK-USD,0.4041,0.2827,0.2827,0.404,2791,2015-05-12
SAK-USD,0.5819,0.4041,0.4041,0.5814,3762,2015-05-13
SAK-USD,0.7244,0.5814,0.5814,0.7088,4629,2015-05-14
SAK-USD,0.7864,0.5661,0.7087,0.5821,3503,2015-05-15
SAK-USD,0.5822,0.4205,0.5822,0.4884,3372,2015-05-16
SAK-USD,0.4884,0.4262,0.4884,0.4286,2652,2015-05-17
SAK-USD,0.5335,0.4124,0.4286,0.5144,3343,2015-05-18
SAK-USD,0.6244,0.5144,0.5144,0.6145,3996,2015-05-19
SAK-USD,0.6175,0.5837,0.6148,0.5967,3974,2015-05-20
SAK-USD,0.5984,0.5547,0.5968,0.5666,3897570,2015-05-21
